CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873299,3878881,1,230,246,426,1,278
3878881,3873299,1,230,246,426,1,278
3873299,3880268,1,230,246,426,1,278
3880268,3873299,1,230,246,426,1,278
3873299,3880309,1,230,246,426,1,278
3880309,3873299,1,230,246,426,1,278
3873299,3880657,1,230,246,426,1,278
3880657,3873299,1,230,246,426,1,278
3873299,3888437,1,230,246,426,1,278
3888437,3873299,1,230,246,426,1,278
3873299,0,1,230,0,0,1,229
0,3873299,0,0,246,426,1,229
3878881,3873299,1,230,246,426,1,278
3873299,3878881,1,230,246,426,1,278
3878881,3880268,1,230,246,426,1,278
3880268,3878881,1,230,246,426,1,278
3878881,3880309,1,230,246,426,1,278
3880309,3878881,1,230,246,426,1,278
3878881,3880657,1,230,246,426,1,278
3880657,3878881,1,230,246,426,1,278
3878881,3888437,1,230,246,426,1,278
3888437,3878881,1,230,246,426,1,278
3878881,0,1,230,0,0,1,229
0,3878881,0,0,246,426,1,229
3880268,3873299,1,230,246,426,1,278
3873299,3880268,1,230,246,426,1,278
3880268,3878881,1,230,246,426,1,278
3878881,3880268,1,230,246,426,1,278
3880268,3880309,1,230,246,426,1,278
3880309,3880268,1,230,246,426,1,278
3880268,3880657,1,230,246,426,1,278
3880657,3880268,1,230,246,426,1,278
3880268,3888437,1,230,246,426,1,278
3888437,3880268,1,230,246,426,1,278
3880268,0,1,230,0,0,1,229
0,3880268,0,0,246,426,1,229
3880309,3873299,1,230,246,426,1,278
3873299,3880309,1,230,246,426,1,278
3880309,3878881,1,230,246,426,1,278
3878881,3880309,1,230,246,426,1,278
3880309,3880268,1,230,246,426,1,278
3880268,3880309,1,230,246,426,1,278
3880309,3880657,1,230,246,426,1,278
3880657,3880309,1,230,246,426,1,278
3880309,3888437,1,230,246,426,1,278
3888437,3880309,1,230,246,426,1,278
3880309,0,1,230,0,0,1,229
0,3880309,0,0,246,426,1,229
3880657,3873299,1,230,246,426,1,278
3873299,3880657,1,230,246,426,1,278
3880657,3878881,1,230,246,426,1,278
3878881,3880657,1,230,246,426,1,278
3880657,3880268,1,230,246,426,1,278
3880268,3880657,1,230,246,426,1,278
3880657,3880309,1,230,246,426,1,278
3880309,3880657,1,230,246,426,1,278
3880657,3888437,1,230,246,426,1,278
3888437,3880657,1,230,246,426,1,278
3880657,0,1,230,0,0,1,229
0,3880657,0,0,246,426,1,229
3888437,3873299,1,230,246,426,1,278
3873299,3888437,1,230,246,426,1,278
3888437,3878881,1,230,246,426,1,278
3878881,3888437,1,230,246,426,1,278
3888437,3880268,1,230,246,426,1,278
3880268,3888437,1,230,246,426,1,278
3888437,3880309,1,230,246,426,1,278
3880309,3888437,1,230,246,426,1,278
3888437,3880657,1,230,246,426,1,278
3880657,3888437,1,230,246,426,1,278
3888437,0,1,230,0,0,1,229
0,3888437,0,0,246,426,1,229
0,3873299,0,0,246,426,1,430
3873299,0,1,230,0,0,1,430
0,3878881,0,0,246,426,1,430
3878881,0,1,230,0,0,1,430
0,3880268,0,0,246,426,1,430
3880268,0,1,230,0,0,1,430
0,3880309,0,0,246,426,1,430
3880309,0,1,230,0,0,1,430
0,3880657,0,0,246,426,1,430
3880657,0,1,230,0,0,1,430
0,3888437,0,0,246,426,1,430
3888437,0,1,230,0,0,1,430
