CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876620,3877160,194,379,202,337,1,40
3877160,3876620,219,369,190,332,1,40
3876620,3877171,194,379,202,337,1,40
3877171,3876620,219,369,190,332,1,40
3876620,3880625,194,379,190,305,1,75
3880625,3876620,229,376,190,332,1,75
3876620,3880661,194,379,190,305,1,75
3880661,3876620,229,376,190,332,1,75
3876620,0,194,379,0,0,1,392
0,3876620,0,0,190,332,1,392
3877160,3876620,219,369,190,332,1,44
3876620,3877160,194,379,202,337,1,44
3877160,3877171,219,369,202,337,1,27
3877171,3877160,219,369,202,337,1,27
3877160,3880625,219,369,190,305,1,71
3880625,3877160,229,376,202,337,1,71
3877160,3880661,219,369,190,305,1,71
3880661,3877160,229,376,202,337,1,71
3877160,0,219,369,0,0,1,388
0,3877160,0,0,202,337,1,388
3877171,3876620,219,369,190,332,1,44
3876620,3877171,194,379,202,337,1,44
3877171,3877160,219,369,202,337,1,27
3877160,3877171,219,369,202,337,1,27
3877171,3880625,219,369,190,305,1,71
3880625,3877171,229,376,202,337,1,71
3877171,3880661,219,369,190,305,1,71
3880661,3877171,229,376,202,337,1,71
3877171,0,219,369,0,0,1,388
0,3877171,0,0,202,337,1,388
3880625,3876620,229,376,190,332,1,65
3876620,3880625,194,379,190,305,1,65
3880625,3877160,229,376,202,337,1,46
3877160,3880625,219,369,190,305,1,46
3880625,3877171,229,376,202,337,1,46
3877171,3880625,219,369,190,305,1,46
3880625,3880661,229,376,190,305,1,92
3880661,3880625,229,376,190,305,1,92
3880625,0,229,376,0,0,1,409
0,3880625,0,0,190,305,1,409
3880661,3876620,229,376,190,332,1,65
3876620,3880661,194,379,190,305,1,65
3880661,3877160,229,376,202,337,1,46
3877160,3880661,219,369,190,305,1,46
3880661,3877171,229,376,202,337,1,46
3877171,3880661,219,369,190,305,1,46
3880661,3880625,229,376,190,305,1,92
3880625,3880661,229,376,190,305,1,92
3880661,0,229,376,0,0,1,409
0,3880661,0,0,190,305,1,409
0,3876620,0,0,190,332,1,335
3876620,0,194,379,0,0,1,335
0,3877160,0,0,202,337,1,343
3877160,0,219,369,0,0,1,343
0,3877171,0,0,202,337,1,343
3877171,0,219,369,0,0,1,343
0,3880625,0,0,190,305,1,308
3880625,0,229,376,0,0,1,308
0,3880661,0,0,190,305,1,308
3880661,0,229,376,0,0,1,308
