CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873494,3878589,241,747,257,828,1,83
3878589,3873494,236,747,264,832,1,83
3873494,3879022,241,747,259,823,1,79
3879022,3873494,233,747,264,832,1,79
3873494,3880323,241,747,268,832,1,104
3880323,3873494,233,747,264,832,1,104
3873494,3880877,241,747,262,827,1,82
3880877,3873494,236,747,264,832,1,82
3873494,3882067,241,747,266,832,1,103
3882067,3873494,239,747,264,832,1,103
3873494,3883938,241,747,262,827,1,82
3883938,3873494,241,747,264,832,1,82
3873494,3886765,241,747,261,823,1,82
3886765,3873494,236,747,264,832,1,82
3873494,3891506,241,747,263,823,1,84
3891506,3873494,233,747,264,832,1,84
3873494,0,241,747,0,0,1,782
0,3873494,0,0,264,832,1,782
3878589,3873494,236,747,264,832,1,101
3873494,3878589,241,747,257,828,1,101
3878589,3879022,236,747,259,823,1,86
3879022,3878589,233,747,257,828,1,86
3878589,3880323,236,747,268,832,1,111
3880323,3878589,233,747,257,828,1,111
3878589,3880877,236,747,262,827,1,89
3880877,3878589,236,747,257,828,1,89
3878589,3882067,236,747,266,832,1,110
3882067,3878589,239,747,257,828,1,110
3878589,3883938,236,747,262,827,1,89
3883938,3878589,241,747,257,828,1,89
3878589,3886765,236,747,261,823,1,89
3886765,3878589,236,747,257,828,1,89
3878589,3891506,236,747,263,823,1,91
3891506,3878589,233,747,257,828,1,91
3878589,0,236,747,0,0,1,771
0,3878589,0,0,257,828,1,771
3879022,3873494,233,747,264,832,1,104
3873494,3879022,241,747,259,823,1,104
3879022,3878589,233,747,257,828,1,93
3878589,3879022,236,747,259,823,1,93
3879022,3880323,233,747,268,832,1,114
3880323,3879022,233,747,259,823,1,114
3879022,3880877,233,747,262,827,1,92
3880877,3879022,236,747,259,823,1,92
3879022,3882067,233,747,266,832,1,113
3882067,3879022,239,747,259,823,1,113
3879022,3883938,233,747,262,827,1,92
3883938,3879022,241,747,259,823,1,92
3879022,3886765,233,747,261,823,1,92
3886765,3879022,236,747,259,823,1,92
3879022,3891506,233,747,263,823,1,94
3891506,3879022,233,747,259,823,1,94
3879022,0,233,747,0,0,1,768
0,3879022,0,0,259,823,1,768
3880323,3873494,233,747,264,832,1,104
3873494,3880323,241,747,268,832,1,104
3880323,3878589,233,747,257,828,1,93
3878589,3880323,236,747,268,832,1,93
3880323,3879022,233,747,259,823,1,89
3879022,3880323,233,747,268,832,1,89
3880323,3880877,233,747,262,827,1,92
3880877,3880323,236,747,268,832,1,92
3880323,3882067,233,747,266,832,1,113
3882067,3880323,239,747,268,832,1,113
3880323,3883938,233,747,262,827,1,92
3883938,3880323,241,747,268,832,1,92
3880323,3886765,233,747,261,823,1,92
3886765,3880323,236,747,268,832,1,92
3880323,3891506,233,747,263,823,1,94
3891506,3880323,233,747,268,832,1,94
3880323,0,233,747,0,0,1,768
0,3880323,0,0,268,832,1,768
3880877,3873494,236,747,264,832,1,101
3873494,3880877,241,747,262,827,1,101
3880877,3878589,236,747,257,828,1,90
3878589,3880877,236,747,262,827,1,90
3880877,3879022,236,747,259,823,1,86
3879022,3880877,233,747,262,827,1,86
3880877,3880323,236,747,268,832,1,111
3880323,3880877,233,747,262,827,1,111
3880877,3882067,236,747,266,832,1,110
3882067,3880877,239,747,262,827,1,110
3880877,3883938,236,747,262,827,1,89
3883938,3880877,241,747,262,827,1,89
3880877,3886765,236,747,261,823,1,89
3886765,3880877,236,747,262,827,1,89
3880877,3891506,236,747,263,823,1,91
3891506,3880877,233,747,262,827,1,91
3880877,0,236,747,0,0,1,771
0,3880877,0,0,262,827,1,771
3882067,3873494,239,747,264,832,1,99
3873494,3882067,241,747,266,832,1,99
3882067,3878589,239,747,257,828,1,88
3878589,3882067,236,747,266,832,1,88
3882067,3879022,239,747,259,823,1,84
3879022,3882067,233,747,266,832,1,84
3882067,3880323,239,747,268,832,1,109
3880323,3882067,233,747,266,832,1,109
3882067,3880877,239,747,262,827,1,87
3880877,3882067,236,747,266,832,1,87
3882067,3883938,239,747,262,827,1,87
3883938,3882067,241,747,266,832,1,87
3882067,3886765,239,747,261,823,1,87
