CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879084,3879083,383,401,211,225,1,292
3879083,3879084,361,434,204,225,1,292
3879084,3882196,383,401,196,217,1,309
3882196,3879084,377,428,204,225,1,309
3879084,3882173,383,401,207,217,1,299
3882173,3879084,370,433,204,225,1,299
3879084,3882176,383,401,200,225,1,292
3882176,3879084,370,436,204,225,1,292
3879084,3882175,383,401,211,225,1,292
3882175,3879084,370,436,204,225,1,292
3879084,3882162,383,401,203,217,1,299
3882162,3879084,357,434,204,225,1,299
3879084,3891453,383,401,188,217,1,309
3891453,3879084,356,412,204,225,1,309
3879084,0,383,401,0,0,1,566
0,3879084,0,0,204,225,1,566
3879083,3879084,361,434,204,225,1,301
3879084,3879083,383,401,211,225,1,301
3879083,3882196,361,434,196,217,1,319
3882196,3879083,377,428,211,225,1,319
3879083,3882173,361,434,207,217,1,309
3882173,3879083,370,433,211,225,1,309
3879083,3882176,361,434,200,225,1,302
3882176,3879083,370,436,211,225,1,302
3879083,3882175,361,434,211,225,1,302
3882175,3879083,370,436,211,225,1,302
3879083,3882162,361,434,203,217,1,309
3882162,3879083,357,434,211,225,1,309
3879083,3891453,361,434,188,217,1,319
3891453,3879083,356,412,211,225,1,319
3879083,0,361,434,0,0,1,576
0,3879083,0,0,211,225,1,576
3882196,3879084,377,428,204,225,1,314
3879084,3882196,383,401,196,217,1,314
3882196,3879083,377,428,211,225,1,315
3879083,3882196,361,434,196,217,1,315
3882196,3882173,377,428,207,217,1,322
3882173,3882196,370,433,196,217,1,322
3882196,3882176,377,428,200,225,1,315
3882176,3882196,370,436,196,217,1,315
3882196,3882175,377,428,211,225,1,315
3882175,3882196,370,436,196,217,1,315
3882196,3882162,377,428,203,217,1,322
3882162,3882196,357,434,196,217,1,322
3882196,3891453,377,428,188,217,1,332
3891453,3882196,356,412,196,217,1,332
3882196,0,377,428,0,0,1,589
0,3882196,0,0,196,217,1,589
3882173,3879084,370,433,204,225,1,308
3879084,3882173,383,401,207,217,1,308
3882173,3879083,370,433,211,225,1,309
3879083,3882173,361,434,207,217,1,309
3882173,3882196,370,433,196,217,1,326
