CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886522,3886531,276,415,168,325,1,147
3886531,3886522,276,415,168,325,1,147
3886522,3886546,276,415,168,325,1,147
3886546,3886522,276,415,168,325,1,147
3886522,3886603,276,415,168,325,1,147
3886603,3886522,276,415,168,325,1,147
3886522,3886612,276,415,168,325,1,147
3886612,3886522,276,416,168,325,1,147
3886522,3886647,276,415,168,325,1,147
3886647,3886522,276,416,168,325,1,147
3886522,3886673,276,415,168,325,1,147
3886673,3886522,276,416,168,325,1,147
3886522,3885529,276,415,168,326,1,146
3885529,3886522,280,419,168,325,1,146
3886522,0,276,415,0,0,1,471
0,3886522,0,0,168,325,1,471
3886531,3886522,276,415,168,325,1,147
3886522,3886531,276,415,168,325,1,147
3886531,3886546,276,415,168,325,1,147
3886546,3886531,276,415,168,325,1,147
3886531,3886603,276,415,168,325,1,147
3886603,3886531,276,415,168,325,1,147
3886531,3886612,276,415,168,325,1,147
3886612,3886531,276,416,168,325,1,147
3886531,3886647,276,415,168,325,1,147
3886647,3886531,276,416,168,325,1,147
3886531,3886673,276,415,168,325,1,147
3886673,3886531,276,416,168,325,1,147
3886531,3885529,276,415,168,326,1,146
3885529,3886531,280,419,168,325,1,146
3886531,0,276,415,0,0,1,471
0,3886531,0,0,168,325,1,471
3886546,3886522,276,415,168,325,1,147
3886522,3886546,276,415,168,325,1,147
3886546,3886531,276,415,168,325,1,147
3886531,3886546,276,415,168,325,1,147
3886546,3886603,276,415,168,325,1,147
3886603,3886546,276,415,168,325,1,147
3886546,3886612,276,415,168,325,1,147
3886612,3886546,276,416,168,325,1,147
3886546,3886647,276,415,168,325,1,147
3886647,3886546,276,416,168,325,1,147
3886546,3886673,276,415,168,325,1,147
3886673,3886546,276,416,168,325,1,147
3886546,3885529,276,415,168,326,1,146
3885529,3886546,280,419,168,325,1,146
3886546,0,276,415,0,0,1,471
0,3886546,0,0,168,325,1,471
3886603,3886522,276,415,168,325,1,147
3886522,3886603,276,415,168,325,1,147
3886603,3886531,276,415,168,325,1,147
3886531,3886603,276,415,168,325,1,147
3886603,3886546,276,415,168,325,1,147
3886546,3886603,276,415,168,325,1,147
3886603,3886612,276,415,168,325,1,147
3886612,3886603,276,416,168,325,1,147
3886603,3886647,276,415,168,325,1,147
3886647,3886603,276,416,168,325,1,147
3886603,3886673,276,415,168,325,1,147
3886673,3886603,276,416,168,325,1,147
3886603,3885529,276,415,168,326,1,146
3885529,3886603,280,419,168,325,1,146
3886603,0,276,415,0,0,1,471
0,3886603,0,0,168,325,1,471
3886612,3886522,276,416,168,325,1,148
3886522,3886612,276,415,168,325,1,148
3886612,3886531,276,416,168,325,1,148
3886531,3886612,276,415,168,325,1,148
3886612,3886546,276,416,168,325,1,148
3886546,3886612,276,415,168,325,1,148
3886612,3886603,276,416,168,325,1,148
3886603,3886612,276,415,168,325,1,148
3886612,3886647,276,416,168,325,1,148
3886647,3886612,276,416,168,325,1,148
3886612,3886673,276,416,168,325,1,148
3886673,3886612,276,416,168,325,1,148
3886612,3885529,276,416,168,326,1,147
3885529,3886612,280,419,168,325,1,147
3886612,0,276,416,0,0,1,472
0,3886612,0,0,168,325,1,472
3886647,3886522,276,416,168,325,1,148
3886522,3886647,276,415,168,325,1,148
3886647,3886531,276,416,168,325,1,148
3886531,3886647,276,415,168,325,1,148
3886647,3886546,276,416,168,325,1,148
3886546,3886647,276,415,168,325,1,148
3886647,3886603,276,416,168,325,1,148
3886603,3886647,276,415,168,325,1,148
3886647,3886612,276,416,168,325,1,148
3886612,3886647,276,416,168,325,1,148
3886647,3886673,276,416,168,325,1,148
3886673,3886647,276,416,168,325,1,148
3886647,3885529,276,416,168,326,1,147
3885529,3886647,280,419,168,325,1,147
3886647,0,276,416,0,0,1,472
0,3886647,0,0,168,325,1,472
3886673,3886522,276,416,168,325,1,148
3886522,3886673,276,415,168,325,1,148
3886673,3886531,276,416,168,325,1,148
3886531,3886673,276,415,168,325,1,148
3886673,3886546,276,416,168,325,1,148
3886546,3886673,276,415,168,325,1,148
3886673,3886603,276,416,168,325,1,148
3886603,3886673,276,415,168,325,1,148
3886673,3886612,276,416,168,325,1,148
3886612,3886673,276,416,168,325,1,148
3886673,3886647,276,416,168,325,1,148
3886647,3886673,276,416,168,325,1,148
3886673,3885529,276,416,168,326,1,147
3885529,3886673,280,419,168,325,1,147
3886673,0,276,416,0,0,1,472
0,3886673,0,0,168,325,1,472
3885529,3886522,280,419,168,325,1,154
3886522,3885529,276,415,168,326,1,154
3885529,3886531,280,419,168,325,1,154
3886531,3885529,276,415,168,326,1,154
3885529,3886546,280,419,168,325,1,154
3886546,3885529,276,415,168,326,1,154
3885529,3886603,280,419,168,325,1,154
3886603,3885529,276,415,168,326,1,154
3885529,3886612,280,419,168,325,1,154
3886612,3885529,276,416,168,326,1,154
3885529,3886647,280,419,168,325,1,154
3886647,3885529,276,416,168,326,1,154
3885529,3886673,280,419,168,325,1,154
3886673,3885529,276,416,168,326,1,154
3885529,0,280,419,0,0,1,478
0,3885529,0,0,168,326,1,478
0,3886522,0,0,168,325,1,333
3886522,0,276,415,0,0,1,333
0,3886531,0,0,168,325,1,333
3886531,0,276,415,0,0,1,333
0,3886546,0,0,168,325,1,333
3886546,0,276,415,0,0,1,333
0,3886603,0,0,168,325,1,333
3886603,0,276,415,0,0,1,333
0,3886612,0,0,168,325,1,333
3886612,0,276,416,0,0,1,333
