CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880004,3880044,272,416,168,323,1,153
3880044,3880004,272,416,168,323,1,153
3880004,3880055,272,416,168,323,1,153
3880055,3880004,272,416,168,323,1,153
3880004,3886361,272,416,168,323,1,153
3886361,3880004,275,406,168,323,1,153
3880004,3886375,272,416,168,323,1,153
3886375,3880004,275,406,168,323,1,153
3880004,3886390,272,416,168,323,1,153
3886390,3880004,275,406,168,323,1,153
3880004,3886398,272,416,168,323,1,153
3886398,3880004,275,406,168,323,1,153
3880004,0,272,416,0,0,1,475
0,3880004,0,0,168,323,1,475
3880044,3880004,272,416,168,323,1,153
3880004,3880044,272,416,168,323,1,153
3880044,3880055,272,416,168,323,1,153
3880055,3880044,272,416,168,323,1,153
3880044,3886361,272,416,168,323,1,153
3886361,3880044,275,406,168,323,1,153
3880044,3886375,272,416,168,323,1,153
3886375,3880044,275,406,168,323,1,153
3880044,3886390,272,416,168,323,1,153
3886390,3880044,275,406,168,323,1,153
3880044,3886398,272,416,168,323,1,153
3886398,3880044,275,406,168,323,1,153
3880044,0,272,416,0,0,1,475
0,3880044,0,0,168,323,1,475
3880055,3880004,272,416,168,323,1,153
3880004,3880055,272,416,168,323,1,153
3880055,3880044,272,416,168,323,1,153
3880044,3880055,272,416,168,323,1,153
3880055,3886361,272,416,168,323,1,153
3886361,3880055,275,406,168,323,1,153
3880055,3886375,272,416,168,323,1,153
3886375,3880055,275,406,168,323,1,153
3880055,3886390,272,416,168,323,1,153
3886390,3880055,275,406,168,323,1,153
3880055,3886398,272,416,168,323,1,153
3886398,3880055,275,406,168,323,1,153
3880055,0,272,416,0,0,1,475
0,3880055,0,0,168,323,1,475
3886361,3880004,275,406,168,323,1,140
3880004,3886361,272,416,168,323,1,140
3886361,3880044,275,406,168,323,1,140
3880044,3886361,272,416,168,323,1,140
3886361,3880055,275,406,168,323,1,140
3880055,3886361,272,416,168,323,1,140
3886361,3886375,275,406,168,323,1,140
3886375,3886361,275,406,168,323,1,140
3886361,3886390,275,406,168,323,1,140
3886390,3886361,275,406,168,323,1,140
3886361,3886398,275,406,168,323,1,140
3886398,3886361,275,406,168,323,1,140
3886361,0,275,406,0,0,1,462
0,3886361,0,0,168,323,1,462
3886375,3880004,275,406,168,323,1,140
3880004,3886375,272,416,168,323,1,140
3886375,3880044,275,406,168,323,1,140
3880044,3886375,272,416,168,323,1,140
3886375,3880055,275,406,168,323,1,140
3880055,3886375,272,416,168,323,1,140
3886375,3886361,275,406,168,323,1,140
3886361,3886375,275,406,168,323,1,140
3886375,3886390,275,406,168,323,1,140
3886390,3886375,275,406,168,323,1,140
3886375,3886398,275,406,168,323,1,140
3886398,3886375,275,406,168,323,1,140
3886375,0,275,406,0,0,1,462
0,3886375,0,0,168,323,1,462
3886390,3880004,275,406,168,323,1,140
3880004,3886390,272,416,168,323,1,140
3886390,3880044,275,406,168,323,1,140
3880044,3886390,272,416,168,323,1,140
3886390,3880055,275,406,168,323,1,140
3880055,3886390,272,416,168,323,1,140
3886390,3886361,275,406,168,323,1,140
3886361,3886390,275,406,168,323,1,140
3886390,3886375,275,406,168,323,1,140
3886375,3886390,275,406,168,323,1,140
3886390,3886398,275,406,168,323,1,140
3886398,3886390,275,406,168,323,1,140
3886390,0,275,406,0,0,1,462
0,3886390,0,0,168,323,1,462
3886398,3880004,275,406,168,323,1,140
3880004,3886398,272,416,168,323,1,140
3886398,3880044,275,406,168,323,1,140
3880044,3886398,272,416,168,323,1,140
3886398,3880055,275,406,168,323,1,140
3880055,3886398,272,416,168,323,1,140
3886398,3886361,275,406,168,323,1,140
3886361,3886398,275,406,168,323,1,140
3886398,3886375,275,406,168,323,1,140
3886375,3886398,275,406,168,323,1,140
3886398,3886390,275,406,168,323,1,140
3886390,3886398,275,406,168,323,1,140
3886398,0,275,406,0,0,1,462
0,3886398,0,0,168,323,1,462
0,3880004,0,0,168,323,1,331
3880004,0,272,416,0,0,1,331
0,3880044,0,0,168,323,1,331
3880044,0,272,416,0,0,1,331
0,3880055,0,0,168,323,1,331
3880055,0,272,416,0,0,1,331
0,3886361,0,0,168,323,1,331
3886361,0,275,406,0,0,1,331
0,3886375,0,0,168,323,1,331
3886375,0,275,406,0,0,1,331
0,3886390,0,0,168,323,1,331
3886390,0,275,406,0,0,1,331
0,3886398,0,0,168,323,1,331
3886398,0,275,406,0,0,1,331
