CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884612,3889383,256,409,246,426,1,19
3889383,3884612,259,407,246,426,1,19
3884612,3889757,256,409,246,426,1,19
3889757,3884612,256,406,246,426,1,19
3884612,3889791,256,409,246,426,1,19
3889791,3884612,256,406,246,426,1,19
3884612,3890062,256,409,246,426,1,19
3890062,3884612,256,406,246,426,1,19
3884612,3890065,256,409,246,426,1,19
3890065,3884612,256,406,246,426,1,19
3884612,3890075,256,409,246,426,1,19
3890075,3884612,256,407,246,426,1,19
3884612,3890077,256,409,246,426,1,19
3890077,3884612,256,407,246,426,1,19
3884612,3898020,256,409,246,426,1,19
3898020,3884612,264,408,246,426,1,19
3884612,0,256,409,0,0,1,442
0,3884612,0,0,246,426,1,442
3889383,3884612,259,407,246,426,1,19
3884612,3889383,256,409,246,426,1,19
3889383,3889757,259,407,246,426,1,19
3889757,3889383,256,406,246,426,1,19
3889383,3889791,259,407,246,426,1,19
3889791,3889383,256,406,246,426,1,19
3889383,3890062,259,407,246,426,1,19
3890062,3889383,256,406,246,426,1,19
3889383,3890065,259,407,246,426,1,19
3890065,3889383,256,406,246,426,1,19
3889383,3890075,259,407,246,426,1,19
3890075,3889383,256,407,246,426,1,19
3889383,3890077,259,407,246,426,1,19
3890077,3889383,256,407,246,426,1,19
3889383,3898020,259,407,246,426,1,19
3898020,3889383,264,408,246,426,1,19
3889383,0,259,407,0,0,1,442
0,3889383,0,0,246,426,1,442
3889757,3884612,256,406,246,426,1,22
3884612,3889757,256,409,246,426,1,22
3889757,3889383,256,406,246,426,1,22
3889383,3889757,259,407,246,426,1,22
3889757,3889791,256,406,246,426,1,22
3889791,3889757,256,406,246,426,1,22
3889757,3890062,256,406,246,426,1,22
3890062,3889757,256,406,246,426,1,22
3889757,3890065,256,406,246,426,1,22
3890065,3889757,256,406,246,426,1,22
3889757,3890075,256,406,246,426,1,22
3890075,3889757,256,407,246,426,1,22
3889757,3890077,256,406,246,426,1,22
3890077,3889757,256,407,246,426,1,22
3889757,3898020,256,406,246,426,1,22
3898020,3889757,264,408,246,426,1,22
3889757,0,256,406,0,0,1,439
0,3889757,0,0,246,426,1,439
