CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879726,3879741,290,440,193,220,1,236
3879741,3879726,290,440,193,220,1,236
3879726,3879767,290,440,193,220,1,236
3879767,3879726,290,440,193,220,1,236
3879726,3887042,290,440,196,220,1,236
3887042,3879726,293,432,193,220,1,236
3879726,3887250,290,440,196,220,1,236
3887250,3879726,293,432,193,220,1,236
3879726,3887409,290,440,196,220,1,236
3887409,3879726,292,426,193,220,1,236
3879726,3888371,290,440,190,220,1,236
3888371,3879726,291,415,193,220,1,236
3879726,0,290,440,0,0,1,496
0,3879726,0,0,193,220,1,496
3879741,3879726,290,440,193,220,1,236
3879726,3879741,290,440,193,220,1,236
3879741,3879767,290,440,193,220,1,236
3879767,3879741,290,440,193,220,1,236
3879741,3887042,290,440,196,220,1,236
3887042,3879741,293,432,193,220,1,236
3879741,3887250,290,440,196,220,1,236
3887250,3879741,293,432,193,220,1,236
3879741,3887409,290,440,196,220,1,236
3887409,3879741,292,426,193,220,1,236
3879741,3888371,290,440,190,220,1,236
3888371,3879741,291,415,193,220,1,236
3879741,0,290,440,0,0,1,496
0,3879741,0,0,193,220,1,496
3879767,3879726,290,440,193,220,1,236
3879726,3879767,290,440,193,220,1,236
3879767,3879741,290,440,193,220,1,236
3879741,3879767,290,440,193,220,1,236
3879767,3887042,290,440,196,220,1,236
3887042,3879767,293,432,193,220,1,236
3879767,3887250,290,440,196,220,1,236
3887250,3879767,293,432,193,220,1,236
3879767,3887409,290,440,196,220,1,236
3887409,3879767,292,426,193,220,1,236
3879767,3888371,290,440,190,220,1,236
3888371,3879767,291,415,193,220,1,236
3879767,0,290,440,0,0,1,496
0,3879767,0,0,193,220,1,496
3887042,3879726,293,432,193,220,1,237
3879726,3887042,290,440,196,220,1,237
3887042,3879741,293,432,193,220,1,237
3879741,3887042,290,440,196,220,1,237
3887042,3879767,293,432,193,220,1,237
3879767,3887042,290,440,196,220,1,237
3887042,3887250,293,432,196,220,1,237
3887250,3887042,293,432,196,220,1,237
3887042,3887409,293,432,196,220,1,237
3887409,3887042,292,426,196,220,1,237
3887042,3888371,293,432,190,220,1,237
3888371,3887042,291,415,196,220,1,237
3887042,0,293,432,0,0,1,497
0,3887042,0,0,196,220,1,497
3887250,3879726,293,432,193,220,1,237
3879726,3887250,290,440,196,220,1,237
3887250,3879741,293,432,193,220,1,237
3879741,3887250,290,440,196,220,1,237
3887250,3879767,293,432,193,220,1,237
3879767,3887250,290,440,196,220,1,237
3887250,3887042,293,432,196,220,1,237
3887042,3887250,293,432,196,220,1,237
3887250,3887409,293,432,196,220,1,237
3887409,3887250,292,426,196,220,1,237
3887250,3888371,293,432,190,220,1,237
3888371,3887250,291,415,196,220,1,237
3887250,0,293,432,0,0,1,497
0,3887250,0,0,196,220,1,497
3887409,3879726,292,426,193,220,1,235
3879726,3887409,290,440,196,220,1,235
3887409,3879741,292,426,193,220,1,235
3879741,3887409,290,440,196,220,1,235
3887409,3879767,292,426,193,220,1,235
3879767,3887409,290,440,196,220,1,235
3887409,3887042,292,426,196,220,1,235
3887042,3887409,293,432,196,220,1,235
3887409,3887250,292,426,196,220,1,235
3887250,3887409,293,432,196,220,1,235
3887409,3888371,292,426,190,220,1,235
3888371,3887409,291,415,196,220,1,235
3887409,0,292,426,0,0,1,495
0,3887409,0,0,196,220,1,495
3888371,3879726,291,415,193,220,1,224
3879726,3888371,290,440,190,220,1,224
3888371,3879741,291,415,193,220,1,224
3879741,3888371,290,440,190,220,1,224
3888371,3879767,291,415,193,220,1,224
3879767,3888371,290,440,190,220,1,224
3888371,3887042,291,415,196,220,1,224
3887042,3888371,293,432,190,220,1,224
3888371,3887250,291,415,196,220,1,224
3887250,3888371,293,432,190,220,1,224
3888371,3887409,291,415,196,220,1,224
3887409,3888371,292,426,190,220,1,224
3888371,0,291,415,0,0,1,484
0,3888371,0,0,190,220,1,484
0,3879726,0,0,193,220,1,223
3879726,0,290,440,0,0,1,223
0,3879741,0,0,193,220,1,223
3879741,0,290,440,0,0,1,223
0,3879767,0,0,193,220,1,223
3879767,0,290,440,0,0,1,223
0,3887042,0,0,196,220,1,223
3887042,0,293,432,0,0,1,223
0,3887250,0,0,196,220,1,223
3887250,0,293,432,0,0,1,223
0,3887409,0,0,196,220,1,223
3887409,0,292,426,0,0,1,223
0,3888371,0,0,190,220,1,223
3888371,0,291,415,0,0,1,223
