CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878940,3878949,190,373,122,330,1,99
3878949,3878940,190,373,122,330,1,99
3878940,3878953,190,373,122,330,1,99
3878953,3878940,190,373,122,330,1,99
3878940,3879017,190,373,122,330,1,99
3879017,3878940,190,373,122,330,1,99
3878940,3879024,190,373,122,330,1,99
3879024,3878940,190,373,122,330,1,99
3878940,3879034,190,373,122,330,1,99
3879034,3878940,190,373,122,330,1,99
3878940,3879042,190,373,122,330,1,99
3879042,3878940,190,373,122,330,1,99
3878940,3879085,190,373,122,330,1,99
3879085,3878940,190,373,122,330,1,99
3878940,3879095,190,373,122,330,1,99
3879095,3878940,190,373,122,330,1,99
3878940,0,190,373,0,0,1,388
0,3878940,0,0,122,330,1,388
3878949,3878940,190,373,122,330,1,99
3878940,3878949,190,373,122,330,1,99
3878949,3878953,190,373,122,330,1,99
3878953,3878949,190,373,122,330,1,99
3878949,3879017,190,373,122,330,1,99
3879017,3878949,190,373,122,330,1,99
3878949,3879024,190,373,122,330,1,99
3879024,3878949,190,373,122,330,1,99
3878949,3879034,190,373,122,330,1,99
3879034,3878949,190,373,122,330,1,99
3878949,3879042,190,373,122,330,1,99
3879042,3878949,190,373,122,330,1,99
3878949,3879085,190,373,122,330,1,99
3879085,3878949,190,373,122,330,1,99
3878949,3879095,190,373,122,330,1,99
3879095,3878949,190,373,122,330,1,99
3878949,0,190,373,0,0,1,388
0,3878949,0,0,122,330,1,388
3878953,3878940,190,373,122,330,1,99
3878940,3878953,190,373,122,330,1,99
3878953,3878949,190,373,122,330,1,99
3878949,3878953,190,373,122,330,1,99
3878953,3879017,190,373,122,330,1,99
3879017,3878953,190,373,122,330,1,99
3878953,3879024,190,373,122,330,1,99
3879024,3878953,190,373,122,330,1,99
3878953,3879034,190,373,122,330,1,99
3879034,3878953,190,373,122,330,1,99
3878953,3879042,190,373,122,330,1,99
3879042,3878953,190,373,122,330,1,99
3878953,3879085,190,373,122,330,1,99
3879085,3878953,190,373,122,330,1,99
3878953,3879095,190,373,122,330,1,99
3879095,3878953,190,373,122,330,1,99
3878953,0,190,373,0,0,1,388
0,3878953,0,0,122,330,1,388
3879017,3878940,190,373,122,330,1,99
3878940,3879017,190,373,122,330,1,99
3879017,3878949,190,373,122,330,1,99
3878949,3879017,190,373,122,330,1,99
3879017,3878953,190,373,122,330,1,99
3878953,3879017,190,373,122,330,1,99
3879017,3879024,190,373,122,330,1,99
3879024,3879017,190,373,122,330,1,99
3879017,3879034,190,373,122,330,1,99
3879034,3879017,190,373,122,330,1,99
3879017,3879042,190,373,122,330,1,99
3879042,3879017,190,373,122,330,1,99
3879017,3879085,190,373,122,330,1,99
3879085,3879017,190,373,122,330,1,99
3879017,3879095,190,373,122,330,1,99
3879095,3879017,190,373,122,330,1,99
3879017,0,190,373,0,0,1,388
0,3879017,0,0,122,330,1,388
3879024,3878940,190,373,122,330,1,99
3878940,3879024,190,373,122,330,1,99
3879024,3878949,190,373,122,330,1,99
3878949,3879024,190,373,122,330,1,99
3879024,3878953,190,373,122,330,1,99
3878953,3879024,190,373,122,330,1,99
3879024,3879017,190,373,122,330,1,99
3879017,3879024,190,373,122,330,1,99
3879024,3879034,190,373,122,330,1,99
3879034,3879024,190,373,122,330,1,99
3879024,3879042,190,373,122,330,1,99
3879042,3879024,190,373,122,330,1,99
3879024,3879085,190,373,122,330,1,99
3879085,3879024,190,373,122,330,1,99
3879024,3879095,190,373,122,330,1,99
3879095,3879024,190,373,122,330,1,99
3879024,0,190,373,0,0,1,388
0,3879024,0,0,122,330,1,388
3879034,3878940,190,373,122,330,1,99
3878940,3879034,190,373,122,330,1,99
3879034,3878949,190,373,122,330,1,99
3878949,3879034,190,373,122,330,1,99
3879034,3878953,190,373,122,330,1,99
3878953,3879034,190,373,122,330,1,99
3879034,3879017,190,373,122,330,1,99
3879017,3879034,190,373,122,330,1,99
3879034,3879024,190,373,122,330,1,99
3879024,3879034,190,373,122,330,1,99
3879034,3879042,190,373,122,330,1,99
3879042,3879034,190,373,122,330,1,99
3879034,3879085,190,373,122,330,1,99
3879085,3879034,190,373,122,330,1,99
3879034,3879095,190,373,122,330,1,99
3879095,3879034,190,373,122,330,1,99
3879034,0,190,373,0,0,1,388
0,3879034,0,0,122,330,1,388
3879042,3878940,190,373,122,330,1,99
3878940,3879042,190,373,122,330,1,99
3879042,3878949,190,373,122,330,1,99
3878949,3879042,190,373,122,330,1,99
3879042,3878953,190,373,122,330,1,99
3878953,3879042,190,373,122,330,1,99
3879042,3879017,190,373,122,330,1,99
3879017,3879042,190,373,122,330,1,99
3879042,3879024,190,373,122,330,1,99
3879024,3879042,190,373,122,330,1,99
3879042,3879034,190,373,122,330,1,99
3879034,3879042,190,373,122,330,1,99
3879042,3879085,190,373,122,330,1,99
3879085,3879042,190,373,122,330,1,99
3879042,3879095,190,373,122,330,1,99
3879095,3879042,190,373,122,330,1,99
3879042,0,190,373,0,0,1,388
0,3879042,0,0,122,330,1,388
3879085,3878940,190,373,122,330,1,99
3878940,3879085,190,373,122,330,1,99
3879085,3878949,190,373,122,330,1,99
3878949,3879085,190,373,122,330,1,99
3879085,3878953,190,373,122,330,1,99
3878953,3879085,190,373,122,330,1,99
3879085,3879017,190,373,122,330,1,99
3879017,3879085,190,373,122,330,1,99
3879085,3879024,190,373,122,330,1,99
3879024,3879085,190,373,122,330,1,99
3879085,3879034,190,373,122,330,1,99
3879034,3879085,190,373,122,330,1,99
3879085,3879042,190,373,122,330,1,99
3879042,3879085,190,373,122,330,1,99
3879085,3879095,190,373,122,330,1,99
3879095,3879085,190,373,122,330,1,99
3879085,0,190,373,0,0,1,388
0,3879085,0,0,122,330,1,388
3879095,3878940,190,373,122,330,1,99
