CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881963,3884014,261,437,242,416,1,31
3884014,3881963,258,437,242,416,1,31
3881963,3884298,261,437,242,416,1,31
3884298,3881963,258,437,242,416,1,31
3881963,3884338,261,437,242,416,1,31
3884338,3881963,258,437,242,416,1,31
3881963,3890899,261,437,242,416,1,31
3890899,3881963,258,434,242,416,1,31
3881963,3894255,261,437,242,416,1,31
3894255,3881963,258,435,242,416,1,31
3881963,3894282,261,437,242,416,1,31
3894282,3881963,258,435,242,416,1,31
3881963,3894359,261,437,242,416,1,31
3894359,3881963,258,435,242,416,1,31
3881963,0,261,437,0,0,1,453
0,3881963,0,0,242,416,1,453
3884014,3881963,258,437,242,416,1,28
3881963,3884014,261,437,242,416,1,28
3884014,3884298,258,437,242,416,1,28
3884298,3884014,258,437,242,416,1,28
3884014,3884338,258,437,242,416,1,28
3884338,3884014,258,437,242,416,1,28
3884014,3890899,258,437,242,416,1,28
3890899,3884014,258,434,242,416,1,28
3884014,3894255,258,437,242,416,1,28
3894255,3884014,258,435,242,416,1,28
3884014,3894282,258,437,242,416,1,28
3894282,3884014,258,435,242,416,1,28
3884014,3894359,258,437,242,416,1,28
3894359,3884014,258,435,242,416,1,28
3884014,0,258,437,0,0,1,464
0,3884014,0,0,242,416,1,464
3884298,3881963,258,437,242,416,1,28
3881963,3884298,261,437,242,416,1,28
3884298,3884014,258,437,242,416,1,28
3884014,3884298,258,437,242,416,1,28
3884298,3884338,258,437,242,416,1,28
3884338,3884298,258,437,242,416,1,28
3884298,3890899,258,437,242,416,1,28
3890899,3884298,258,434,242,416,1,28
3884298,3894255,258,437,242,416,1,28
3894255,3884298,258,435,242,416,1,28
3884298,3894282,258,437,242,416,1,28
3894282,3884298,258,435,242,416,1,28
3884298,3894359,258,437,242,416,1,28
3894359,3884298,258,435,242,416,1,28
3884298,0,258,437,0,0,1,464
0,3884298,0,0,242,416,1,464
3884338,3881963,258,437,242,416,1,28
3881963,3884338,261,437,242,416,1,28
3884338,3884014,258,437,242,416,1,28
3884014,3884338,258,437,242,416,1,28
3884338,3884298,258,437,242,416,1,28
3884298,3884338,258,437,242,416,1,28
3884338,3890899,258,437,242,416,1,28
3890899,3884338,258,434,242,416,1,28
3884338,3894255,258,437,242,416,1,28
3894255,3884338,258,435,242,416,1,28
3884338,3894282,258,437,242,416,1,28
