CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874978,3874987,269,358,214,217,1,153
3874987,3874978,269,358,214,217,1,153
3874978,3874995,269,358,214,217,1,153
3874995,3874978,269,358,214,217,1,153
3874978,3876778,269,358,216,217,1,145
3876778,3874978,269,358,214,217,1,145
3874978,3888270,269,358,226,238,1,121
3888270,3874978,278,363,214,217,1,121
3874978,3889483,269,358,226,238,1,121
3889483,3874978,278,363,214,217,1,121
3874978,0,269,358,0,0,1,372
0,3874978,0,0,214,217,1,372
3874987,3874978,269,358,214,217,1,153
3874978,3874987,269,358,214,217,1,153
3874987,3874995,269,358,214,217,1,153
3874995,3874987,269,358,214,217,1,153
3874987,3876778,269,358,216,217,1,145
3876778,3874987,269,358,214,217,1,145
3874987,3888270,269,358,226,238,1,121
3888270,3874987,278,363,214,217,1,121
3874987,3889483,269,358,226,238,1,121
3889483,3874987,278,363,214,217,1,121
3874987,0,269,358,0,0,1,372
0,3874987,0,0,214,217,1,372
3874995,3874978,269,358,214,217,1,153
3874978,3874995,269,358,214,217,1,153
3874995,3874987,269,358,214,217,1,153
3874987,3874995,269,358,214,217,1,153
3874995,3876778,269,358,216,217,1,145
3876778,3874995,269,358,214,217,1,145
3874995,3888270,269,358,226,238,1,121
3888270,3874995,278,363,214,217,1,121
3874995,3889483,269,358,226,238,1,121
3889483,3874995,278,363,214,217,1,121
3874995,0,269,358,0,0,1,372
0,3874995,0,0,214,217,1,372
3876778,3874978,269,358,214,217,1,153
3874978,3876778,269,358,216,217,1,153
3876778,3874987,269,358,214,217,1,153
3874987,3876778,269,358,216,217,1,153
3876778,3874995,269,358,214,217,1,153
3874995,3876778,269,358,216,217,1,153
3876778,3888270,269,358,226,238,1,121
3888270,3876778,278,363,216,217,1,121
3876778,3889483,269,358,226,238,1,121
3889483,3876778,278,363,216,217,1,121
3876778,0,269,358,0,0,1,372
0,3876778,0,0,216,217,1,372
3888270,3874978,278,363,214,217,1,162
3874978,3888270,269,358,226,238,1,162
3888270,3874987,278,363,214,217,1,162
3874987,3888270,269,358,226,238,1,162
3888270,3874995,278,363,214,217,1,162
3874995,3888270,269,358,226,238,1,162
3888270,3876778,278,363,216,217,1,154
3876778,3888270,269,358,226,238,1,154
3888270,3889483,278,363,226,238,1,130
3889483,3888270,278,363,226,238,1,130
3888270,0,278,363,0,0,1,381
0,3888270,0,0,226,238,1,381
3889483,3874978,278,363,214,217,1,162
3874978,3889483,269,358,226,238,1,162
3889483,3874987,278,363,214,217,1,162
3874987,3889483,269,358,226,238,1,162
3889483,3874995,278,363,214,217,1,162
3874995,3889483,269,358,226,238,1,162
3889483,3876778,278,363,216,217,1,154
3876778,3889483,269,358,226,238,1,154
3889483,3888270,278,363,226,238,1,130
3888270,3889483,278,363,226,238,1,130
3889483,0,278,363,0,0,1,381
0,3889483,0,0,226,238,1,381
0,3874978,0,0,214,217,1,220
3874978,0,269,358,0,0,1,220
0,3874987,0,0,214,217,1,220
3874987,0,269,358,0,0,1,220
0,3874995,0,0,214,217,1,220
3874995,0,269,358,0,0,1,220
0,3876778,0,0,216,217,1,221
3876778,0,269,358,0,0,1,221
0,3888270,0,0,226,238,1,243
3888270,0,278,363,0,0,1,243
0,3889483,0,0,226,238,1,243
3889483,0,278,363,0,0,1,243
