CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884930,3885880,1,230,246,426,1,278
3885880,3884930,1,230,246,426,1,278
3884930,3885882,1,230,246,426,1,278
3885882,3884930,1,230,246,426,1,278
3884930,3886594,1,230,246,426,1,278
3886594,3884930,1,230,246,426,1,278
3884930,3889666,1,230,246,426,1,278
3889666,3884930,1,230,246,426,1,278
3884930,0,1,230,0,0,1,229
0,3884930,0,0,246,426,1,229
3885880,3884930,1,230,246,426,1,278
3884930,3885880,1,230,246,426,1,278
3885880,3885882,1,230,246,426,1,278
3885882,3885880,1,230,246,426,1,278
3885880,3886594,1,230,246,426,1,278
3886594,3885880,1,230,246,426,1,278
3885880,3889666,1,230,246,426,1,278
3889666,3885880,1,230,246,426,1,278
3885880,0,1,230,0,0,1,229
0,3885880,0,0,246,426,1,229
3885882,3884930,1,230,246,426,1,278
3884930,3885882,1,230,246,426,1,278
3885882,3885880,1,230,246,426,1,278
3885880,3885882,1,230,246,426,1,278
3885882,3886594,1,230,246,426,1,278
3886594,3885882,1,230,246,426,1,278
3885882,3889666,1,230,246,426,1,278
3889666,3885882,1,230,246,426,1,278
3885882,0,1,230,0,0,1,229
0,3885882,0,0,246,426,1,229
3886594,3884930,1,230,246,426,1,278
3884930,3886594,1,230,246,426,1,278
3886594,3885880,1,230,246,426,1,278
3885880,3886594,1,230,246,426,1,278
3886594,3885882,1,230,246,426,1,278
3885882,3886594,1,230,246,426,1,278
3886594,3889666,1,230,246,426,1,278
3889666,3886594,1,230,246,426,1,278
3886594,0,1,230,0,0,1,229
0,3886594,0,0,246,426,1,229
3889666,3884930,1,230,246,426,1,278
3884930,3889666,1,230,246,426,1,278
3889666,3885880,1,230,246,426,1,278
3885880,3889666,1,230,246,426,1,278
3889666,3885882,1,230,246,426,1,278
3885882,3889666,1,230,246,426,1,278
3889666,3886594,1,230,246,426,1,278
3886594,3889666,1,230,246,426,1,278
3889666,0,1,230,0,0,1,229
0,3889666,0,0,246,426,1,229
0,3884930,0,0,246,426,1,430
3884930,0,1,230,0,0,1,430
0,3885880,0,0,246,426,1,430
3885880,0,1,230,0,0,1,430
0,3885882,0,0,246,426,1,430
3885882,0,1,230,0,0,1,430
0,3886594,0,0,246,426,1,430
3886594,0,1,230,0,0,1,430
0,3889666,0,0,246,426,1,430
3889666,0,1,230,0,0,1,430
