CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885293,3885325,368,417,125,220,1,387
3885325,3885293,362,420,128,220,1,387
3885293,3891485,368,417,132,225,1,380
3891485,3885293,367,411,128,220,1,380
3885293,3891491,368,417,132,225,1,380
3891491,3885293,376,411,128,220,1,380
3885293,3891419,368,417,127,225,1,385
3891419,3885293,359,434,128,220,1,385
3885293,0,368,417,0,0,1,567
0,3885293,0,0,128,220,1,567
3885325,3885293,362,420,128,220,1,378
3885293,3885325,368,417,125,220,1,378
3885325,3891485,362,420,132,225,1,374
3891485,3885325,367,411,125,220,1,374
3885325,3891491,362,420,132,225,1,374
3891491,3885325,376,411,125,220,1,374
3885325,3891419,362,420,127,225,1,379
3891419,3885325,359,434,125,220,1,379
3885325,0,362,420,0,0,1,562
0,3885325,0,0,125,220,1,562
3891485,3885293,367,411,128,220,1,378
3885293,3891485,368,417,132,225,1,378
3891485,3885325,367,411,125,220,1,381
3885325,3891485,362,420,132,225,1,381
3891485,3891491,367,411,132,225,1,374
3891491,3891485,376,411,132,225,1,374
3891485,3891419,367,411,127,225,1,379
3891419,3891485,359,434,132,225,1,379
3891485,0,367,411,0,0,1,561
0,3891485,0,0,132,225,1,561
3891491,3885293,376,411,128,220,1,390
3885293,3891491,368,417,132,225,1,390
3891491,3885325,376,411,125,220,1,393
3885325,3891491,362,420,132,225,1,393
3891491,3891485,376,411,132,225,1,386
3891485,3891491,367,411,132,225,1,386
3891491,3891419,376,411,127,225,1,391
3891419,3891491,359,434,132,225,1,391
3891491,0,376,411,0,0,1,572
0,3891491,0,0,132,225,1,572
3891419,3885293,359,434,128,220,1,394
3885293,3891419,368,417,127,225,1,394
3891419,3885325,359,434,125,220,1,397
3885325,3891419,362,420,127,225,1,397
3891419,3891485,359,434,132,225,1,390
3891485,3891419,367,411,127,225,1,390
3891419,3891491,359,434,132,225,1,390
3891491,3891419,376,411,127,225,1,390
3891419,0,359,434,0,0,1,578
0,3891419,0,0,127,225,1,578
0,3885293,0,0,128,220,1,223
3885293,0,368,417,0,0,1,223
0,3885325,0,0,125,220,1,223
3885325,0,362,420,0,0,1,223
0,3891485,0,0,132,225,1,228
3891485,0,367,411,0,0,1,228
0,3891491,0,0,132,225,1,228
3891491,0,376,411,0,0,1,228
0,3891419,0,0,127,225,1,228
3891419,0,359,434,0,0,1,228
