CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878054,3878061,403,436,155,494,1,285
3878061,3878054,403,436,155,494,1,285
3878054,3885483,403,436,155,458,1,0
3885483,3878054,402,430,155,494,1,0
3878054,3885500,403,436,155,458,1,0
3885500,3878054,402,430,155,494,1,0
3878054,3885515,403,436,155,458,1,0
3885515,3878054,402,430,155,494,1,0
3878054,3889723,403,436,150,460,1,382
3889723,3878054,401,410,155,494,1,382
3878054,0,403,436,0,0,1,617
0,3878054,0,0,155,494,1,617
3878061,3878054,403,436,155,494,1,285
3878054,3878061,403,436,155,494,1,285
3878061,3885483,403,436,155,458,1,0
3885483,3878061,402,430,155,494,1,0
3878061,3885500,403,436,155,458,1,0
3885500,3878061,402,430,155,494,1,0
3878061,3885515,403,436,155,458,1,0
3885515,3878061,402,430,155,494,1,0
3878061,3889723,403,436,150,460,1,382
3889723,3878061,401,410,155,494,1,382
3878061,0,403,436,0,0,1,617
0,3878061,0,0,155,494,1,617
3885483,3878054,402,430,155,494,1,289
3878054,3885483,403,436,155,458,1,289
3885483,3878061,402,430,155,494,1,289
3878061,3885483,403,436,155,458,1,289
3885483,3885500,402,430,155,458,1,0
3885500,3885483,402,430,155,458,1,0
3885483,3885515,402,430,155,458,1,0
3885515,3885483,402,430,155,458,1,0
3885483,3889723,402,430,150,460,1,386
3889723,3885483,401,410,155,458,1,386
3885483,0,402,430,0,0,1,613
0,3885483,0,0,155,458,1,613
3885500,3878054,402,430,155,494,1,289
3878054,3885500,403,436,155,458,1,289
3885500,3878061,402,430,155,494,1,289
3878061,3885500,403,436,155,458,1,289
3885500,3885483,402,430,155,458,1,0
3885483,3885500,402,430,155,458,1,0
3885500,3885515,402,430,155,458,1,0
3885515,3885500,402,430,155,458,1,0
3885500,3889723,402,430,150,460,1,386
3889723,3885500,401,410,155,458,1,386
3885500,0,402,430,0,0,1,613
0,3885500,0,0,155,458,1,613
3885515,3878054,402,430,155,494,1,289
3878054,3885515,403,436,155,458,1,289
3885515,3878061,402,430,155,494,1,289
3878061,3885515,403,436,155,458,1,289
3885515,3885483,402,430,155,458,1,0
3885483,3885515,402,430,155,458,1,0
3885515,3885500,402,430,155,458,1,0
3885500,3885515,402,430,155,458,1,0
3885515,3889723,402,430,150,460,1,386
3889723,3885515,401,410,155,458,1,386
3885515,0,402,430,0,0,1,613
0,3885515,0,0,155,458,1,613
3889723,3878054,401,410,155,494,1,309
3878054,3889723,403,436,150,460,1,309
3889723,3878061,401,410,155,494,1,309
3878061,3889723,403,436,150,460,1,309
3889723,3885483,401,410,155,458,1,0
3885483,3889723,402,430,150,460,1,0
3889723,3885500,401,410,155,458,1,0
3885500,3889723,402,430,150,460,1,0
3889723,3885515,401,410,155,458,1,0
3885515,3889723,402,430,150,460,1,0
3889723,0,401,410,0,0,1,593
0,3889723,0,0,150,460,1,593
0,3878054,0,0,155,494,1,0
3878054,0,403,436,0,0,1,0
0,3878061,0,0,155,494,1,0
3878061,0,403,436,0,0,1,0
0,3885483,0,0,155,458,1,0
3885483,0,402,430,0,0,1,0
0,3885500,0,0,155,458,1,0
3885500,0,402,430,0,0,1,0
0,3885515,0,0,155,458,1,0
3885515,0,402,430,0,0,1,0
0,3889723,0,0,150,460,1,0
3889723,0,401,410,0,0,1,0
