CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874777,3878122,1,230,242,416,1,274
3878122,3874777,1,230,242,416,1,274
3874777,3878366,1,230,242,416,1,274
3878366,3874777,1,230,242,416,1,274
3874777,3883374,1,230,242,416,1,274
3883374,3874777,1,230,242,416,1,274
3874777,3884874,1,230,242,416,1,274
3884874,3874777,1,230,242,416,1,274
3874777,3885434,1,230,242,416,1,274
3885434,3874777,1,230,242,416,1,274
3874777,3886557,1,230,242,416,1,274
3886557,3874777,1,230,242,416,1,274
3874777,3887158,1,230,242,416,1,274
3887158,3874777,1,230,242,416,1,274
3874777,3890476,1,230,242,416,1,274
3890476,3874777,1,230,242,416,1,274
3874777,0,1,230,0,0,1,229
0,3874777,0,0,242,416,1,229
3878122,3874777,1,230,242,416,1,274
3874777,3878122,1,230,242,416,1,274
3878122,3878366,1,230,242,416,1,274
3878366,3878122,1,230,242,416,1,274
3878122,3883374,1,230,242,416,1,274
3883374,3878122,1,230,242,416,1,274
3878122,3884874,1,230,242,416,1,274
3884874,3878122,1,230,242,416,1,274
3878122,3885434,1,230,242,416,1,274
3885434,3878122,1,230,242,416,1,274
3878122,3886557,1,230,242,416,1,274
3886557,3878122,1,230,242,416,1,274
3878122,3887158,1,230,242,416,1,274
3887158,3878122,1,230,242,416,1,274
3878122,3890476,1,230,242,416,1,274
3890476,3878122,1,230,242,416,1,274
3878122,0,1,230,0,0,1,229
0,3878122,0,0,242,416,1,229
3878366,3874777,1,230,242,416,1,274
3874777,3878366,1,230,242,416,1,274
3878366,3878122,1,230,242,416,1,274
3878122,3878366,1,230,242,416,1,274
3878366,3883374,1,230,242,416,1,274
3883374,3878366,1,230,242,416,1,274
3878366,3884874,1,230,242,416,1,274
3884874,3878366,1,230,242,416,1,274
3878366,3885434,1,230,242,416,1,274
3885434,3878366,1,230,242,416,1,274
3878366,3886557,1,230,242,416,1,274
3886557,3878366,1,230,242,416,1,274
3878366,3887158,1,230,242,416,1,274
3887158,3878366,1,230,242,416,1,274
3878366,3890476,1,230,242,416,1,274
3890476,3878366,1,230,242,416,1,274
3878366,0,1,230,0,0,1,229
0,3878366,0,0,242,416,1,229
3883374,3874777,1,230,242,416,1,274
3874777,3883374,1,230,242,416,1,274
3883374,3878122,1,230,242,416,1,274
3878122,3883374,1,230,242,416,1,274
3883374,3878366,1,230,242,416,1,274
3878366,3883374,1,230,242,416,1,274
3883374,3884874,1,230,242,416,1,274
3884874,3883374,1,230,242,416,1,274
3883374,3885434,1,230,242,416,1,274
3885434,3883374,1,230,242,416,1,274
3883374,3886557,1,230,242,416,1,274
3886557,3883374,1,230,242,416,1,274
3883374,3887158,1,230,242,416,1,274
3887158,3883374,1,230,242,416,1,274
3883374,3890476,1,230,242,416,1,274
3890476,3883374,1,230,242,416,1,274
3883374,0,1,230,0,0,1,229
0,3883374,0,0,242,416,1,229
3884874,3874777,1,230,242,416,1,274
3874777,3884874,1,230,242,416,1,274
3884874,3878122,1,230,242,416,1,274
3878122,3884874,1,230,242,416,1,274
3884874,3878366,1,230,242,416,1,274
3878366,3884874,1,230,242,416,1,274
3884874,3883374,1,230,242,416,1,274
3883374,3884874,1,230,242,416,1,274
3884874,3885434,1,230,242,416,1,274
3885434,3884874,1,230,242,416,1,274
3884874,3886557,1,230,242,416,1,274
3886557,3884874,1,230,242,416,1,274
3884874,3887158,1,230,242,416,1,274
3887158,3884874,1,230,242,416,1,274
3884874,3890476,1,230,242,416,1,274
3890476,3884874,1,230,242,416,1,274
3884874,0,1,230,0,0,1,229
0,3884874,0,0,242,416,1,229
3885434,3874777,1,230,242,416,1,274
3874777,3885434,1,230,242,416,1,274
3885434,3878122,1,230,242,416,1,274
3878122,3885434,1,230,242,416,1,274
3885434,3878366,1,230,242,416,1,274
3878366,3885434,1,230,242,416,1,274
3885434,3883374,1,230,242,416,1,274
3883374,3885434,1,230,242,416,1,274
3885434,3884874,1,230,242,416,1,274
3884874,3885434,1,230,242,416,1,274
3885434,3886557,1,230,242,416,1,274
3886557,3885434,1,230,242,416,1,274
3885434,3887158,1,230,242,416,1,274
3887158,3885434,1,230,242,416,1,274
3885434,3890476,1,230,242,416,1,274
3890476,3885434,1,230,242,416,1,274
3885434,0,1,230,0,0,1,229
0,3885434,0,0,242,416,1,229
3886557,3874777,1,230,242,416,1,274
3874777,3886557,1,230,242,416,1,274
3886557,3878122,1,230,242,416,1,274
3878122,3886557,1,230,242,416,1,274
3886557,3878366,1,230,242,416,1,274
3878366,3886557,1,230,242,416,1,274
3886557,3883374,1,230,242,416,1,274
3883374,3886557,1,230,242,416,1,274
3886557,3884874,1,230,242,416,1,274
3884874,3886557,1,230,242,416,1,274
3886557,3885434,1,230,242,416,1,274
3885434,3886557,1,230,242,416,1,274
3886557,3887158,1,230,242,416,1,274
3887158,3886557,1,230,242,416,1,274
3886557,3890476,1,230,242,416,1,274
3890476,3886557,1,230,242,416,1,274
3886557,0,1,230,0,0,1,229
0,3886557,0,0,242,416,1,229
3887158,3874777,1,230,242,416,1,274
3874777,3887158,1,230,242,416,1,274
3887158,3878122,1,230,242,416,1,274
3878122,3887158,1,230,242,416,1,274
3887158,3878366,1,230,242,416,1,274
3878366,3887158,1,230,242,416,1,274
3887158,3883374,1,230,242,416,1,274
3883374,3887158,1,230,242,416,1,274
3887158,3884874,1,230,242,416,1,274
3884874,3887158,1,230,242,416,1,274
3887158,3885434,1,230,242,416,1,274
3885434,3887158,1,230,242,416,1,274
3887158,3886557,1,230,242,416,1,274
3886557,3887158,1,230,242,416,1,274
3887158,3890476,1,230,242,416,1,274
3890476,3887158,1,230,242,416,1,274
3887158,0,1,230,0,0,1,229
0,3887158,0,0,242,416,1,229
3890476,3874777,1,230,242,416,1,274
3874777,3890476,1,230,242,416,1,274
3890476,3878122,1,230,242,416,1,274
3878122,3890476,1,230,242,416,1,274
3890476,3878366,1,230,242,416,1,274
3878366,3890476,1,230,242,416,1,274
3890476,3883374,1,230,242,416,1,274
3883374,3890476,1,230,242,416,1,274
3890476,3884874,1,230,242,416,1,274
3884874,3890476,1,230,242,416,1,274
3890476,3885434,1,230,242,416,1,274
3885434,3890476,1,230,242,416,1,274
3890476,3886557,1,230,242,416,1,274
3886557,3890476,1,230,242,416,1,274
3890476,3887158,1,230,242,416,1,274
3887158,3890476,1,230,242,416,1,274
3890476,0,1,230,0,0,1,229
0,3890476,0,0,242,416,1,229
0,3874777,0,0,242,416,1,421
3874777,0,1,230,0,0,1,421
0,3878122,0,0,242,416,1,421
3878122,0,1,230,0,0,1,421
0,3878366,0,0,242,416,1,421
3878366,0,1,230,0,0,1,421
0,3883374,0,0,242,416,1,421
3883374,0,1,230,0,0,1,421
0,3884874,0,0,242,416,1,421
3884874,0,1,230,0,0,1,421
0,3885434,0,0,242,416,1,421
3885434,0,1,230,0,0,1,421
0,3886557,0,0,242,416,1,421
3886557,0,1,230,0,0,1,421
0,3887158,0,0,242,416,1,421
3887158,0,1,230,0,0,1,421
0,3890476,0,0,242,416,1,421
3890476,0,1,230,0,0,1,421
