CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877308,3885875,356,412,114,188,1,385
3885875,3877308,353,409,110,188,1,385
3877308,3884791,356,412,110,193,1,397
3884791,3877308,360,417,110,188,1,397
3877308,3888308,356,412,110,196,1,394
3888308,3877308,357,426,110,188,1,394
3877308,3888276,356,412,110,193,1,397
3888276,3877308,360,420,110,188,1,397
3877308,3888282,356,412,110,188,1,384
3888282,3877308,357,420,110,188,1,384
3877308,0,356,412,0,0,1,556
0,3877308,0,0,110,188,1,556
3885875,3877308,353,409,110,188,1,369
3877308,3885875,356,412,114,188,1,369
3885875,3884791,353,409,110,193,1,382
3884791,3885875,360,417,114,188,1,382
3885875,3888308,353,409,110,196,1,379
3888308,3885875,357,426,114,188,1,379
3885875,3888276,353,409,110,193,1,382
3888276,3885875,360,420,114,188,1,382
3885875,3888282,353,409,110,188,1,369
3888282,3885875,357,420,114,188,1,369
3885875,0,353,409,0,0,1,542
0,3885875,0,0,114,188,1,542
3884791,3877308,360,417,110,188,1,387
3877308,3884791,356,412,110,193,1,387
3884791,3885875,360,417,114,188,1,388
3885875,3884791,353,409,110,193,1,388
3884791,3888308,360,417,110,196,1,397
3888308,3884791,357,426,110,193,1,397
3884791,3888276,360,417,110,193,1,400
3888276,3884791,360,420,110,193,1,400
3884791,3888282,360,417,110,188,1,387
3888282,3884791,357,420,110,193,1,387
3884791,0,360,417,0,0,1,559
0,3884791,0,0,110,193,1,559
3888308,3877308,357,426,110,188,1,399
3877308,3888308,356,412,110,196,1,399
3888308,3885875,357,426,114,188,1,400
3885875,3888308,353,409,110,196,1,400
3888308,3884791,357,426,110,193,1,412
3884791,3888308,360,417,110,196,1,412
3888308,3888276,357,426,110,193,1,412
3888276,3888308,360,420,110,196,1,412
3888308,3888282,357,426,110,188,1,399
3888282,3888308,357,420,110,196,1,399
3888308,0,357,426,0,0,1,571
0,3888308,0,0,110,196,1,571
3888276,3877308,360,420,110,188,1,390
3877308,3888276,356,412,110,193,1,390
3888276,3885875,360,420,114,188,1,391
3885875,3888276,353,409,110,193,1,391
3888276,3884791,360,420,110,193,1,403
3884791,3888276,360,417,110,193,1,403
3888276,3888308,360,420,110,196,1,400
3888308,3888276,357,426,110,193,1,400
3888276,3888282,360,420,110,188,1,390
3888282,3888276,357,420,110,193,1,390
3888276,0,360,420,0,0,1,562
0,3888276,0,0,110,193,1,562
3888282,3877308,357,420,110,188,1,393
3877308,3888282,356,412,110,188,1,393
3888282,3885875,357,420,114,188,1,394
3885875,3888282,353,409,110,188,1,394
3888282,3884791,357,420,110,193,1,406
3884791,3888282,360,417,110,188,1,406
3888282,3888308,357,420,110,196,1,403
3888308,3888282,357,426,110,188,1,403
3888282,3888276,357,420,110,193,1,406
3888276,3888282,360,420,110,188,1,406
3888282,0,357,420,0,0,1,565
0,3888282,0,0,110,188,1,565
0,3877308,0,0,110,188,1,199
3877308,0,356,412,0,0,1,199
0,3885875,0,0,114,188,1,195
3885875,0,353,409,0,0,1,195
0,3884791,0,0,110,193,1,200
3884791,0,360,417,0,0,1,200
0,3888308,0,0,110,196,1,203
3888308,0,357,426,0,0,1,203
0,3888276,0,0,110,193,1,200
3888276,0,360,420,0,0,1,200
0,3888282,0,0,110,188,1,199
3888282,0,357,420,0,0,1,199
