CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871662,3877025,357,420,260,381,1,136
3877025,3871662,195,388,177,381,1,136
3871662,3873540,357,420,263,379,1,138
3873540,3871662,384,416,177,381,1,138
3871662,3879858,357,420,265,377,1,140
3879858,3871662,198,388,177,381,1,140
3871662,3879887,357,420,177,380,1,213
3879887,3871662,182,389,177,381,1,213
3871662,3880933,357,420,177,380,1,213
3880933,3871662,353,412,177,381,1,213
3871662,0,357,420,0,0,1,565
0,3871662,0,0,177,381,1,565
3877025,3871662,195,388,177,381,1,18
3871662,3877025,357,420,260,381,1,18
3877025,3873540,195,388,263,379,1,70
3873540,3877025,384,416,260,381,1,70
3877025,3879858,195,388,265,377,1,72
3879858,3877025,198,388,260,381,1,72
3877025,3879887,195,388,177,380,1,18
3879887,3877025,182,389,260,381,1,18
3877025,3880933,195,388,177,380,1,18
3880933,3877025,353,412,260,381,1,18
3877025,0,195,388,0,0,1,392
0,3877025,0,0,260,381,1,392
3873540,3871662,384,416,177,381,1,237
3871662,3873540,357,420,263,379,1,237
3873540,3877025,384,416,260,381,1,160
3877025,3873540,195,388,263,379,1,160
3873540,3879858,384,416,265,377,1,164
3879858,3873540,198,388,263,379,1,164
3873540,3879887,384,416,177,380,1,237
3879887,3873540,182,389,263,379,1,237
3873540,3880933,384,416,177,380,1,237
3880933,3873540,353,412,263,379,1,237
3873540,0,384,416,0,0,1,586
0,3873540,0,0,263,379,1,586
3879858,3871662,198,388,177,381,1,22
3871662,3879858,357,420,265,377,1,22
3879858,3877025,198,388,260,381,1,63
3877025,3879858,195,388,265,377,1,63
3879858,3873540,198,388,263,379,1,66
3873540,3879858,384,416,265,377,1,66
3879858,3879887,198,388,177,380,1,22
3879887,3879858,182,389,265,377,1,22
3879858,3880933,198,388,177,380,1,22
3880933,3879858,353,412,265,377,1,22
3879858,0,198,388,0,0,1,401
0,3879858,0,0,265,377,1,401
3879887,3871662,182,389,177,381,1,8
3871662,3879887,357,420,177,380,1,8
3879887,3877025,182,389,260,381,1,80
3877025,3879887,195,388,177,380,1,80
3879887,3873540,182,389,263,379,1,83
3873540,3879887,384,416,177,380,1,83
3879887,3879858,182,389,265,377,1,85
3879858,3879887,198,388,177,380,1,85
3879887,3880933,182,389,177,380,1,9
3880933,3879887,353,412,177,380,1,9
3879887,0,182,389,0,0,1,420
0,3879887,0,0,177,380,1,420
3880933,3871662,353,412,177,381,1,191
3871662,3880933,357,420,177,380,1,191
3880933,3877025,353,412,260,381,1,114
3877025,3880933,195,388,177,380,1,114
3880933,3873540,353,412,263,379,1,116
3873540,3880933,384,416,177,380,1,116
3880933,3879858,353,412,265,377,1,118
3879858,3880933,198,388,177,380,1,118
3880933,3879887,353,412,177,380,1,191
3879887,3880933,182,389,177,380,1,191
3880933,0,353,412,0,0,1,544
0,3880933,0,0,177,380,1,544
0,3871662,0,0,177,381,1,386
3871662,0,357,420,0,0,1,386
0,3877025,0,0,260,381,1,395
3877025,0,195,388,0,0,1,395
0,3873540,0,0,263,379,1,393
3873540,0,384,416,0,0,1,393
0,3879858,0,0,265,377,1,391
3879858,0,198,388,0,0,1,391
0,3879887,0,0,177,380,1,385
3879887,0,182,389,0,0,1,385
0,3880933,0,0,177,380,1,385
3880933,0,353,412,0,0,1,385
