CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877620,3883118,148,391,151,300,1,88
3883118,3877620,110,392,165,225,1,88
3877620,3883130,148,391,151,300,1,88
3883130,3877620,110,392,165,225,1,88
3877620,3883139,148,391,151,300,1,88
3883139,3877620,110,392,165,225,1,88
3877620,3883147,148,391,151,300,1,88
3883147,3877620,110,392,165,225,1,88
3877620,3883162,148,391,151,300,1,88
3883162,3877620,110,392,165,225,1,88
3877620,0,148,391,0,0,1,397
0,3877620,0,0,165,225,1,397
3883118,3877620,110,392,165,225,1,182
3877620,3883118,148,391,151,300,1,182
3883118,3883130,110,392,151,300,1,92
3883130,3883118,110,392,151,300,1,92
3883118,3883139,110,392,151,300,1,92
3883139,3883118,110,392,151,300,1,92
3883118,3883147,110,392,151,300,1,92
3883147,3883118,110,392,151,300,1,92
3883118,3883162,110,392,151,300,1,92
3883162,3883118,110,392,151,300,1,92
3883118,0,110,392,0,0,1,394
0,3883118,0,0,151,300,1,394
3883130,3877620,110,392,165,225,1,182
3877620,3883130,148,391,151,300,1,182
3883130,3883118,110,392,151,300,1,92
3883118,3883130,110,392,151,300,1,92
3883130,3883139,110,392,151,300,1,92
3883139,3883130,110,392,151,300,1,92
3883130,3883147,110,392,151,300,1,92
3883147,3883130,110,392,151,300,1,92
3883130,3883162,110,392,151,300,1,92
3883162,3883130,110,392,151,300,1,92
3883130,0,110,392,0,0,1,394
0,3883130,0,0,151,300,1,394
3883139,3877620,110,392,165,225,1,182
3877620,3883139,148,391,151,300,1,182
3883139,3883118,110,392,151,300,1,92
3883118,3883139,110,392,151,300,1,92
3883139,3883130,110,392,151,300,1,92
3883130,3883139,110,392,151,300,1,92
3883139,3883147,110,392,151,300,1,92
3883147,3883139,110,392,151,300,1,92
3883139,3883162,110,392,151,300,1,92
3883162,3883139,110,392,151,300,1,92
3883139,0,110,392,0,0,1,394
0,3883139,0,0,151,300,1,394
3883147,3877620,110,392,165,225,1,182
3877620,3883147,148,391,151,300,1,182
3883147,3883118,110,392,151,300,1,92
3883118,3883147,110,392,151,300,1,92
3883147,3883130,110,392,151,300,1,92
3883130,3883147,110,392,151,300,1,92
3883147,3883139,110,392,151,300,1,92
3883139,3883147,110,392,151,300,1,92
3883147,3883162,110,392,151,300,1,92
3883162,3883147,110,392,151,300,1,92
3883147,0,110,392,0,0,1,394
0,3883147,0,0,151,300,1,394
3883162,3877620,110,392,165,225,1,182
3877620,3883162,148,391,151,300,1,182
3883162,3883118,110,392,151,300,1,92
3883118,3883162,110,392,151,300,1,92
3883162,3883130,110,392,151,300,1,92
3883130,3883162,110,392,151,300,1,92
3883162,3883139,110,392,151,300,1,92
3883139,3883162,110,392,151,300,1,92
3883162,3883147,110,392,151,300,1,92
3883147,3883162,110,392,151,300,1,92
3883162,0,110,392,0,0,1,394
0,3883162,0,0,151,300,1,394
0,3877620,0,0,165,225,1,228
3877620,0,148,391,0,0,1,228
0,3883118,0,0,151,300,1,306
3883118,0,110,392,0,0,1,306
0,3883130,0,0,151,300,1,306
3883130,0,110,392,0,0,1,306
0,3883139,0,0,151,300,1,306
3883139,0,110,392,0,0,1,306
0,3883147,0,0,151,300,1,306
3883147,0,110,392,0,0,1,306
0,3883162,0,0,151,300,1,306
3883162,0,110,392,0,0,1,306
