CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3878946,3878962,343,436,271,281,1,207
3878962,3878946,343,436,271,281,1,207
3878946,3878982,343,436,271,281,1,207
3878982,3878946,343,436,271,281,1,207
3878946,3880482,343,436,275,279,1,212
3880482,3878946,342,426,271,281,1,212
3878946,3880489,343,436,275,279,1,212
3880489,3878946,342,426,271,281,1,212
3878946,3880495,343,436,275,279,1,212
3880495,3878946,342,426,271,281,1,212
3878946,3880508,343,436,275,279,1,212
3880508,3878946,342,426,271,281,1,212
3878946,3880517,343,436,275,279,1,212
3880517,3878946,342,426,271,281,1,212
3878946,3880524,343,436,275,279,1,212
3880524,3878946,342,426,271,281,1,212
3878946,0,343,436,0,0,1,546
0,3878946,0,0,271,281,1,546
3878962,3878946,343,436,271,281,1,207
3878946,3878962,343,436,271,281,1,207
3878962,3878982,343,436,271,281,1,207
3878982,3878962,343,436,271,281,1,207
3878962,3880482,343,436,275,279,1,212
3880482,3878962,342,426,271,281,1,212
3878962,3880489,343,436,275,279,1,212
3880489,3878962,342,426,271,281,1,212
3878962,3880495,343,436,275,279,1,212
3880495,3878962,342,426,271,281,1,212
3878962,3880508,343,436,275,279,1,212
3880508,3878962,342,426,271,281,1,212
3878962,3880517,343,436,275,279,1,212
3880517,3878962,342,426,271,281,1,212
3878962,3880524,343,436,275,279,1,212
3880524,3878962,342,426,271,281,1,212
3878962,0,343,436,0,0,1,546
0,3878962,0,0,271,281,1,546
3878982,3878946,343,436,271,281,1,207
3878946,3878982,343,436,271,281,1,207
3878982,3878962,343,436,271,281,1,207
3878962,3878982,343,436,271,281,1,207
3878982,3880482,343,436,275,279,1,212
3880482,3878982,342,426,271,281,1,212
3878982,3880489,343,436,275,279,1,212
3880489,3878982,342,426,271,281,1,212
3878982,3880495,343,436,275,279,1,212
3880495,3878982,342,426,271,281,1,212
3878982,3880508,343,436,275,279,1,212
3880508,3878982,342,426,271,281,1,212
3878982,3880517,343,436,275,279,1,212
3880517,3878982,342,426,271,281,1,212
3878982,3880524,343,436,275,279,1,212
3880524,3878982,342,426,271,281,1,212
3878982,0,343,436,0,0,1,546
0,3878982,0,0,271,281,1,546
