CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879680,3879686,276,423,281,476,1,53
3879686,3879680,276,423,281,476,1,53
3879680,3879692,276,423,281,476,1,53
3879692,3879680,276,423,281,476,1,53
3879680,3879705,276,423,281,476,1,53
3879705,3879680,276,423,281,476,1,53
3879680,0,276,423,0,0,1,479
0,3879680,0,0,281,476,1,479
3879686,3879680,276,423,281,476,1,53
3879680,3879686,276,423,281,476,1,53
3879686,3879692,276,423,281,476,1,53
3879692,3879686,276,423,281,476,1,53
3879686,3879705,276,423,281,476,1,53
3879705,3879686,276,423,281,476,1,53
3879686,0,276,423,0,0,1,479
0,3879686,0,0,281,476,1,479
3879692,3879680,276,423,281,476,1,53
3879680,3879692,276,423,281,476,1,53
3879692,3879686,276,423,281,476,1,53
3879686,3879692,276,423,281,476,1,53
3879692,3879705,276,423,281,476,1,53
3879705,3879692,276,423,281,476,1,53
3879692,0,276,423,0,0,1,479
0,3879692,0,0,281,476,1,479
3879705,3879680,276,423,281,476,1,53
3879680,3879705,276,423,281,476,1,53
3879705,3879686,276,423,281,476,1,53
3879686,3879705,276,423,281,476,1,53
3879705,3879692,276,423,281,476,1,53
3879692,3879705,276,423,281,476,1,53
3879705,0,276,423,0,0,1,479
0,3879705,0,0,281,476,1,479
0,3879680,0,0,281,476,1,495
3879680,0,276,423,0,0,1,495
0,3879686,0,0,281,476,1,495
3879686,0,276,423,0,0,1,495
0,3879692,0,0,281,476,1,495
3879692,0,276,423,0,0,1,495
0,3879705,0,0,281,476,1,495
3879705,0,276,423,0,0,1,495
