CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876991,3876997,406,414,333,466,1,155
3876997,3876991,406,414,333,466,1,155
3876991,3877013,406,414,333,466,1,155
3877013,3876991,406,414,333,466,1,155
3876991,3877020,406,414,333,466,1,155
3877020,3876991,406,414,333,466,1,155
3876991,3881316,406,414,333,476,1,131
3881316,3876991,402,422,333,466,1,131
3876991,3881327,406,414,333,476,1,131
3881327,3876991,402,422,333,466,1,131
3876991,3881338,406,414,333,476,1,131
3881338,3876991,402,422,333,466,1,131
3876991,0,406,414,0,0,1,594
0,3876991,0,0,333,466,1,594
3876997,3876991,406,414,333,466,1,155
3876991,3876997,406,414,333,466,1,155
3876997,3877013,406,414,333,466,1,155
3877013,3876997,406,414,333,466,1,155
3876997,3877020,406,414,333,466,1,155
3877020,3876997,406,414,333,466,1,155
3876997,3881316,406,414,333,476,1,131
3881316,3876997,402,422,333,466,1,131
3876997,3881327,406,414,333,476,1,131
3881327,3876997,402,422,333,466,1,131
3876997,3881338,406,414,333,476,1,131
3881338,3876997,402,422,333,466,1,131
3876997,0,406,414,0,0,1,594
0,3876997,0,0,333,466,1,594
3877013,3876991,406,414,333,466,1,155
3876991,3877013,406,414,333,466,1,155
3877013,3876997,406,414,333,466,1,155
3876997,3877013,406,414,333,466,1,155
3877013,3877020,406,414,333,466,1,155
3877020,3877013,406,414,333,466,1,155
3877013,3881316,406,414,333,476,1,131
3881316,3877013,402,422,333,466,1,131
3877013,3881327,406,414,333,476,1,131
3881327,3877013,402,422,333,466,1,131
3877013,3881338,406,414,333,476,1,131
3881338,3877013,402,422,333,466,1,131
3877013,0,406,414,0,0,1,594
0,3877013,0,0,333,466,1,594
3877020,3876991,406,414,333,466,1,155
3876991,3877020,406,414,333,466,1,155
3877020,3876997,406,414,333,466,1,155
3876997,3877020,406,414,333,466,1,155
3877020,3877013,406,414,333,466,1,155
3877013,3877020,406,414,333,466,1,155
3877020,3881316,406,414,333,476,1,131
3881316,3877020,402,422,333,466,1,131
3877020,3881327,406,414,333,476,1,131
3881327,3877020,402,422,333,466,1,131
3877020,3881338,406,414,333,476,1,131
3881338,3877020,402,422,333,466,1,131
3877020,0,406,414,0,0,1,594
0,3877020,0,0,333,466,1,594
3881316,3876991,402,422,333,466,1,146
3876991,3881316,406,414,333,476,1,146
3881316,3876997,402,422,333,466,1,146
3876997,3881316,406,414,333,476,1,146
3881316,3877013,402,422,333,466,1,146
3877013,3881316,406,414,333,476,1,146
3881316,3877020,402,422,333,466,1,146
3877020,3881316,406,414,333,476,1,146
3881316,3881327,402,422,333,476,1,122
3881327,3881316,402,422,333,476,1,122
3881316,3881338,402,422,333,476,1,122
3881338,3881316,402,422,333,476,1,122
3881316,0,402,422,0,0,1,603
0,3881316,0,0,333,476,1,603
3881327,3876991,402,422,333,466,1,146
3876991,3881327,406,414,333,476,1,146
3881327,3876997,402,422,333,466,1,146
3876997,3881327,406,414,333,476,1,146
3881327,3877013,402,422,333,466,1,146
3877013,3881327,406,414,333,476,1,146
3881327,3877020,402,422,333,466,1,146
3877020,3881327,406,414,333,476,1,146
3881327,3881316,402,422,333,476,1,122
3881316,3881327,402,422,333,476,1,122
3881327,3881338,402,422,333,476,1,122
3881338,3881327,402,422,333,476,1,122
3881327,0,402,422,0,0,1,603
0,3881327,0,0,333,476,1,603
3881338,3876991,402,422,333,466,1,146
3876991,3881338,406,414,333,476,1,146
3881338,3876997,402,422,333,466,1,146
3876997,3881338,406,414,333,476,1,146
3881338,3877013,402,422,333,466,1,146
3877013,3881338,406,414,333,476,1,146
3881338,3877020,402,422,333,466,1,146
3877020,3881338,406,414,333,476,1,146
3881338,3881316,402,422,333,476,1,122
3881316,3881338,402,422,333,476,1,122
3881338,3881327,402,422,333,476,1,122
3881327,3881338,402,422,333,476,1,122
3881338,0,402,422,0,0,1,603
0,3881338,0,0,333,476,1,603
0,3876991,0,0,333,466,1,0
3876991,0,406,414,0,0,1,0
0,3876997,0,0,333,466,1,0
3876997,0,406,414,0,0,1,0
0,3877013,0,0,333,466,1,0
3877013,0,406,414,0,0,1,0
0,3877020,0,0,333,466,1,0
3877020,0,406,414,0,0,1,0
0,3881316,0,0,333,476,1,0
3881316,0,402,422,0,0,1,0
0,3881327,0,0,333,476,1,0
3881327,0,402,422,0,0,1,0
0,3881338,0,0,333,476,1,0
3881338,0,402,422,0,0,1,0
