CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880163,3880586,410,416,233,746,1,365
3880586,3880163,410,412,233,746,1,365
3880163,3880943,410,416,236,746,1,368
3880943,3880163,410,420,233,746,1,368
3880163,3881503,410,416,233,746,1,365
3881503,3880163,410,412,233,746,1,365
3880163,3883313,410,416,233,746,1,365
3883313,3880163,410,420,233,746,1,365
3880163,3885252,410,416,233,746,1,365
3885252,3880163,410,412,233,746,1,365
3880163,3885567,410,416,233,746,1,365
3885567,3880163,410,412,233,746,1,365
3880163,3886497,410,416,233,746,1,365
3886497,3880163,410,416,233,746,1,365
3880163,3889752,410,416,233,746,1,365
3889752,3880163,410,412,233,746,1,365
3880163,3895376,410,416,233,746,1,365
3895376,3880163,410,412,233,746,1,365
3880163,0,410,416,0,0,1,609
0,3880163,0,0,233,746,1,609
3880586,3880163,410,412,233,746,1,369
3880163,3880586,410,416,233,746,1,369
3880586,3880943,410,412,236,746,1,372
3880943,3880586,410,420,233,746,1,372
3880586,3881503,410,412,233,746,1,369
3881503,3880586,410,412,233,746,1,369
3880586,3883313,410,412,233,746,1,369
3883313,3880586,410,420,233,746,1,369
3880586,3885252,410,412,233,746,1,369
3885252,3880586,410,412,233,746,1,369
3880586,3885567,410,412,233,746,1,369
3885567,3880586,410,412,233,746,1,369
3880586,3886497,410,412,233,746,1,369
3886497,3880586,410,416,233,746,1,369
3880586,3889752,410,412,233,746,1,369
3889752,3880586,410,412,233,746,1,369
3880586,3895376,410,412,233,746,1,369
3895376,3880586,410,412,233,746,1,369
3880586,0,410,412,0,0,1,605
0,3880586,0,0,233,746,1,605
3880943,3880163,410,420,233,746,1,361
3880163,3880943,410,416,236,746,1,361
3880943,3880586,410,420,233,746,1,361
3880586,3880943,410,412,236,746,1,361
3880943,3881503,410,420,233,746,1,361
3881503,3880943,410,412,236,746,1,361
3880943,3883313,410,420,233,746,1,361
3883313,3880943,410,420,236,746,1,361
3880943,3885252,410,420,233,746,1,361
3885252,3880943,410,412,236,746,1,361
3880943,3885567,410,420,233,746,1,361
3885567,3880943,410,412,236,746,1,361
3880943,3886497,410,420,233,746,1,361
3886497,3880943,410,416,236,746,1,361
3880943,3889752,410,420,233,746,1,361
3889752,3880943,410,412,236,746,1,361
3880943,3895376,410,420,233,746,1,361
3895376,3880943,410,412,236,746,1,361
3880943,0,410,420,0,0,1,613
0,3880943,0,0,236,746,1,613
3881503,3880163,410,412,233,746,1,369
3880163,3881503,410,416,233,746,1,369
3881503,3880586,410,412,233,746,1,369
3880586,3881503,410,412,233,746,1,369
3881503,3880943,410,412,236,746,1,372
3880943,3881503,410,420,233,746,1,372
3881503,3883313,410,412,233,746,1,369
3883313,3881503,410,420,233,746,1,369
3881503,3885252,410,412,233,746,1,369
3885252,3881503,410,412,233,746,1,369
3881503,3885567,410,412,233,746,1,369
3885567,3881503,410,412,233,746,1,369
3881503,3886497,410,412,233,746,1,369
3886497,3881503,410,416,233,746,1,369
3881503,3889752,410,412,233,746,1,369
3889752,3881503,410,412,233,746,1,369
3881503,3895376,410,412,233,746,1,369
3895376,3881503,410,412,233,746,1,369
3881503,0,410,412,0,0,1,605
0,3881503,0,0,233,746,1,605
3883313,3880163,410,420,233,746,1,361
3880163,3883313,410,416,233,746,1,361
3883313,3880586,410,420,233,746,1,361
3880586,3883313,410,412,233,746,1,361
3883313,3880943,410,420,236,746,1,364
3880943,3883313,410,420,233,746,1,364
3883313,3881503,410,420,233,746,1,361
3881503,3883313,410,412,233,746,1,361
3883313,3885252,410,420,233,746,1,361
3885252,3883313,410,412,233,746,1,361
3883313,3885567,410,420,233,746,1,361
3885567,3883313,410,412,233,746,1,361
3883313,3886497,410,420,233,746,1,361
3886497,3883313,410,416,233,746,1,361
3883313,3889752,410,420,233,746,1,361
3889752,3883313,410,412,233,746,1,361
3883313,3895376,410,420,233,746,1,361
3895376,3883313,410,412,233,746,1,361
3883313,0,410,420,0,0,1,613
0,3883313,0,0,233,746,1,613
3885252,3880163,410,412,233,746,1,369
3880163,3885252,410,416,233,746,1,369
3885252,3880586,410,412,233,746,1,369
3880586,3885252,410,412,233,746,1,369
3885252,3880943,410,412,236,746,1,372
3880943,3885252,410,420,233,746,1,372
3885252,3881503,410,412,233,746,1,369
3881503,3885252,410,412,233,746,1,369
3885252,3883313,410,412,233,746,1,369
3883313,3885252,410,420,233,746,1,369
3885252,3885567,410,412,233,746,1,369
3885567,3885252,410,412,233,746,1,369
3885252,3886497,410,412,233,746,1,369
3886497,3885252,410,416,233,746,1,369
3885252,3889752,410,412,233,746,1,369
3889752,3885252,410,412,233,746,1,369
3885252,3895376,410,412,233,746,1,369
3895376,3885252,410,412,233,746,1,369
3885252,0,410,412,0,0,1,605
0,3885252,0,0,233,746,1,605
3885567,3880163,410,412,233,746,1,369
3880163,3885567,410,416,233,746,1,369
3885567,3880586,410,412,233,746,1,369
3880586,3885567,410,412,233,746,1,369
3885567,3880943,410,412,236,746,1,372
3880943,3885567,410,420,233,746,1,372
3885567,3881503,410,412,233,746,1,369
3881503,3885567,410,412,233,746,1,369
3885567,3883313,410,412,233,746,1,369
3883313,3885567,410,420,233,746,1,369
3885567,3885252,410,412,233,746,1,369
3885252,3885567,410,412,233,746,1,369
3885567,3886497,410,412,233,746,1,369
3886497,3885567,410,416,233,746,1,369
3885567,3889752,410,412,233,746,1,369
3889752,3885567,410,412,233,746,1,369
3885567,3895376,410,412,233,746,1,369
3895376,3885567,410,412,233,746,1,369
3885567,0,410,412,0,0,1,605
0,3885567,0,0,233,746,1,605
3886497,3880163,410,416,233,746,1,365
3880163,3886497,410,416,233,746,1,365
3886497,3880586,410,416,233,746,1,365
3880586,3886497,410,412,233,746,1,365
3886497,3880943,410,416,236,746,1,368
3880943,3886497,410,420,233,746,1,368
3886497,3881503,410,416,233,746,1,365
3881503,3886497,410,412,233,746,1,365
3886497,3883313,410,416,233,746,1,365
3883313,3886497,410,420,233,746,1,365
3886497,3885252,410,416,233,746,1,365
3885252,3886497,410,412,233,746,1,365
3886497,3885567,410,416,233,746,1,365
3885567,3886497,410,412,233,746,1,365
3886497,3889752,410,416,233,746,1,365
3889752,3886497,410,412,233,746,1,365
3886497,3895376,410,416,233,746,1,365
3895376,3886497,410,412,233,746,1,365
3886497,0,410,416,0,0,1,609
0,3886497,0,0,233,746,1,609
3889752,3880163,410,412,233,746,1,369
3880163,3889752,410,416,233,746,1,369
3889752,3880586,410,412,233,746,1,369
3880586,3889752,410,412,233,746,1,369
3889752,3880943,410,412,236,746,1,372
3880943,3889752,410,420,233,746,1,372
3889752,3881503,410,412,233,746,1,369
3881503,3889752,410,412,233,746,1,369
3889752,3883313,410,412,233,746,1,369
3883313,3889752,410,420,233,746,1,369
3889752,3885252,410,412,233,746,1,369
