CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877663,3881685,364,445,297,222,1,304
3881685,3877663,355,437,263,378,1,304
3877663,3877510,364,445,297,222,1,304
3877510,3877663,355,437,263,378,1,304
3877663,3881711,364,445,289,222,1,302
3881711,3877663,356,446,263,378,1,302
3877663,3884802,364,445,297,222,1,304
3884802,3877663,356,446,263,378,1,304
3877663,3888168,364,445,294,222,1,304
3888168,3877663,374,445,263,378,1,304
3877663,0,364,445,0,0,1,569
0,3877663,0,0,263,378,1,569
3881685,3877663,355,437,263,378,1,125
3877663,3881685,364,445,297,222,1,125
3881685,3877510,355,437,297,222,1,297
3877510,3881685,355,437,297,222,1,297
3881685,3881711,355,437,289,222,1,297
3881711,3881685,356,446,297,222,1,297
3881685,3884802,355,437,297,222,1,297
3884802,3881685,356,446,297,222,1,297
3881685,3888168,355,437,294,222,1,297
3888168,3881685,374,445,297,222,1,297
3881685,0,355,437,0,0,1,558
0,3881685,0,0,297,222,1,558
3877510,3877663,355,437,263,378,1,125
3877663,3877510,364,445,297,222,1,125
3877510,3881685,355,437,297,222,1,297
3881685,3877510,355,437,297,222,1,297
3877510,3881711,355,437,289,222,1,297
3881711,3877510,356,446,297,222,1,297
3877510,3884802,355,437,297,222,1,297
3884802,3877510,356,446,297,222,1,297
3877510,3888168,355,437,294,222,1,297
3888168,3877510,374,445,297,222,1,297
3877510,0,355,437,0,0,1,558
0,3877510,0,0,297,222,1,558
3881711,3877663,356,446,263,378,1,131
3877663,3881711,364,445,289,222,1,131
3881711,3881685,356,446,297,222,1,299
3881685,3881711,355,437,289,222,1,299
3881711,3877510,356,446,297,222,1,299
3877510,3881711,355,437,289,222,1,299
3881711,3884802,356,446,297,222,1,299
3884802,3881711,356,446,289,222,1,299
3881711,3888168,356,446,294,222,1,299
3888168,3881711,374,445,289,222,1,299
3881711,0,356,446,0,0,1,564
0,3881711,0,0,289,222,1,564
3884802,3877663,356,446,263,378,1,131
3877663,3884802,364,445,297,222,1,131
3884802,3881685,356,446,297,222,1,299
3881685,3884802,355,437,297,222,1,299
3884802,3877510,356,446,297,222,1,299
3877510,3884802,355,437,297,222,1,299
3884802,3881711,356,446,289,222,1,297
3881711,3884802,356,446,297,222,1,297
3884802,3888168,356,446,294,222,1,299
3888168,3884802,374,445,297,222,1,299
3884802,0,356,446,0,0,1,564
0,3884802,0,0,297,222,1,564
3888168,3877663,374,445,263,378,1,166
3877663,3888168,364,445,294,222,1,166
3888168,3881685,374,445,297,222,1,318
3881685,3888168,355,437,294,222,1,318
3888168,3877510,374,445,297,222,1,318
3877510,3888168,355,437,294,222,1,318
3888168,3881711,374,445,289,222,1,318
3881711,3888168,356,446,294,222,1,318
3888168,3884802,374,445,297,222,1,318
3884802,3888168,356,446,294,222,1,318
3888168,0,374,445,0,0,1,595
0,3888168,0,0,294,222,1,595
0,3877663,0,0,263,378,1,392
3877663,0,364,445,0,0,1,392
0,3881685,0,0,297,222,1,302
3881685,0,355,437,0,0,1,302
0,3877510,0,0,297,222,1,302
3877510,0,355,437,0,0,1,302
0,3881711,0,0,289,222,1,294
3881711,0,356,446,0,0,1,294
0,3884802,0,0,297,222,1,302
3884802,0,356,446,0,0,1,302
0,3888168,0,0,294,222,1,299
3888168,0,374,445,0,0,1,299
