CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872464,3872468,228,371,246,426,1,57
3872468,3872464,228,371,246,426,1,57
3872464,3881717,228,371,246,426,1,57
3881717,3872464,228,370,246,426,1,57
3872464,3888743,228,371,246,426,1,57
3888743,3872464,228,366,246,426,1,57
3872464,3888784,228,371,246,426,1,57
3888784,3872464,228,366,246,426,1,57
3872464,0,228,371,0,0,1,404
0,3872464,0,0,246,426,1,404
3872468,3872464,228,371,246,426,1,57
3872464,3872468,228,371,246,426,1,57
3872468,3881717,228,371,246,426,1,57
3881717,3872468,228,370,246,426,1,57
3872468,3888743,228,371,246,426,1,57
3888743,3872468,228,366,246,426,1,57
3872468,3888784,228,371,246,426,1,57
3888784,3872468,228,366,246,426,1,57
3872468,0,228,371,0,0,1,404
0,3872468,0,0,246,426,1,404
3881717,3872464,228,370,246,426,1,58
3872464,3881717,228,371,246,426,1,58
3881717,3872468,228,370,246,426,1,58
3872468,3881717,228,371,246,426,1,58
3881717,3888743,228,370,246,426,1,58
3888743,3881717,228,366,246,426,1,58
3881717,3888784,228,370,246,426,1,58
3888784,3881717,228,366,246,426,1,58
3881717,0,228,370,0,0,1,403
0,3881717,0,0,246,426,1,403
3888743,3872464,228,366,246,426,1,62
3872464,3888743,228,371,246,426,1,62
3888743,3872468,228,366,246,426,1,62
3872468,3888743,228,371,246,426,1,62
3888743,3881717,228,366,246,426,1,62
3881717,3888743,228,370,246,426,1,62
3888743,3888784,228,366,246,426,1,62
3888784,3888743,228,366,246,426,1,62
3888743,0,228,366,0,0,1,401
0,3888743,0,0,246,426,1,401
3888784,3872464,228,366,246,426,1,62
3872464,3888784,228,371,246,426,1,62
3888784,3872468,228,366,246,426,1,62
3872468,3888784,228,371,246,426,1,62
3888784,3881717,228,366,246,426,1,62
3881717,3888784,228,370,246,426,1,62
3888784,3888743,228,366,246,426,1,62
3888743,3888784,228,366,246,426,1,62
3888784,0,228,366,0,0,1,401
0,3888784,0,0,246,426,1,401
0,3872464,0,0,246,426,1,430
3872464,0,228,371,0,0,1,430
0,3872468,0,0,246,426,1,430
3872468,0,228,371,0,0,1,430
0,3881717,0,0,246,426,1,430
3881717,0,228,370,0,0,1,430
0,3888743,0,0,246,426,1,430
3888743,0,228,366,0,0,1,430
0,3888784,0,0,246,426,1,430
3888784,0,228,366,0,0,1,430
