CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883720,3883754,210,372,242,416,1,46
3883754,3883720,210,372,242,416,1,46
3883720,3886558,210,372,242,416,1,46
3886558,3883720,210,372,242,416,1,46
3883720,3886577,210,372,242,416,1,46
3886577,3883720,210,372,242,416,1,46
3883720,3887382,210,372,242,416,1,46
3887382,3883720,210,372,242,416,1,46
3883720,3888126,210,372,242,416,1,46
3888126,3883720,210,372,242,416,1,46
3883720,3894185,210,372,242,416,1,46
3894185,3883720,210,372,242,416,1,46
3883720,0,210,372,0,0,1,386
0,3883720,0,0,242,416,1,386
3883754,3883720,210,372,242,416,1,46
3883720,3883754,210,372,242,416,1,46
3883754,3886558,210,372,242,416,1,46
3886558,3883754,210,372,242,416,1,46
3883754,3886577,210,372,242,416,1,46
3886577,3883754,210,372,242,416,1,46
3883754,3887382,210,372,242,416,1,46
3887382,3883754,210,372,242,416,1,46
3883754,3888126,210,372,242,416,1,46
3888126,3883754,210,372,242,416,1,46
3883754,3894185,210,372,242,416,1,46
3894185,3883754,210,372,242,416,1,46
3883754,0,210,372,0,0,1,386
0,3883754,0,0,242,416,1,386
3886558,3883720,210,372,242,416,1,46
3883720,3886558,210,372,242,416,1,46
3886558,3883754,210,372,242,416,1,46
3883754,3886558,210,372,242,416,1,46
3886558,3886577,210,372,242,416,1,46
3886577,3886558,210,372,242,416,1,46
3886558,3887382,210,372,242,416,1,46
3887382,3886558,210,372,242,416,1,46
3886558,3888126,210,372,242,416,1,46
3888126,3886558,210,372,242,416,1,46
3886558,3894185,210,372,242,416,1,46
3894185,3886558,210,372,242,416,1,46
3886558,0,210,372,0,0,1,386
0,3886558,0,0,242,416,1,386
3886577,3883720,210,372,242,416,1,46
3883720,3886577,210,372,242,416,1,46
3886577,3883754,210,372,242,416,1,46
3883754,3886577,210,372,242,416,1,46
3886577,3886558,210,372,242,416,1,46
3886558,3886577,210,372,242,416,1,46
3886577,3887382,210,372,242,416,1,46
3887382,3886577,210,372,242,416,1,46
3886577,3888126,210,372,242,416,1,46
3888126,3886577,210,372,242,416,1,46
3886577,3894185,210,372,242,416,1,46
3894185,3886577,210,372,242,416,1,46
3886577,0,210,372,0,0,1,386
0,3886577,0,0,242,416,1,386
3887382,3883720,210,372,242,416,1,46
3883720,3887382,210,372,242,416,1,46
3887382,3883754,210,372,242,416,1,46
3883754,3887382,210,372,242,416,1,46
3887382,3886558,210,372,242,416,1,46
3886558,3887382,210,372,242,416,1,46
3887382,3886577,210,372,242,416,1,46
3886577,3887382,210,372,242,416,1,46
3887382,3888126,210,372,242,416,1,46
3888126,3887382,210,372,242,416,1,46
3887382,3894185,210,372,242,416,1,46
3894185,3887382,210,372,242,416,1,46
3887382,0,210,372,0,0,1,386
0,3887382,0,0,242,416,1,386
3888126,3883720,210,372,242,416,1,46
3883720,3888126,210,372,242,416,1,46
3888126,3883754,210,372,242,416,1,46
3883754,3888126,210,372,242,416,1,46
3888126,3886558,210,372,242,416,1,46
3886558,3888126,210,372,242,416,1,46
3888126,3886577,210,372,242,416,1,46
3886577,3888126,210,372,242,416,1,46
3888126,3887382,210,372,242,416,1,46
3887382,3888126,210,372,242,416,1,46
3888126,3894185,210,372,242,416,1,46
3894185,3888126,210,372,242,416,1,46
3888126,0,210,372,0,0,1,386
0,3888126,0,0,242,416,1,386
3894185,3883720,210,372,242,416,1,46
3883720,3894185,210,372,242,416,1,46
3894185,3883754,210,372,242,416,1,46
3883754,3894185,210,372,242,416,1,46
3894185,3886558,210,372,242,416,1,46
3886558,3894185,210,372,242,416,1,46
3894185,3886577,210,372,242,416,1,46
3886577,3894185,210,372,242,416,1,46
3894185,3887382,210,372,242,416,1,46
3887382,3894185,210,372,242,416,1,46
3894185,3888126,210,372,242,416,1,46
3888126,3894185,210,372,242,416,1,46
3894185,0,210,372,0,0,1,386
0,3894185,0,0,242,416,1,386
0,3883720,0,0,242,416,1,421
3883720,0,210,372,0,0,1,421
0,3883754,0,0,242,416,1,421
3883754,0,210,372,0,0,1,421
0,3886558,0,0,242,416,1,421
3886558,0,210,372,0,0,1,421
0,3886577,0,0,242,416,1,421
3886577,0,210,372,0,0,1,421
0,3887382,0,0,242,416,1,421
3887382,0,210,372,0,0,1,421
0,3888126,0,0,242,416,1,421
3888126,0,210,372,0,0,1,421
0,3894185,0,0,242,416,1,421
3894185,0,210,372,0,0,1,421
