CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883370,3884224,1,230,242,416,1,274
3884224,3883370,1,230,242,416,1,274
3883370,3884264,1,230,242,416,1,274
3884264,3883370,1,230,242,416,1,274
3883370,3884318,1,230,242,416,1,274
3884318,3883370,1,230,242,416,1,274
3883370,3884353,1,230,242,416,1,274
3884353,3883370,1,230,242,416,1,274
3883370,3884383,1,230,242,416,1,274
3884383,3883370,1,230,242,416,1,274
3883370,0,1,230,0,0,1,229
0,3883370,0,0,242,416,1,229
3884224,3883370,1,230,242,416,1,274
3883370,3884224,1,230,242,416,1,274
3884224,3884264,1,230,242,416,1,274
3884264,3884224,1,230,242,416,1,274
3884224,3884318,1,230,242,416,1,274
3884318,3884224,1,230,242,416,1,274
3884224,3884353,1,230,242,416,1,274
3884353,3884224,1,230,242,416,1,274
3884224,3884383,1,230,242,416,1,274
3884383,3884224,1,230,242,416,1,274
3884224,0,1,230,0,0,1,229
0,3884224,0,0,242,416,1,229
3884264,3883370,1,230,242,416,1,274
3883370,3884264,1,230,242,416,1,274
3884264,3884224,1,230,242,416,1,274
3884224,3884264,1,230,242,416,1,274
3884264,3884318,1,230,242,416,1,274
3884318,3884264,1,230,242,416,1,274
3884264,3884353,1,230,242,416,1,274
3884353,3884264,1,230,242,416,1,274
3884264,3884383,1,230,242,416,1,274
3884383,3884264,1,230,242,416,1,274
3884264,0,1,230,0,0,1,229
0,3884264,0,0,242,416,1,229
3884318,3883370,1,230,242,416,1,274
3883370,3884318,1,230,242,416,1,274
3884318,3884224,1,230,242,416,1,274
3884224,3884318,1,230,242,416,1,274
3884318,3884264,1,230,242,416,1,274
3884264,3884318,1,230,242,416,1,274
3884318,3884353,1,230,242,416,1,274
3884353,3884318,1,230,242,416,1,274
3884318,3884383,1,230,242,416,1,274
3884383,3884318,1,230,242,416,1,274
3884318,0,1,230,0,0,1,229
0,3884318,0,0,242,416,1,229
3884353,3883370,1,230,242,416,1,274
3883370,3884353,1,230,242,416,1,274
3884353,3884224,1,230,242,416,1,274
3884224,3884353,1,230,242,416,1,274
3884353,3884264,1,230,242,416,1,274
3884264,3884353,1,230,242,416,1,274
3884353,3884318,1,230,242,416,1,274
3884318,3884353,1,230,242,416,1,274
3884353,3884383,1,230,242,416,1,274
3884383,3884353,1,230,242,416,1,274
3884353,0,1,230,0,0,1,229
0,3884353,0,0,242,416,1,229
3884383,3883370,1,230,242,416,1,274
3883370,3884383,1,230,242,416,1,274
3884383,3884224,1,230,242,416,1,274
3884224,3884383,1,230,242,416,1,274
3884383,3884264,1,230,242,416,1,274
3884264,3884383,1,230,242,416,1,274
3884383,3884318,1,230,242,416,1,274
3884318,3884383,1,230,242,416,1,274
3884383,3884353,1,230,242,416,1,274
3884353,3884383,1,230,242,416,1,274
3884383,0,1,230,0,0,1,229
0,3884383,0,0,242,416,1,229
0,3883370,0,0,242,416,1,421
3883370,0,1,230,0,0,1,421
0,3884224,0,0,242,416,1,421
3884224,0,1,230,0,0,1,421
0,3884264,0,0,242,416,1,421
3884264,0,1,230,0,0,1,421
0,3884318,0,0,242,416,1,421
3884318,0,1,230,0,0,1,421
0,3884353,0,0,242,416,1,421
3884353,0,1,230,0,0,1,421
0,3884383,0,0,242,416,1,421
3884383,0,1,230,0,0,1,421
