CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883382,3883484,1,230,246,426,1,278
3883484,3883382,1,230,246,426,1,278
3883382,3884850,1,230,246,426,1,278
3884850,3883382,1,230,246,426,1,278
3883382,3885397,1,230,246,426,1,278
3885397,3883382,1,230,246,426,1,278
3883382,3885821,1,230,246,426,1,278
3885821,3883382,1,230,246,426,1,278
3883382,3886613,1,230,246,426,1,278
3886613,3883382,1,230,246,426,1,278
3883382,3891207,1,230,246,426,1,278
3891207,3883382,1,230,246,426,1,278
3883382,0,1,230,0,0,1,229
0,3883382,0,0,246,426,1,229
3883484,3883382,1,230,246,426,1,278
3883382,3883484,1,230,246,426,1,278
3883484,3884850,1,230,246,426,1,278
3884850,3883484,1,230,246,426,1,278
3883484,3885397,1,230,246,426,1,278
3885397,3883484,1,230,246,426,1,278
3883484,3885821,1,230,246,426,1,278
3885821,3883484,1,230,246,426,1,278
3883484,3886613,1,230,246,426,1,278
3886613,3883484,1,230,246,426,1,278
3883484,3891207,1,230,246,426,1,278
3891207,3883484,1,230,246,426,1,278
3883484,0,1,230,0,0,1,229
0,3883484,0,0,246,426,1,229
3884850,3883382,1,230,246,426,1,278
3883382,3884850,1,230,246,426,1,278
3884850,3883484,1,230,246,426,1,278
3883484,3884850,1,230,246,426,1,278
3884850,3885397,1,230,246,426,1,278
3885397,3884850,1,230,246,426,1,278
3884850,3885821,1,230,246,426,1,278
3885821,3884850,1,230,246,426,1,278
3884850,3886613,1,230,246,426,1,278
3886613,3884850,1,230,246,426,1,278
3884850,3891207,1,230,246,426,1,278
3891207,3884850,1,230,246,426,1,278
3884850,0,1,230,0,0,1,229
0,3884850,0,0,246,426,1,229
3885397,3883382,1,230,246,426,1,278
3883382,3885397,1,230,246,426,1,278
3885397,3883484,1,230,246,426,1,278
3883484,3885397,1,230,246,426,1,278
3885397,3884850,1,230,246,426,1,278
3884850,3885397,1,230,246,426,1,278
3885397,3885821,1,230,246,426,1,278
3885821,3885397,1,230,246,426,1,278
3885397,3886613,1,230,246,426,1,278
3886613,3885397,1,230,246,426,1,278
3885397,3891207,1,230,246,426,1,278
3891207,3885397,1,230,246,426,1,278
3885397,0,1,230,0,0,1,229
0,3885397,0,0,246,426,1,229
3885821,3883382,1,230,246,426,1,278
3883382,3885821,1,230,246,426,1,278
3885821,3883484,1,230,246,426,1,278
3883484,3885821,1,230,246,426,1,278
3885821,3884850,1,230,246,426,1,278
3884850,3885821,1,230,246,426,1,278
3885821,3885397,1,230,246,426,1,278
3885397,3885821,1,230,246,426,1,278
3885821,3886613,1,230,246,426,1,278
3886613,3885821,1,230,246,426,1,278
3885821,3891207,1,230,246,426,1,278
3891207,3885821,1,230,246,426,1,278
3885821,0,1,230,0,0,1,229
0,3885821,0,0,246,426,1,229
3886613,3883382,1,230,246,426,1,278
3883382,3886613,1,230,246,426,1,278
3886613,3883484,1,230,246,426,1,278
3883484,3886613,1,230,246,426,1,278
3886613,3884850,1,230,246,426,1,278
3884850,3886613,1,230,246,426,1,278
3886613,3885397,1,230,246,426,1,278
3885397,3886613,1,230,246,426,1,278
3886613,3885821,1,230,246,426,1,278
3885821,3886613,1,230,246,426,1,278
3886613,3891207,1,230,246,426,1,278
3891207,3886613,1,230,246,426,1,278
3886613,0,1,230,0,0,1,229
0,3886613,0,0,246,426,1,229
3891207,3883382,1,230,246,426,1,278
3883382,3891207,1,230,246,426,1,278
3891207,3883484,1,230,246,426,1,278
3883484,3891207,1,230,246,426,1,278
3891207,3884850,1,230,246,426,1,278
3884850,3891207,1,230,246,426,1,278
3891207,3885397,1,230,246,426,1,278
3885397,3891207,1,230,246,426,1,278
3891207,3885821,1,230,246,426,1,278
3885821,3891207,1,230,246,426,1,278
3891207,3886613,1,230,246,426,1,278
3886613,3891207,1,230,246,426,1,278
3891207,0,1,230,0,0,1,229
0,3891207,0,0,246,426,1,229
0,3883382,0,0,246,426,1,430
3883382,0,1,230,0,0,1,430
0,3883484,0,0,246,426,1,430
3883484,0,1,230,0,0,1,430
0,3884850,0,0,246,426,1,430
3884850,0,1,230,0,0,1,430
0,3885397,0,0,246,426,1,430
3885397,0,1,230,0,0,1,430
0,3885821,0,0,246,426,1,430
3885821,0,1,230,0,0,1,430
0,3886613,0,0,246,426,1,430
3886613,0,1,230,0,0,1,430
0,3891207,0,0,246,426,1,430
3891207,0,1,230,0,0,1,430
