CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881100,3881579,279,407,242,416,1,41
3881579,3881100,279,407,242,416,1,41
3881100,3885651,279,407,242,416,1,41
3885651,3881100,279,405,242,416,1,41
3881100,3885819,279,407,242,416,1,41
3885819,3881100,275,406,242,416,1,41
3881100,3886695,279,407,242,416,1,41
3886695,3881100,279,405,242,416,1,41
3881100,3886728,279,407,242,416,1,41
3886728,3881100,279,405,242,416,1,41
3881100,0,279,407,0,0,1,466
0,3881100,0,0,242,416,1,466
3881579,3881100,279,407,242,416,1,41
3881100,3881579,279,407,242,416,1,41
3881579,3885651,279,407,242,416,1,41
3885651,3881579,279,405,242,416,1,41
3881579,3885819,279,407,242,416,1,41
3885819,3881579,275,406,242,416,1,41
3881579,3886695,279,407,242,416,1,41
3886695,3881579,279,405,242,416,1,41
3881579,3886728,279,407,242,416,1,41
3886728,3881579,279,405,242,416,1,41
3881579,0,279,407,0,0,1,466
0,3881579,0,0,242,416,1,466
3885651,3881100,279,405,242,416,1,38
3881100,3885651,279,407,242,416,1,38
3885651,3881579,279,405,242,416,1,38
3881579,3885651,279,407,242,416,1,38
3885651,3885819,279,405,242,416,1,38
3885819,3885651,275,406,242,416,1,38
3885651,3886695,279,405,242,416,1,38
3886695,3885651,279,405,242,416,1,38
3885651,3886728,279,405,242,416,1,38
3886728,3885651,279,405,242,416,1,38
3885651,0,279,405,0,0,1,461
0,3885651,0,0,242,416,1,461
3885819,3881100,275,406,242,416,1,37
3881100,3885819,279,407,242,416,1,37
3885819,3881579,275,406,242,416,1,37
3881579,3885819,279,407,242,416,1,37
3885819,3885651,275,406,242,416,1,37
3885651,3885819,279,405,242,416,1,37
3885819,3886695,275,406,242,416,1,37
3886695,3885819,279,405,242,416,1,37
3885819,3886728,275,406,242,416,1,37
3886728,3885819,279,405,242,416,1,37
3885819,0,275,406,0,0,1,462
0,3885819,0,0,242,416,1,462
3886695,3881100,279,405,242,416,1,38
3881100,3886695,279,407,242,416,1,38
3886695,3881579,279,405,242,416,1,38
3881579,3886695,279,407,242,416,1,38
3886695,3885651,279,405,242,416,1,38
3885651,3886695,279,405,242,416,1,38
3886695,3885819,279,405,242,416,1,38
3885819,3886695,275,406,242,416,1,38
3886695,3886728,279,405,242,416,1,38
3886728,3886695,279,405,242,416,1,38
3886695,0,279,405,0,0,1,461
0,3886695,0,0,242,416,1,461
3886728,3881100,279,405,242,416,1,38
3881100,3886728,279,407,242,416,1,38
3886728,3881579,279,405,242,416,1,38
3881579,3886728,279,407,242,416,1,38
3886728,3885651,279,405,242,416,1,38
3885651,3886728,279,405,242,416,1,38
3886728,3885819,279,405,242,416,1,38
3885819,3886728,275,406,242,416,1,38
3886728,3886695,279,405,242,416,1,38
3886695,3886728,279,405,242,416,1,38
3886728,0,279,405,0,0,1,461
0,3886728,0,0,242,416,1,461
0,3881100,0,0,242,416,1,421
3881100,0,279,407,0,0,1,421
0,3881579,0,0,242,416,1,421
3881579,0,279,407,0,0,1,421
0,3885651,0,0,242,416,1,421
3885651,0,279,405,0,0,1,421
0,3885819,0,0,242,416,1,421
3885819,0,275,406,0,0,1,421
0,3886695,0,0,242,416,1,421
3886695,0,279,405,0,0,1,421
0,3886728,0,0,242,416,1,421
3886728,0,279,405,0,0,1,421
