CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3887401,3888123,347,428,242,416,1,129
3888123,3887401,347,423,242,416,1,129
3887401,3890534,347,428,242,416,1,129
3890534,3887401,346,420,242,416,1,129
3887401,3890556,347,428,242,416,1,129
3890556,3887401,347,426,242,416,1,129
3887401,3890563,347,428,242,416,1,129
3890563,3887401,347,426,242,416,1,129
3887401,3890589,347,428,242,416,1,129
3890589,3887401,346,420,242,416,1,129
3887401,3890614,347,428,242,416,1,129
3890614,3887401,347,426,242,416,1,129
3887401,0,347,428,0,0,1,552
0,3887401,0,0,242,416,1,552
3888123,3887401,347,423,242,416,1,129
3887401,3888123,347,428,242,416,1,129
3888123,3890534,347,423,242,416,1,129
3890534,3888123,346,420,242,416,1,129
3888123,3890556,347,423,242,416,1,129
3890556,3888123,347,426,242,416,1,129
3888123,3890563,347,423,242,416,1,129
3890563,3888123,347,426,242,416,1,129
3888123,3890589,347,423,242,416,1,129
3890589,3888123,346,420,242,416,1,129
3888123,3890614,347,423,242,416,1,129
3890614,3888123,347,426,242,416,1,129
3888123,0,347,423,0,0,1,552
0,3888123,0,0,242,416,1,552
3890534,3887401,346,420,242,416,1,129
3887401,3890534,347,428,242,416,1,129
3890534,3888123,346,420,242,416,1,129
3888123,3890534,347,423,242,416,1,129
3890534,3890556,346,420,242,416,1,129
3890556,3890534,347,426,242,416,1,129
3890534,3890563,346,420,242,416,1,129
3890563,3890534,347,426,242,416,1,129
3890534,3890589,346,420,242,416,1,129
3890589,3890534,346,420,242,416,1,129
3890534,3890614,346,420,242,416,1,129
3890614,3890534,347,426,242,416,1,129
3890534,0,346,420,0,0,1,552
0,3890534,0,0,242,416,1,552
3890556,3887401,347,426,242,416,1,129
3887401,3890556,347,428,242,416,1,129
3890556,3888123,347,426,242,416,1,129
3888123,3890556,347,423,242,416,1,129
3890556,3890534,347,426,242,416,1,129
3890534,3890556,346,420,242,416,1,129
3890556,3890563,347,426,242,416,1,129
3890563,3890556,347,426,242,416,1,129
3890556,3890589,347,426,242,416,1,129
3890589,3890556,346,420,242,416,1,129
3890556,3890614,347,426,242,416,1,129
3890614,3890556,347,426,242,416,1,129
3890556,0,347,426,0,0,1,552
0,3890556,0,0,242,416,1,552
3890563,3887401,347,426,242,416,1,129
3887401,3890563,347,428,242,416,1,129
3890563,3888123,347,426,242,416,1,129
3888123,3890563,347,423,242,416,1,129
3890563,3890534,347,426,242,416,1,129
3890534,3890563,346,420,242,416,1,129
3890563,3890556,347,426,242,416,1,129
3890556,3890563,347,426,242,416,1,129
3890563,3890589,347,426,242,416,1,129
3890589,3890563,346,420,242,416,1,129
3890563,3890614,347,426,242,416,1,129
3890614,3890563,347,426,242,416,1,129
3890563,0,347,426,0,0,1,552
0,3890563,0,0,242,416,1,552
3890589,3887401,346,420,242,416,1,129
3887401,3890589,347,428,242,416,1,129
3890589,3888123,346,420,242,416,1,129
3888123,3890589,347,423,242,416,1,129
3890589,3890534,346,420,242,416,1,129
3890534,3890589,346,420,242,416,1,129
3890589,3890556,346,420,242,416,1,129
3890556,3890589,347,426,242,416,1,129
3890589,3890563,346,420,242,416,1,129
3890563,3890589,347,426,242,416,1,129
3890589,3890614,346,420,242,416,1,129
3890614,3890589,347,426,242,416,1,129
3890589,0,346,420,0,0,1,552
0,3890589,0,0,242,416,1,552
3890614,3887401,347,426,242,416,1,129
3887401,3890614,347,428,242,416,1,129
3890614,3888123,347,426,242,416,1,129
3888123,3890614,347,423,242,416,1,129
3890614,3890534,347,426,242,416,1,129
3890534,3890614,346,420,242,416,1,129
3890614,3890556,347,426,242,416,1,129
3890556,3890614,347,426,242,416,1,129
3890614,3890563,347,426,242,416,1,129
3890563,3890614,347,426,242,416,1,129
3890614,3890589,347,426,242,416,1,129
3890589,3890614,346,420,242,416,1,129
3890614,0,347,426,0,0,1,552
0,3890614,0,0,242,416,1,552
0,3887401,0,0,242,416,1,421
3887401,0,347,428,0,0,1,421
0,3888123,0,0,242,416,1,421
3888123,0,347,423,0,0,1,421
0,3890534,0,0,242,416,1,421
3890534,0,346,420,0,0,1,421
0,3890556,0,0,242,416,1,421
3890556,0,347,426,0,0,1,421
0,3890563,0,0,242,416,1,421
3890563,0,347,426,0,0,1,421
0,3890589,0,0,242,416,1,421
3890589,0,346,420,0,0,1,421
0,3890614,0,0,242,416,1,421
3890614,0,347,426,0,0,1,421
