CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871855,3872176,230,454,202,425,1,33
3872176,3871855,230,454,202,425,1,33
3871855,3872240,230,454,202,425,1,33
3872240,3871855,230,454,202,425,1,33
3871855,3872266,230,454,202,425,1,33
3872266,3871855,230,454,202,425,1,33
3871855,3894106,230,454,202,423,1,35
3894106,3871855,230,454,202,425,1,35
3871855,3894116,230,454,202,423,1,35
3894116,3871855,230,454,202,425,1,35
3871855,3894235,230,454,202,423,1,35
3894235,3871855,231,478,202,425,1,35
3871855,0,230,454,0,0,1,568
0,3871855,0,0,202,425,1,568
3872176,3871855,230,454,202,425,1,33
3871855,3872176,230,454,202,425,1,33
3872176,3872240,230,454,202,425,1,33
3872240,3872176,230,454,202,425,1,33
3872176,3872266,230,454,202,425,1,33
3872266,3872176,230,454,202,425,1,33
3872176,3894106,230,454,202,423,1,35
3894106,3872176,230,454,202,425,1,35
3872176,3894116,230,454,202,423,1,35
3894116,3872176,230,454,202,425,1,35
3872176,3894235,230,454,202,423,1,35
3894235,3872176,231,478,202,425,1,35
3872176,0,230,454,0,0,1,568
0,3872176,0,0,202,425,1,568
3872240,3871855,230,454,202,425,1,33
3871855,3872240,230,454,202,425,1,33
3872240,3872176,230,454,202,425,1,33
3872176,3872240,230,454,202,425,1,33
3872240,3872266,230,454,202,425,1,33
3872266,3872240,230,454,202,425,1,33
3872240,3894106,230,454,202,423,1,35
3894106,3872240,230,454,202,425,1,35
3872240,3894116,230,454,202,423,1,35
3894116,3872240,230,454,202,425,1,35
3872240,3894235,230,454,202,423,1,35
3894235,3872240,231,478,202,425,1,35
3872240,0,230,454,0,0,1,568
0,3872240,0,0,202,425,1,568
3872266,3871855,230,454,202,425,1,33
3871855,3872266,230,454,202,425,1,33
3872266,3872176,230,454,202,425,1,33
3872176,3872266,230,454,202,425,1,33
3872266,3872240,230,454,202,425,1,33
3872240,3872266,230,454,202,425,1,33
3872266,3894106,230,454,202,423,1,35
3894106,3872266,230,454,202,425,1,35
3872266,3894116,230,454,202,423,1,35
3894116,3872266,230,454,202,425,1,35
3872266,3894235,230,454,202,423,1,35
3894235,3872266,231,478,202,425,1,35
3872266,0,230,454,0,0,1,568
0,3872266,0,0,202,425,1,568
3894106,3871855,230,454,202,425,1,33
3871855,3894106,230,454,202,423,1,33
3894106,3872176,230,454,202,425,1,33
3872176,3894106,230,454,202,423,1,33
3894106,3872240,230,454,202,425,1,33
3872240,3894106,230,454,202,423,1,33
3894106,3872266,230,454,202,425,1,33
3872266,3894106,230,454,202,423,1,33
3894106,3894116,230,454,202,423,1,35
3894116,3894106,230,454,202,423,1,35
3894106,3894235,230,454,202,423,1,35
3894235,3894106,231,478,202,423,1,35
3894106,0,230,454,0,0,1,568
0,3894106,0,0,202,423,1,568
3894116,3871855,230,454,202,425,1,33
3871855,3894116,230,454,202,423,1,33
3894116,3872176,230,454,202,425,1,33
3872176,3894116,230,454,202,423,1,33
3894116,3872240,230,454,202,425,1,33
3872240,3894116,230,454,202,423,1,33
3894116,3872266,230,454,202,425,1,33
3872266,3894116,230,454,202,423,1,33
3894116,3894106,230,454,202,423,1,35
3894106,3894116,230,454,202,423,1,35
3894116,3894235,230,454,202,423,1,35
3894235,3894116,231,478,202,423,1,35
3894116,0,230,454,0,0,1,568
0,3894116,0,0,202,423,1,568
3894235,3871855,231,478,202,425,1,51
3871855,3894235,230,454,202,423,1,51
3894235,3872176,231,478,202,425,1,51
3872176,3894235,230,454,202,423,1,51
3894235,3872240,231,478,202,425,1,51
3872240,3894235,230,454,202,423,1,51
3894235,3872266,231,478,202,425,1,51
3872266,3894235,230,454,202,423,1,51
3894235,3894106,231,478,202,423,1,53
3894106,3894235,230,454,202,423,1,53
3894235,3894116,231,478,202,423,1,53
3894116,3894235,230,454,202,423,1,53
3894235,0,231,478,0,0,1,586
0,3894235,0,0,202,423,1,586
0,3871855,0,0,202,425,1,440
3871855,0,230,454,0,0,1,440
0,3872176,0,0,202,425,1,440
3872176,0,230,454,0,0,1,440
0,3872240,0,0,202,425,1,440
3872240,0,230,454,0,0,1,440
0,3872266,0,0,202,425,1,440
3872266,0,230,454,0,0,1,440
0,3894106,0,0,202,423,1,438
3894106,0,230,454,0,0,1,438
0,3894116,0,0,202,423,1,438
3894116,0,230,454,0,0,1,438
0,3894235,0,0,202,423,1,438
3894235,0,231,478,0,0,1,438
