CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879954,3880205,274,443,275,309,1,146
3880205,3879954,282,444,271,312,1,146
3879954,3880221,274,443,275,309,1,146
3880221,3879954,282,444,271,312,1,146
3879954,3880237,274,443,275,309,1,146
3880237,3879954,282,444,271,312,1,146
3879954,3880250,274,443,275,309,1,146
3880250,3879954,282,444,271,312,1,146
3879954,3880270,274,443,275,309,1,146
3880270,3879954,282,444,271,312,1,146
3879954,3880378,274,443,271,300,1,151
3880378,3879954,270,450,271,312,1,151
3879954,0,274,443,0,0,1,455
0,3879954,0,0,271,312,1,455
3880205,3879954,282,444,271,312,1,135
3879954,3880205,274,443,275,309,1,135
3880205,3880221,282,444,275,309,1,142
3880221,3880205,282,444,275,309,1,142
3880205,3880237,282,444,275,309,1,142
3880237,3880205,282,444,275,309,1,142
3880205,3880250,282,444,275,309,1,142
3880250,3880205,282,444,275,309,1,142
3880205,3880270,282,444,275,309,1,142
3880270,3880205,282,444,275,309,1,142
3880205,3880378,282,444,271,300,1,147
3880378,3880205,270,450,275,309,1,147
3880205,0,282,444,0,0,1,473
0,3880205,0,0,275,309,1,473
3880221,3879954,282,444,271,312,1,135
3879954,3880221,274,443,275,309,1,135
3880221,3880205,282,444,275,309,1,142
3880205,3880221,282,444,275,309,1,142
3880221,3880237,282,444,275,309,1,142
3880237,3880221,282,444,275,309,1,142
3880221,3880250,282,444,275,309,1,142
3880250,3880221,282,444,275,309,1,142
3880221,3880270,282,444,275,309,1,142
3880270,3880221,282,444,275,309,1,142
3880221,3880378,282,444,271,300,1,147
3880378,3880221,270,450,275,309,1,147
3880221,0,282,444,0,0,1,473
0,3880221,0,0,275,309,1,473
3880237,3879954,282,444,271,312,1,135
3879954,3880237,274,443,275,309,1,135
3880237,3880205,282,444,275,309,1,142
3880205,3880237,282,444,275,309,1,142
3880237,3880221,282,444,275,309,1,142
3880221,3880237,282,444,275,309,1,142
3880237,3880250,282,444,275,309,1,142
3880250,3880237,282,444,275,309,1,142
3880237,3880270,282,444,275,309,1,142
3880270,3880237,282,444,275,309,1,142
3880237,3880378,282,444,271,300,1,147
3880378,3880237,270,450,275,309,1,147
3880237,0,282,444,0,0,1,473
0,3880237,0,0,275,309,1,473
3880250,3879954,282,444,271,312,1,135
3879954,3880250,274,443,275,309,1,135
3880250,3880205,282,444,275,309,1,142
3880205,3880250,282,444,275,309,1,142
3880250,3880221,282,444,275,309,1,142
3880221,3880250,282,444,275,309,1,142
3880250,3880237,282,444,275,309,1,142
3880237,3880250,282,444,275,309,1,142
3880250,3880270,282,444,275,309,1,142
3880270,3880250,282,444,275,309,1,142
3880250,3880378,282,444,271,300,1,147
3880378,3880250,270,450,275,309,1,147
3880250,0,282,444,0,0,1,473
0,3880250,0,0,275,309,1,473
3880270,3879954,282,444,271,312,1,135
3879954,3880270,274,443,275,309,1,135
3880270,3880205,282,444,275,309,1,142
3880205,3880270,282,444,275,309,1,142
3880270,3880221,282,444,275,309,1,142
3880221,3880270,282,444,275,309,1,142
3880270,3880237,282,444,275,309,1,142
3880237,3880270,282,444,275,309,1,142
3880270,3880250,282,444,275,309,1,142
3880250,3880270,282,444,275,309,1,142
3880270,3880378,282,444,271,300,1,147
3880378,3880270,270,450,275,309,1,147
3880270,0,282,444,0,0,1,473
0,3880270,0,0,275,309,1,473
3880378,3879954,270,450,271,312,1,144
3879954,3880378,274,443,271,300,1,144
3880378,3880205,270,450,275,309,1,150
3880205,3880378,282,444,271,300,1,150
3880378,3880221,270,450,275,309,1,150
3880221,3880378,282,444,271,300,1,150
3880378,3880237,270,450,275,309,1,150
3880237,3880378,282,444,271,300,1,150
3880378,3880250,270,450,275,309,1,150
3880250,3880378,282,444,271,300,1,150
3880378,3880270,270,450,275,309,1,150
3880270,3880378,282,444,271,300,1,150
3880378,0,270,450,0,0,1,468
0,3880378,0,0,271,300,1,468
0,3879954,0,0,271,312,1,346
3879954,0,274,443,0,0,1,346
0,3880205,0,0,275,309,1,340
3880205,0,282,444,0,0,1,340
0,3880221,0,0,275,309,1,340
3880221,0,282,444,0,0,1,340
0,3880237,0,0,275,309,1,340
3880237,0,282,444,0,0,1,340
0,3880250,0,0,275,309,1,340
3880250,0,282,444,0,0,1,340
0,3880270,0,0,275,309,1,340
3880270,0,282,444,0,0,1,340
0,3880378,0,0,271,300,1,334
3880378,0,270,450,0,0,1,334
