CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880834,3880900,402,434,242,416,1,198
3880900,3880834,402,434,242,416,1,198
3880834,3880928,402,434,242,416,1,198
3880928,3880834,402,434,242,416,1,198
3880834,3880959,402,434,242,416,1,198
3880959,3880834,402,434,242,416,1,198
3880834,3886386,402,434,242,416,1,198
3886386,3880834,402,434,242,416,1,198
3880834,3888041,402,434,242,416,1,198
3888041,3880834,398,436,242,416,1,198
3880834,3888416,402,434,242,416,1,198
3888416,3880834,402,431,242,416,1,198
3880834,0,402,434,0,0,1,617
0,3880834,0,0,242,416,1,617
3880900,3880834,402,434,242,416,1,198
3880834,3880900,402,434,242,416,1,198
3880900,3880928,402,434,242,416,1,198
3880928,3880900,402,434,242,416,1,198
3880900,3880959,402,434,242,416,1,198
3880959,3880900,402,434,242,416,1,198
3880900,3886386,402,434,242,416,1,198
3886386,3880900,402,434,242,416,1,198
3880900,3888041,402,434,242,416,1,198
3888041,3880900,398,436,242,416,1,198
3880900,3888416,402,434,242,416,1,198
3888416,3880900,402,431,242,416,1,198
3880900,0,402,434,0,0,1,617
0,3880900,0,0,242,416,1,617
3880928,3880834,402,434,242,416,1,198
3880834,3880928,402,434,242,416,1,198
3880928,3880900,402,434,242,416,1,198
3880900,3880928,402,434,242,416,1,198
3880928,3880959,402,434,242,416,1,198
3880959,3880928,402,434,242,416,1,198
3880928,3886386,402,434,242,416,1,198
3886386,3880928,402,434,242,416,1,198
3880928,3888041,402,434,242,416,1,198
3888041,3880928,398,436,242,416,1,198
3880928,3888416,402,434,242,416,1,198
3888416,3880928,402,431,242,416,1,198
3880928,0,402,434,0,0,1,617
0,3880928,0,0,242,416,1,617
3880959,3880834,402,434,242,416,1,198
3880834,3880959,402,434,242,416,1,198
3880959,3880900,402,434,242,416,1,198
3880900,3880959,402,434,242,416,1,198
3880959,3880928,402,434,242,416,1,198
3880928,3880959,402,434,242,416,1,198
3880959,3886386,402,434,242,416,1,198
3886386,3880959,402,434,242,416,1,198
3880959,3888041,402,434,242,416,1,198
3888041,3880959,398,436,242,416,1,198
3880959,3888416,402,434,242,416,1,198
3888416,3880959,402,431,242,416,1,198
3880959,0,402,434,0,0,1,617
0,3880959,0,0,242,416,1,617
3886386,3880834,402,434,242,416,1,198
3880834,3886386,402,434,242,416,1,198
3886386,3880900,402,434,242,416,1,198
3880900,3886386,402,434,242,416,1,198
3886386,3880928,402,434,242,416,1,198
3880928,3886386,402,434,242,416,1,198
3886386,3880959,402,434,242,416,1,198
3880959,3886386,402,434,242,416,1,198
3886386,3888041,402,434,242,416,1,198
3888041,3886386,398,436,242,416,1,198
3886386,3888416,402,434,242,416,1,198
3888416,3886386,402,431,242,416,1,198
3886386,0,402,434,0,0,1,617
0,3886386,0,0,242,416,1,617
3888041,3880834,398,436,242,416,1,191
3880834,3888041,402,434,242,416,1,191
3888041,3880900,398,436,242,416,1,191
3880900,3888041,402,434,242,416,1,191
3888041,3880928,398,436,242,416,1,191
3880928,3888041,402,434,242,416,1,191
3888041,3880959,398,436,242,416,1,191
3880959,3888041,402,434,242,416,1,191
3888041,3886386,398,436,242,416,1,191
3886386,3888041,402,434,242,416,1,191
3888041,3888416,398,436,242,416,1,191
3888416,3888041,402,431,242,416,1,191
3888041,0,398,436,0,0,1,609
0,3888041,0,0,242,416,1,609
3888416,3880834,402,431,242,416,1,197
3880834,3888416,402,434,242,416,1,197
3888416,3880900,402,431,242,416,1,197
3880900,3888416,402,434,242,416,1,197
3888416,3880928,402,431,242,416,1,197
3880928,3888416,402,434,242,416,1,197
3888416,3880959,402,431,242,416,1,197
3880959,3888416,402,434,242,416,1,197
3888416,3886386,402,431,242,416,1,197
3886386,3888416,402,434,242,416,1,197
3888416,3888041,402,431,242,416,1,197
3888041,3888416,398,436,242,416,1,197
3888416,0,402,431,0,0,1,614
0,3888416,0,0,242,416,1,614
0,3880834,0,0,242,416,1,421
3880834,0,402,434,0,0,1,421
0,3880900,0,0,242,416,1,421
3880900,0,402,434,0,0,1,421
0,3880928,0,0,242,416,1,421
3880928,0,402,434,0,0,1,421
0,3880959,0,0,242,416,1,421
3880959,0,402,434,0,0,1,421
0,3886386,0,0,242,416,1,421
3886386,0,402,434,0,0,1,421
0,3888041,0,0,242,416,1,421
3888041,0,398,436,0,0,1,421
0,3888416,0,0,242,416,1,421
3888416,0,402,431,0,0,1,421
