CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876927,3877405,206,378,246,426,1,47
3877405,3876927,206,378,246,426,1,47
3876927,3881950,206,378,246,426,1,47
3881950,3876927,206,380,246,426,1,47
3876927,3882081,206,378,246,426,1,47
3882081,3876927,206,380,246,426,1,47
3876927,3882814,206,378,246,426,1,47
3882814,3876927,206,380,246,426,1,47
3876927,3883236,206,378,246,426,1,47
3883236,3876927,206,380,246,426,1,47
3876927,3883584,206,378,246,426,1,47
3883584,3876927,206,378,246,426,1,47
3876927,3885025,206,378,246,426,1,47
3885025,3876927,206,378,246,426,1,47
3876927,0,206,378,0,0,1,395
0,3876927,0,0,246,426,1,395
3877405,3876927,206,378,246,426,1,47
3876927,3877405,206,378,246,426,1,47
3877405,3881950,206,378,246,426,1,47
3881950,3877405,206,380,246,426,1,47
3877405,3882081,206,378,246,426,1,47
3882081,3877405,206,380,246,426,1,47
3877405,3882814,206,378,246,426,1,47
3882814,3877405,206,380,246,426,1,47
3877405,3883236,206,378,246,426,1,47
3883236,3877405,206,380,246,426,1,47
3877405,3883584,206,378,246,426,1,47
3883584,3877405,206,378,246,426,1,47
3877405,3885025,206,378,246,426,1,47
3885025,3877405,206,378,246,426,1,47
3877405,0,206,378,0,0,1,395
0,3877405,0,0,246,426,1,395
3881950,3876927,206,380,246,426,1,46
3876927,3881950,206,378,246,426,1,46
3881950,3877405,206,380,246,426,1,46
3877405,3881950,206,378,246,426,1,46
3881950,3882081,206,380,246,426,1,46
3882081,3881950,206,380,246,426,1,46
3881950,3882814,206,380,246,426,1,46
3882814,3881950,206,380,246,426,1,46
3881950,3883236,206,380,246,426,1,46
3883236,3881950,206,380,246,426,1,46
3881950,3883584,206,380,246,426,1,46
3883584,3881950,206,378,246,426,1,46
3881950,3885025,206,380,246,426,1,46
3885025,3881950,206,378,246,426,1,46
3881950,0,206,380,0,0,1,403
0,3881950,0,0,246,426,1,403
3882081,3876927,206,380,246,426,1,46
3876927,3882081,206,378,246,426,1,46
3882081,3877405,206,380,246,426,1,46
3877405,3882081,206,378,246,426,1,46
3882081,3881950,206,380,246,426,1,46
3881950,3882081,206,380,246,426,1,46
3882081,3882814,206,380,246,426,1,46
3882814,3882081,206,380,246,426,1,46
3882081,3883236,206,380,246,426,1,46
3883236,3882081,206,380,246,426,1,46
3882081,3883584,206,380,246,426,1,46
3883584,3882081,206,378,246,426,1,46
3882081,3885025,206,380,246,426,1,46
3885025,3882081,206,378,246,426,1,46
3882081,0,206,380,0,0,1,403
0,3882081,0,0,246,426,1,403
3882814,3876927,206,380,246,426,1,46
3876927,3882814,206,378,246,426,1,46
3882814,3877405,206,380,246,426,1,46
3877405,3882814,206,378,246,426,1,46
3882814,3881950,206,380,246,426,1,46
3881950,3882814,206,380,246,426,1,46
3882814,3882081,206,380,246,426,1,46
3882081,3882814,206,380,246,426,1,46
3882814,3883236,206,380,246,426,1,46
3883236,3882814,206,380,246,426,1,46
3882814,3883584,206,380,246,426,1,46
3883584,3882814,206,378,246,426,1,46
3882814,3885025,206,380,246,426,1,46
3885025,3882814,206,378,246,426,1,46
3882814,0,206,380,0,0,1,403
0,3882814,0,0,246,426,1,403
3883236,3876927,206,380,246,426,1,46
3876927,3883236,206,378,246,426,1,46
3883236,3877405,206,380,246,426,1,46
3877405,3883236,206,378,246,426,1,46
3883236,3881950,206,380,246,426,1,46
3881950,3883236,206,380,246,426,1,46
3883236,3882081,206,380,246,426,1,46
3882081,3883236,206,380,246,426,1,46
3883236,3882814,206,380,246,426,1,46
3882814,3883236,206,380,246,426,1,46
3883236,3883584,206,380,246,426,1,46
3883584,3883236,206,378,246,426,1,46
3883236,3885025,206,380,246,426,1,46
3885025,3883236,206,378,246,426,1,46
3883236,0,206,380,0,0,1,403
0,3883236,0,0,246,426,1,403
3883584,3876927,206,378,246,426,1,47
3876927,3883584,206,378,246,426,1,47
3883584,3877405,206,378,246,426,1,47
3877405,3883584,206,378,246,426,1,47
3883584,3881950,206,378,246,426,1,47
3881950,3883584,206,380,246,426,1,47
3883584,3882081,206,378,246,426,1,47
3882081,3883584,206,380,246,426,1,47
3883584,3882814,206,378,246,426,1,47
3882814,3883584,206,380,246,426,1,47
3883584,3883236,206,378,246,426,1,47
3883236,3883584,206,380,246,426,1,47
3883584,3885025,206,378,246,426,1,47
3885025,3883584,206,378,246,426,1,47
3883584,0,206,378,0,0,1,395
0,3883584,0,0,246,426,1,395
3885025,3876927,206,378,246,426,1,47
3876927,3885025,206,378,246,426,1,47
3885025,3877405,206,378,246,426,1,47
3877405,3885025,206,378,246,426,1,47
3885025,3881950,206,378,246,426,1,47
3881950,3885025,206,380,246,426,1,47
3885025,3882081,206,378,246,426,1,47
3882081,3885025,206,380,246,426,1,47
3885025,3882814,206,378,246,426,1,47
3882814,3885025,206,380,246,426,1,47
3885025,3883236,206,378,246,426,1,47
3883236,3885025,206,380,246,426,1,47
3885025,3883584,206,378,246,426,1,47
3883584,3885025,206,378,246,426,1,47
3885025,0,206,378,0,0,1,395
0,3885025,0,0,246,426,1,395
0,3876927,0,0,246,426,1,430
3876927,0,206,378,0,0,1,430
0,3877405,0,0,246,426,1,430
3877405,0,206,378,0,0,1,430
0,3881950,0,0,246,426,1,430
3881950,0,206,380,0,0,1,430
0,3882081,0,0,246,426,1,430
3882081,0,206,380,0,0,1,430
0,3882814,0,0,246,426,1,430
3882814,0,206,380,0,0,1,430
0,3883236,0,0,246,426,1,430
3883236,0,206,380,0,0,1,430
0,3883584,0,0,246,426,1,430
3883584,0,206,378,0,0,1,430
0,3885025,0,0,246,426,1,430
3885025,0,206,378,0,0,1,430
