CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876860,3874375,398,427,280,469,1,170
3874375,3876860,406,414,280,459,1,170
3876860,3879839,398,427,284,462,1,157
3879839,3876860,405,410,280,459,1,157
3876860,3879863,398,427,284,462,1,157
3879863,3876860,405,410,280,459,1,157
3876860,3879884,398,427,284,462,1,157
3879884,3876860,405,410,280,459,1,157
3876860,3879902,398,427,284,462,1,157
3879902,3876860,405,410,280,459,1,157
3876860,3891125,398,427,280,467,1,191
3891125,3876860,397,420,280,459,1,191
3876860,0,398,427,0,0,1,600
0,3876860,0,0,280,459,1,600
3874375,3876860,406,414,280,459,1,224
3876860,3874375,398,427,280,469,1,224
3874375,3879839,406,414,284,462,1,178
3879839,3874375,405,410,280,469,1,178
3874375,3879863,406,414,284,462,1,178
3879863,3874375,405,410,280,469,1,178
3874375,3879884,406,414,284,462,1,178
3879884,3874375,405,410,280,469,1,178
3874375,3879902,406,414,284,462,1,178
3879902,3874375,405,410,280,469,1,178
3874375,3891125,406,414,280,467,1,212
3891125,3874375,397,420,280,469,1,212
3874375,0,406,414,0,0,1,594
0,3874375,0,0,280,469,1,594
3879839,3876860,405,410,280,459,1,228
3876860,3879839,398,427,284,462,1,228
3879839,3874375,405,410,280,469,1,195
3874375,3879839,406,414,284,462,1,195
3879839,3879863,405,410,284,462,1,182
3879863,3879839,405,410,284,462,1,182
3879839,3879884,405,410,284,462,1,182
3879884,3879839,405,410,284,462,1,182
3879839,3879902,405,410,284,462,1,182
3879902,3879839,405,410,284,462,1,182
3879839,3891125,405,410,280,467,1,216
3891125,3879839,397,420,284,462,1,216
3879839,0,405,410,0,0,1,590
0,3879839,0,0,284,462,1,590
3879863,3876860,405,410,280,459,1,228
3876860,3879863,398,427,284,462,1,228
3879863,3874375,405,410,280,469,1,195
3874375,3879863,406,414,284,462,1,195
3879863,3879839,405,410,284,462,1,182
3879839,3879863,405,410,284,462,1,182
3879863,3879884,405,410,284,462,1,182
3879884,3879863,405,410,284,462,1,182
3879863,3879902,405,410,284,462,1,182
3879902,3879863,405,410,284,462,1,182
3879863,3891125,405,410,280,467,1,216
3891125,3879863,397,420,284,462,1,216
3879863,0,405,410,0,0,1,590
0,3879863,0,0,284,462,1,590
3879884,3876860,405,410,280,459,1,228
3876860,3879884,398,427,284,462,1,228
3879884,3874375,405,410,280,469,1,195
3874375,3879884,406,414,284,462,1,195
3879884,3879839,405,410,284,462,1,182
3879839,3879884,405,410,284,462,1,182
3879884,3879863,405,410,284,462,1,182
3879863,3879884,405,410,284,462,1,182
3879884,3879902,405,410,284,462,1,182
3879902,3879884,405,410,284,462,1,182
3879884,3891125,405,410,280,467,1,216
3891125,3879884,397,420,284,462,1,216
3879884,0,405,410,0,0,1,590
0,3879884,0,0,284,462,1,590
3879902,3876860,405,410,280,459,1,228
3876860,3879902,398,427,284,462,1,228
3879902,3874375,405,410,280,469,1,195
3874375,3879902,406,414,284,462,1,195
3879902,3879839,405,410,284,462,1,182
3879839,3879902,405,410,284,462,1,182
3879902,3879863,405,410,284,462,1,182
3879863,3879902,405,410,284,462,1,182
3879902,3879884,405,410,284,462,1,182
3879884,3879902,405,410,284,462,1,182
3879902,3891125,405,410,280,467,1,216
3891125,3879902,397,420,284,462,1,216
3879902,0,405,410,0,0,1,590
0,3879902,0,0,284,462,1,590
3891125,3876860,397,420,280,459,1,210
3876860,3891125,398,427,280,467,1,210
3891125,3874375,397,420,280,469,1,177
3874375,3891125,406,414,280,467,1,177
3891125,3879839,397,420,284,462,1,164
3879839,3891125,405,410,280,467,1,164
3891125,3879863,397,420,284,462,1,164
3879863,3891125,405,410,280,467,1,164
3891125,3879884,397,420,284,462,1,164
3879884,3891125,405,410,280,467,1,164
3891125,3879902,397,420,284,462,1,164
3879902,3891125,405,410,280,467,1,164
3891125,0,397,420,0,0,1,593
0,3891125,0,0,280,467,1,593
0,3876860,0,0,280,459,1,480
3876860,0,398,427,0,0,1,480
0,3874375,0,0,280,469,1,492
3874375,0,406,414,0,0,1,492
0,3879839,0,0,284,462,1,482
3879839,0,405,410,0,0,1,482
0,3879863,0,0,284,462,1,482
3879863,0,405,410,0,0,1,482
0,3879884,0,0,284,462,1,482
3879884,0,405,410,0,0,1,482
0,3879902,0,0,284,462,1,482
3879902,0,405,410,0,0,1,482
0,3891125,0,0,280,467,1,490
3891125,0,397,420,0,0,1,490
