CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883109,3883122,262,451,263,275,1,175
3883122,3883109,262,451,263,275,1,175
3883109,3886660,262,451,263,265,1,185
3886660,3883109,230,454,263,275,1,185
3883109,3886678,262,451,263,265,1,185
3886678,3883109,230,454,263,275,1,185
3883109,3886745,262,451,263,265,1,185
3886745,3883109,230,454,263,275,1,185
3883109,3886887,262,451,254,260,1,191
3886887,3883109,231,478,263,275,1,191
3883109,0,262,451,0,0,1,467
0,3883109,0,0,263,275,1,467
3883122,3883109,262,451,263,275,1,175
3883109,3883122,262,451,263,275,1,175
3883122,3886660,262,451,263,265,1,185
3886660,3883122,230,454,263,275,1,185
3883122,3886678,262,451,263,265,1,185
3886678,3883122,230,454,263,275,1,185
3883122,3886745,262,451,263,265,1,185
3886745,3883122,230,454,263,275,1,185
3883122,3886887,262,451,254,260,1,191
3886887,3883122,231,478,263,275,1,191
3883122,0,262,451,0,0,1,467
0,3883122,0,0,263,275,1,467
3886660,3883109,230,454,263,275,1,180
3883109,3886660,262,451,263,265,1,180
3886660,3883122,230,454,263,275,1,180
3883122,3886660,262,451,263,265,1,180
3886660,3886678,230,454,263,265,1,190
3886678,3886660,230,454,263,265,1,190
3886660,3886745,230,454,263,265,1,190
3886745,3886660,230,454,263,265,1,190
3886660,3886887,230,454,254,260,1,196
3886887,3886660,231,478,263,265,1,196
3886660,0,230,454,0,0,1,568
0,3886660,0,0,263,265,1,568
3886678,3883109,230,454,263,275,1,180
3883109,3886678,262,451,263,265,1,180
3886678,3883122,230,454,263,275,1,180
3883122,3886678,262,451,263,265,1,180
3886678,3886660,230,454,263,265,1,190
3886660,3886678,230,454,263,265,1,190
3886678,3886745,230,454,263,265,1,190
3886745,3886678,230,454,263,265,1,190
3886678,3886887,230,454,254,260,1,196
3886887,3886678,231,478,263,265,1,196
3886678,0,230,454,0,0,1,568
0,3886678,0,0,263,265,1,568
3886745,3883109,230,454,263,275,1,180
3883109,3886745,262,451,263,265,1,180
3886745,3883122,230,454,263,275,1,180
3883122,3886745,262,451,263,265,1,180
3886745,3886660,230,454,263,265,1,190
3886660,3886745,230,454,263,265,1,190
3886745,3886678,230,454,263,265,1,190
3886678,3886745,230,454,263,265,1,190
3886745,3886887,230,454,254,260,1,196
3886887,3886745,231,478,263,265,1,196
3886745,0,230,454,0,0,1,568
0,3886745,0,0,263,265,1,568
3886887,3883109,231,478,263,275,1,200
3883109,3886887,262,451,254,260,1,200
3886887,3883122,231,478,263,275,1,200
3883122,3886887,262,451,254,260,1,200
3886887,3886660,231,478,263,265,1,210
3886660,3886887,230,454,254,260,1,210
3886887,3886678,231,478,263,265,1,210
3886678,3886887,230,454,254,260,1,210
3886887,3886745,231,478,263,265,1,210
3886745,3886887,230,454,254,260,1,210
3886887,0,231,478,0,0,1,586
0,3886887,0,0,254,260,1,586
0,3883109,0,0,263,275,1,316
3883109,0,262,451,0,0,1,316
0,3883122,0,0,263,275,1,316
3883122,0,262,451,0,0,1,316
0,3886660,0,0,263,265,1,326
3886660,0,230,454,0,0,1,326
0,3886678,0,0,263,265,1,326
3886678,0,230,454,0,0,1,326
0,3886745,0,0,263,265,1,326
3886745,0,230,454,0,0,1,326
0,3886887,0,0,254,260,1,332
3886887,0,231,478,0,0,1,332
