CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877098,3878964,195,380,122,330,1,104
3878964,3877098,190,373,134,300,1,104
3877098,3878980,195,380,122,330,1,104
3878980,3877098,190,373,134,300,1,104
3877098,3878987,195,380,122,330,1,104
3878987,3877098,190,373,134,300,1,104
3877098,3879000,195,380,122,330,1,104
3879000,3877098,190,373,134,300,1,104
3877098,3879005,195,380,122,330,1,104
3879005,3877098,190,373,134,300,1,104
3877098,0,195,380,0,0,1,393
0,3877098,0,0,134,300,1,393
3878964,3877098,190,373,134,300,1,125
3877098,3878964,195,380,122,330,1,125
3878964,3878980,190,373,122,330,1,99
3878980,3878964,190,373,122,330,1,99
3878964,3878987,190,373,122,330,1,99
3878987,3878964,190,373,122,330,1,99
3878964,3879000,190,373,122,330,1,99
3879000,3878964,190,373,122,330,1,99
3878964,3879005,190,373,122,330,1,99
3879005,3878964,190,373,122,330,1,99
3878964,0,190,373,0,0,1,388
0,3878964,0,0,122,330,1,388
3878980,3877098,190,373,134,300,1,125
3877098,3878980,195,380,122,330,1,125
3878980,3878964,190,373,122,330,1,99
3878964,3878980,190,373,122,330,1,99
3878980,3878987,190,373,122,330,1,99
3878987,3878980,190,373,122,330,1,99
3878980,3879000,190,373,122,330,1,99
3879000,3878980,190,373,122,330,1,99
3878980,3879005,190,373,122,330,1,99
3879005,3878980,190,373,122,330,1,99
3878980,0,190,373,0,0,1,388
0,3878980,0,0,122,330,1,388
3878987,3877098,190,373,134,300,1,125
3877098,3878987,195,380,122,330,1,125
3878987,3878964,190,373,122,330,1,99
3878964,3878987,190,373,122,330,1,99
3878987,3878980,190,373,122,330,1,99
3878980,3878987,190,373,122,330,1,99
3878987,3879000,190,373,122,330,1,99
3879000,3878987,190,373,122,330,1,99
3878987,3879005,190,373,122,330,1,99
3879005,3878987,190,373,122,330,1,99
3878987,0,190,373,0,0,1,388
0,3878987,0,0,122,330,1,388
3879000,3877098,190,373,134,300,1,125
3877098,3879000,195,380,122,330,1,125
3879000,3878964,190,373,122,330,1,99
3878964,3879000,190,373,122,330,1,99
3879000,3878980,190,373,122,330,1,99
3878980,3879000,190,373,122,330,1,99
3879000,3878987,190,373,122,330,1,99
3878987,3879000,190,373,122,330,1,99
3879000,3879005,190,373,122,330,1,99
3879005,3879000,190,373,122,330,1,99
3879000,0,190,373,0,0,1,388
0,3879000,0,0,122,330,1,388
3879005,3877098,190,373,134,300,1,125
3877098,3879005,195,380,122,330,1,125
3879005,3878964,190,373,122,330,1,99
3878964,3879005,190,373,122,330,1,99
3879005,3878980,190,373,122,330,1,99
3878980,3879005,190,373,122,330,1,99
3879005,3878987,190,373,122,330,1,99
3878987,3879005,190,373,122,330,1,99
3879005,3879000,190,373,122,330,1,99
3879000,3879005,190,373,122,330,1,99
3879005,0,190,373,0,0,1,388
0,3879005,0,0,122,330,1,388
0,3877098,0,0,134,300,1,306
3877098,0,195,380,0,0,1,306
0,3878964,0,0,122,330,1,333
3878964,0,190,373,0,0,1,333
0,3878980,0,0,122,330,1,333
3878980,0,190,373,0,0,1,333
0,3878987,0,0,122,330,1,333
3878987,0,190,373,0,0,1,333
0,3879000,0,0,122,330,1,333
3879000,0,190,373,0,0,1,333
0,3879005,0,0,122,330,1,333
3879005,0,190,373,0,0,1,333
