CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883748,3886359,1,230,246,426,1,278
3886359,3883748,1,230,246,426,1,278
3883748,3888476,1,230,246,426,1,278
3888476,3883748,1,230,246,426,1,278
3883748,3888605,1,230,246,426,1,278
3888605,3883748,1,230,246,426,1,278
3883748,3888759,1,230,246,426,1,278
3888759,3883748,1,230,246,426,1,278
3883748,3889774,1,230,246,426,1,278
3889774,3883748,1,230,246,426,1,278
3883748,0,1,230,0,0,1,229
0,3883748,0,0,246,426,1,229
3886359,3883748,1,230,246,426,1,278
3883748,3886359,1,230,246,426,1,278
3886359,3888476,1,230,246,426,1,278
3888476,3886359,1,230,246,426,1,278
3886359,3888605,1,230,246,426,1,278
3888605,3886359,1,230,246,426,1,278
3886359,3888759,1,230,246,426,1,278
3888759,3886359,1,230,246,426,1,278
3886359,3889774,1,230,246,426,1,278
3889774,3886359,1,230,246,426,1,278
3886359,0,1,230,0,0,1,229
0,3886359,0,0,246,426,1,229
3888476,3883748,1,230,246,426,1,278
3883748,3888476,1,230,246,426,1,278
3888476,3886359,1,230,246,426,1,278
3886359,3888476,1,230,246,426,1,278
3888476,3888605,1,230,246,426,1,278
3888605,3888476,1,230,246,426,1,278
3888476,3888759,1,230,246,426,1,278
3888759,3888476,1,230,246,426,1,278
3888476,3889774,1,230,246,426,1,278
3889774,3888476,1,230,246,426,1,278
3888476,0,1,230,0,0,1,229
0,3888476,0,0,246,426,1,229
3888605,3883748,1,230,246,426,1,278
3883748,3888605,1,230,246,426,1,278
3888605,3886359,1,230,246,426,1,278
3886359,3888605,1,230,246,426,1,278
3888605,3888476,1,230,246,426,1,278
3888476,3888605,1,230,246,426,1,278
3888605,3888759,1,230,246,426,1,278
3888759,3888605,1,230,246,426,1,278
3888605,3889774,1,230,246,426,1,278
3889774,3888605,1,230,246,426,1,278
3888605,0,1,230,0,0,1,229
0,3888605,0,0,246,426,1,229
3888759,3883748,1,230,246,426,1,278
3883748,3888759,1,230,246,426,1,278
3888759,3886359,1,230,246,426,1,278
3886359,3888759,1,230,246,426,1,278
3888759,3888476,1,230,246,426,1,278
3888476,3888759,1,230,246,426,1,278
3888759,3888605,1,230,246,426,1,278
3888605,3888759,1,230,246,426,1,278
3888759,3889774,1,230,246,426,1,278
3889774,3888759,1,230,246,426,1,278
3888759,0,1,230,0,0,1,229
0,3888759,0,0,246,426,1,229
3889774,3883748,1,230,246,426,1,278
3883748,3889774,1,230,246,426,1,278
3889774,3886359,1,230,246,426,1,278
3886359,3889774,1,230,246,426,1,278
3889774,3888476,1,230,246,426,1,278
3888476,3889774,1,230,246,426,1,278
3889774,3888605,1,230,246,426,1,278
3888605,3889774,1,230,246,426,1,278
3889774,3888759,1,230,246,426,1,278
3888759,3889774,1,230,246,426,1,278
3889774,0,1,230,0,0,1,229
0,3889774,0,0,246,426,1,229
0,3883748,0,0,246,426,1,430
3883748,0,1,230,0,0,1,430
0,3886359,0,0,246,426,1,430
3886359,0,1,230,0,0,1,430
0,3888476,0,0,246,426,1,430
3888476,0,1,230,0,0,1,430
0,3888605,0,0,246,426,1,430
3888605,0,1,230,0,0,1,430
0,3888759,0,0,246,426,1,430
3888759,0,1,230,0,0,1,430
0,3889774,0,0,246,426,1,430
3889774,0,1,230,0,0,1,430
