CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879676,3879684,276,422,302,459,1,53
3879684,3879676,276,422,302,459,1,53
3879676,3883024,276,422,302,459,1,53
3883024,3879676,261,434,302,459,1,53
3879676,3883126,276,422,303,474,1,68
3883126,3879676,270,440,302,459,1,68
3879676,3883851,276,422,302,459,1,53
3883851,3879676,277,437,302,459,1,53
3879676,3884178,276,422,302,459,1,53
3884178,3879676,277,437,302,459,1,53
3879676,3884190,276,422,302,459,1,53
3884190,3879676,277,437,302,459,1,53
3879676,0,276,422,0,0,1,478
0,3879676,0,0,302,459,1,478
3879684,3879676,276,422,302,459,1,53
3879676,3879684,276,422,302,459,1,53
3879684,3883024,276,422,302,459,1,53
3883024,3879684,261,434,302,459,1,53
3879684,3883126,276,422,303,474,1,68
3883126,3879684,270,440,302,459,1,68
3879684,3883851,276,422,302,459,1,53
3883851,3879684,277,437,302,459,1,53
3879684,3884178,276,422,302,459,1,53
3884178,3879684,277,437,302,459,1,53
3879684,3884190,276,422,302,459,1,53
3884190,3879684,277,437,302,459,1,53
3879684,0,276,422,0,0,1,478
0,3879684,0,0,302,459,1,478
3883024,3879676,261,434,302,459,1,94
3879676,3883024,276,422,302,459,1,94
3883024,3879684,261,434,302,459,1,94
3879684,3883024,276,422,302,459,1,94
3883024,3883126,261,434,303,474,1,79
3883126,3883024,270,440,302,459,1,79
3883024,3883851,261,434,302,459,1,94
3883851,3883024,277,437,302,459,1,94
3883024,3884178,261,434,302,459,1,94
3884178,3883024,277,437,302,459,1,94
3883024,3884190,261,434,302,459,1,94
3884190,3883024,277,437,302,459,1,94
3883024,0,261,434,0,0,1,450
0,3883024,0,0,302,459,1,450
3883126,3879676,270,440,302,459,1,89
3879676,3883126,276,422,303,474,1,89
3883126,3879684,270,440,302,459,1,89
3879684,3883126,276,422,303,474,1,89
3883126,3883024,270,440,302,459,1,89
3883024,3883126,261,434,303,474,1,89
3883126,3883851,270,440,302,459,1,89
3883851,3883126,277,437,303,474,1,89
3883126,3884178,270,440,302,459,1,89
3884178,3883126,277,437,303,474,1,89
3883126,3884190,270,440,302,459,1,89
3884190,3883126,277,437,303,474,1,89
3883126,0,270,440,0,0,1,454
0,3883126,0,0,303,474,1,454
3883851,3879676,277,437,302,459,1,80
3879676,3883851,276,422,302,459,1,80
3883851,3879684,277,437,302,459,1,80
3879684,3883851,276,422,302,459,1,80
3883851,3883024,277,437,302,459,1,80
3883024,3883851,261,434,302,459,1,80
3883851,3883126,277,437,303,474,1,65
3883126,3883851,270,440,302,459,1,65
3883851,3884178,277,437,302,459,1,80
3884178,3883851,277,437,302,459,1,80
3883851,3884190,277,437,302,459,1,80
3884190,3883851,277,437,302,459,1,80
3883851,0,277,437,0,0,1,463
0,3883851,0,0,302,459,1,463
3884178,3879676,277,437,302,459,1,80
3879676,3884178,276,422,302,459,1,80
3884178,3879684,277,437,302,459,1,80
3879684,3884178,276,422,302,459,1,80
3884178,3883024,277,437,302,459,1,80
3883024,3884178,261,434,302,459,1,80
3884178,3883126,277,437,303,474,1,65
3883126,3884178,270,440,302,459,1,65
3884178,3883851,277,437,302,459,1,80
3883851,3884178,277,437,302,459,1,80
3884178,3884190,277,437,302,459,1,80
3884190,3884178,277,437,302,459,1,80
3884178,0,277,437,0,0,1,463
0,3884178,0,0,302,459,1,463
3884190,3879676,277,437,302,459,1,80
3879676,3884190,276,422,302,459,1,80
3884190,3879684,277,437,302,459,1,80
3879684,3884190,276,422,302,459,1,80
3884190,3883024,277,437,302,459,1,80
3883024,3884190,261,434,302,459,1,80
3884190,3883126,277,437,303,474,1,65
3883126,3884190,270,440,302,459,1,65
3884190,3883851,277,437,302,459,1,80
3883851,3884190,277,437,302,459,1,80
3884190,3884178,277,437,302,459,1,80
3884178,3884190,277,437,302,459,1,80
3884190,0,277,437,0,0,1,463
0,3884190,0,0,302,459,1,463
0,3879676,0,0,302,459,1,492
3879676,0,276,422,0,0,1,492
0,3879684,0,0,302,459,1,492
3879684,0,276,422,0,0,1,492
0,3883024,0,0,302,459,1,492
3883024,0,261,434,0,0,1,492
0,3883126,0,0,303,474,1,507
3883126,0,270,440,0,0,1,507
0,3883851,0,0,302,459,1,492
3883851,0,277,437,0,0,1,492
0,3884178,0,0,302,459,1,492
3884178,0,277,437,0,0,1,492
0,3884190,0,0,302,459,1,492
3884190,0,277,437,0,0,1,492
