CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885516,3885598,342,420,246,426,1,104
3885598,3885516,342,420,246,426,1,104
3885516,3885617,342,420,246,426,1,104
3885617,3885516,342,420,246,426,1,104
3885516,3885807,342,420,246,426,1,104
3885807,3885516,342,420,246,426,1,104
3885516,3886446,342,420,246,426,1,104
3886446,3885516,342,420,246,426,1,104
3885516,3886468,342,420,246,426,1,104
3886468,3885516,342,420,246,426,1,104
3885516,3887441,342,420,246,426,1,104
3887441,3885516,342,420,246,426,1,104
3885516,3889734,342,420,246,426,1,104
3889734,3885516,346,420,246,426,1,104
3885516,3890021,342,420,246,426,1,104
3890021,3885516,342,420,246,426,1,104
3885516,0,342,420,0,0,1,552
0,3885516,0,0,246,426,1,552
3885598,3885516,342,420,246,426,1,104
3885516,3885598,342,420,246,426,1,104
3885598,3885617,342,420,246,426,1,104
3885617,3885598,342,420,246,426,1,104
3885598,3885807,342,420,246,426,1,104
3885807,3885598,342,420,246,426,1,104
3885598,3886446,342,420,246,426,1,104
3886446,3885598,342,420,246,426,1,104
3885598,3886468,342,420,246,426,1,104
3886468,3885598,342,420,246,426,1,104
3885598,3887441,342,420,246,426,1,104
3887441,3885598,342,420,246,426,1,104
3885598,3889734,342,420,246,426,1,104
3889734,3885598,346,420,246,426,1,104
3885598,3890021,342,420,246,426,1,104
3890021,3885598,342,420,246,426,1,104
3885598,0,342,420,0,0,1,552
0,3885598,0,0,246,426,1,552
3885617,3885516,342,420,246,426,1,104
3885516,3885617,342,420,246,426,1,104
3885617,3885598,342,420,246,426,1,104
3885598,3885617,342,420,246,426,1,104
3885617,3885807,342,420,246,426,1,104
3885807,3885617,342,420,246,426,1,104
3885617,3886446,342,420,246,426,1,104
3886446,3885617,342,420,246,426,1,104
3885617,3886468,342,420,246,426,1,104
3886468,3885617,342,420,246,426,1,104
3885617,3887441,342,420,246,426,1,104
3887441,3885617,342,420,246,426,1,104
3885617,3889734,342,420,246,426,1,104
3889734,3885617,346,420,246,426,1,104
3885617,3890021,342,420,246,426,1,104
3890021,3885617,342,420,246,426,1,104
3885617,0,342,420,0,0,1,552
0,3885617,0,0,246,426,1,552
3885807,3885516,342,420,246,426,1,104
3885516,3885807,342,420,246,426,1,104
3885807,3885598,342,420,246,426,1,104
3885598,3885807,342,420,246,426,1,104
3885807,3885617,342,420,246,426,1,104
3885617,3885807,342,420,246,426,1,104
3885807,3886446,342,420,246,426,1,104
3886446,3885807,342,420,246,426,1,104
3885807,3886468,342,420,246,426,1,104
3886468,3885807,342,420,246,426,1,104
3885807,3887441,342,420,246,426,1,104
3887441,3885807,342,420,246,426,1,104
3885807,3889734,342,420,246,426,1,104
3889734,3885807,346,420,246,426,1,104
3885807,3890021,342,420,246,426,1,104
3890021,3885807,342,420,246,426,1,104
3885807,0,342,420,0,0,1,552
0,3885807,0,0,246,426,1,552
3886446,3885516,342,420,246,426,1,104
3885516,3886446,342,420,246,426,1,104
3886446,3885598,342,420,246,426,1,104
3885598,3886446,342,420,246,426,1,104
3886446,3885617,342,420,246,426,1,104
3885617,3886446,342,420,246,426,1,104
3886446,3885807,342,420,246,426,1,104
3885807,3886446,342,420,246,426,1,104
3886446,3886468,342,420,246,426,1,104
3886468,3886446,342,420,246,426,1,104
3886446,3887441,342,420,246,426,1,104
3887441,3886446,342,420,246,426,1,104
3886446,3889734,342,420,246,426,1,104
3889734,3886446,346,420,246,426,1,104
3886446,3890021,342,420,246,426,1,104
3890021,3886446,342,420,246,426,1,104
3886446,0,342,420,0,0,1,552
0,3886446,0,0,246,426,1,552
3886468,3885516,342,420,246,426,1,104
3885516,3886468,342,420,246,426,1,104
3886468,3885598,342,420,246,426,1,104
3885598,3886468,342,420,246,426,1,104
3886468,3885617,342,420,246,426,1,104
3885617,3886468,342,420,246,426,1,104
3886468,3885807,342,420,246,426,1,104
3885807,3886468,342,420,246,426,1,104
3886468,3886446,342,420,246,426,1,104
3886446,3886468,342,420,246,426,1,104
3886468,3887441,342,420,246,426,1,104
3887441,3886468,342,420,246,426,1,104
3886468,3889734,342,420,246,426,1,104
3889734,3886468,346,420,246,426,1,104
3886468,3890021,342,420,246,426,1,104
3890021,3886468,342,420,246,426,1,104
3886468,0,342,420,0,0,1,552
0,3886468,0,0,246,426,1,552
3887441,3885516,342,420,246,426,1,104
3885516,3887441,342,420,246,426,1,104
3887441,3885598,342,420,246,426,1,104
3885598,3887441,342,420,246,426,1,104
3887441,3885617,342,420,246,426,1,104
3885617,3887441,342,420,246,426,1,104
3887441,3885807,342,420,246,426,1,104
3885807,3887441,342,420,246,426,1,104
3887441,3886446,342,420,246,426,1,104
3886446,3887441,342,420,246,426,1,104
3887441,3886468,342,420,246,426,1,104
3886468,3887441,342,420,246,426,1,104
3887441,3889734,342,420,246,426,1,104
3889734,3887441,346,420,246,426,1,104
3887441,3890021,342,420,246,426,1,104
3890021,3887441,342,420,246,426,1,104
3887441,0,342,420,0,0,1,552
0,3887441,0,0,246,426,1,552
3889734,3885516,346,420,246,426,1,104
3885516,3889734,342,420,246,426,1,104
3889734,3885598,346,420,246,426,1,104
3885598,3889734,342,420,246,426,1,104
3889734,3885617,346,420,246,426,1,104
3885617,3889734,342,420,246,426,1,104
3889734,3885807,346,420,246,426,1,104
3885807,3889734,342,420,246,426,1,104
3889734,3886446,346,420,246,426,1,104
3886446,3889734,342,420,246,426,1,104
3889734,3886468,346,420,246,426,1,104
3886468,3889734,342,420,246,426,1,104
3889734,3887441,346,420,246,426,1,104
3887441,3889734,342,420,246,426,1,104
3889734,3890021,346,420,246,426,1,104
3890021,3889734,342,420,246,426,1,104
3889734,0,346,420,0,0,1,552
0,3889734,0,0,246,426,1,552
3890021,3885516,342,420,246,426,1,104
3885516,3890021,342,420,246,426,1,104
3890021,3885598,342,420,246,426,1,104
3885598,3890021,342,420,246,426,1,104
3890021,3885617,342,420,246,426,1,104
3885617,3890021,342,420,246,426,1,104
3890021,3885807,342,420,246,426,1,104
3885807,3890021,342,420,246,426,1,104
3890021,3886446,342,420,246,426,1,104
3886446,3890021,342,420,246,426,1,104
3890021,3886468,342,420,246,426,1,104
3886468,3890021,342,420,246,426,1,104
3890021,3887441,342,420,246,426,1,104
3887441,3890021,342,420,246,426,1,104
3890021,3889734,342,420,246,426,1,104
3889734,3890021,346,420,246,426,1,104
3890021,0,342,420,0,0,1,552
0,3890021,0,0,246,426,1,552
0,3885516,0,0,246,426,1,430
3885516,0,342,420,0,0,1,430
0,3885598,0,0,246,426,1,430
3885598,0,342,420,0,0,1,430
0,3885617,0,0,246,426,1,430
3885617,0,342,420,0,0,1,430
0,3885807,0,0,246,426,1,430
3885807,0,342,420,0,0,1,430
0,3886446,0,0,246,426,1,430
3886446,0,342,420,0,0,1,430
0,3886468,0,0,246,426,1,430
3886468,0,342,420,0,0,1,430
0,3887441,0,0,246,426,1,430
3887441,0,342,420,0,0,1,430
0,3889734,0,0,246,426,1,430
3889734,0,346,420,0,0,1,430
0,3890021,0,0,246,426,1,430
3890021,0,342,420,0,0,1,430
