CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880424,3883407,284,418,194,425,1,109
3883407,3880424,266,438,202,422,1,109
3880424,3886491,284,418,202,423,1,90
3886491,3880424,273,430,202,422,1,90
3880424,0,284,418,0,0,1,484
0,3880424,0,0,202,422,1,484
3883407,3880424,266,438,202,422,1,65
3880424,3883407,284,418,194,425,1,65
3883407,3886491,266,438,202,423,1,65
3886491,3883407,273,430,194,425,1,65
3883407,0,266,438,0,0,1,452
0,3883407,0,0,194,425,1,452
3886491,3880424,273,430,202,422,1,69
3880424,3886491,284,418,202,423,1,69
3886491,3883407,273,430,194,425,1,88
3883407,3886491,266,438,202,423,1,88
3886491,0,273,430,0,0,1,476
0,3886491,0,0,202,423,1,476
0,3880424,0,0,202,422,1,437
3880424,0,284,418,0,0,1,437
0,3883407,0,0,194,425,1,433
3883407,0,266,438,0,0,1,433
0,3886491,0,0,202,423,1,438
3886491,0,273,430,0,0,1,438
