CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882104,3882256,208,724,241,745,1,53
3882256,3882104,201,724,236,746,1,53
3882104,3883202,208,724,233,746,1,56
3883202,3882104,217,723,236,746,1,56
3882104,3883426,208,724,233,746,1,56
3883426,3882104,210,724,236,746,1,56
3882104,3886597,208,724,241,745,1,53
3886597,3882104,201,724,236,746,1,53
3882104,3886813,208,724,236,746,1,60
3886813,3882104,204,724,236,746,1,60
3882104,3886827,208,724,241,745,1,53
3886827,3882104,204,724,236,746,1,53
3882104,3889748,208,724,239,746,1,62
3889748,3882104,215,723,236,746,1,62
3882104,3891063,208,724,233,746,1,56
3891063,3882104,217,723,236,746,1,56
3882104,0,208,724,0,0,1,729
0,3882104,0,0,236,746,1,729
3882256,3882104,201,724,236,746,1,66
3882104,3882256,208,724,241,745,1,66
3882256,3883202,201,724,233,746,1,62
3883202,3882256,217,723,241,745,1,62
3882256,3883426,201,724,233,746,1,62
3883426,3882256,210,724,241,745,1,62
3882256,3886597,201,724,241,745,1,59
3886597,3882256,201,724,241,745,1,59
3882256,3886813,201,724,236,746,1,66
3886813,3882256,204,724,241,745,1,66
3882256,3886827,201,724,241,745,1,59
3886827,3882256,204,724,241,745,1,59
3882256,3889748,201,724,239,746,1,68
3889748,3882256,215,723,241,745,1,68
3882256,3891063,201,724,233,746,1,62
3891063,3882256,217,723,241,745,1,62
3882256,0,201,724,0,0,1,726
0,3882256,0,0,241,745,1,726
3883202,3882104,217,723,236,746,1,52
3882104,3883202,208,724,233,746,1,52
3883202,3882256,217,723,241,745,1,45
3882256,3883202,201,724,233,746,1,45
3883202,3883426,217,723,233,746,1,48
3883426,3883202,210,724,233,746,1,48
3883202,3886597,217,723,241,745,1,45
3886597,3883202,201,724,233,746,1,45
3883202,3886813,217,723,236,746,1,52
3886813,3883202,204,724,233,746,1,52
3883202,3886827,217,723,241,745,1,45
3886827,3883202,204,724,233,746,1,45
3883202,3889748,217,723,239,746,1,54
3889748,3883202,215,723,233,746,1,54
3883202,3891063,217,723,233,746,1,48
3891063,3883202,217,723,233,746,1,48
3883202,0,217,723,0,0,1,728
0,3883202,0,0,233,746,1,728
3883426,3882104,210,724,236,746,1,58
3882104,3883426,208,724,233,746,1,58
3883426,3882256,210,724,241,745,1,51
3882256,3883426,201,724,233,746,1,51
3883426,3883202,210,724,233,746,1,54
3883202,3883426,217,723,233,746,1,54
3883426,3886597,210,724,241,745,1,51
3886597,3883426,201,724,233,746,1,51
3883426,3886813,210,724,236,746,1,58
3886813,3883426,204,724,233,746,1,58
3883426,3886827,210,724,241,745,1,51
3886827,3883426,204,724,233,746,1,51
3883426,3889748,210,724,239,746,1,60
3889748,3883426,215,723,233,746,1,60
3883426,3891063,210,724,233,746,1,54
3891063,3883426,217,723,233,746,1,54
3883426,0,210,724,0,0,1,731
0,3883426,0,0,233,746,1,731
3886597,3882104,201,724,236,746,1,66
3882104,3886597,208,724,241,745,1,66
3886597,3882256,201,724,241,745,1,59
3882256,3886597,201,724,241,745,1,59
3886597,3883202,201,724,233,746,1,62
3883202,3886597,217,723,241,745,1,62
3886597,3883426,201,724,233,746,1,62
3883426,3886597,210,724,241,745,1,62
3886597,3886813,201,724,236,746,1,66
3886813,3886597,204,724,241,745,1,66
3886597,3886827,201,724,241,745,1,59
3886827,3886597,204,724,241,745,1,59
3886597,3889748,201,724,239,746,1,68
