CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3889335,3891074,348,445,316,465,1,74
3891074,3889335,343,436,316,467,1,74
3889335,3891086,348,445,316,465,1,74
3891086,3889335,343,436,316,467,1,74
3889335,3891094,348,445,316,465,1,74
3891094,3889335,343,436,316,467,1,74
3889335,3891197,348,445,316,465,1,74
3891197,3889335,348,442,316,467,1,74
3889335,3891206,348,445,316,465,1,74
3891206,3889335,348,442,316,467,1,74
3889335,3891220,348,445,316,465,1,74
3891220,3889335,348,442,316,467,1,74
3889335,3890422,348,445,320,453,1,59
3890422,3889335,344,443,316,467,1,59
3889335,3894889,348,445,320,453,1,59
3894889,3889335,347,426,316,467,1,59
3889335,0,348,445,0,0,1,564
0,3889335,0,0,316,467,1,564
3891074,3889335,343,436,316,467,1,75
3889335,3891074,348,445,316,465,1,75
3891074,3891086,343,436,316,465,1,75
3891086,3891074,343,436,316,465,1,75
3891074,3891094,343,436,316,465,1,75
3891094,3891074,343,436,316,465,1,75
3891074,3891197,343,436,316,465,1,75
3891197,3891074,348,442,316,465,1,75
3891074,3891206,343,436,316,465,1,75
3891206,3891074,348,442,316,465,1,75
3891074,3891220,343,436,316,465,1,75
3891220,3891074,348,442,316,465,1,75
3891074,3890422,343,436,320,453,1,40
3890422,3891074,344,443,316,465,1,40
3891074,3894889,343,436,320,453,1,40
3894889,3891074,347,426,316,465,1,40
3891074,0,343,436,0,0,1,546
0,3891074,0,0,316,465,1,546
3891086,3889335,343,436,316,467,1,75
3889335,3891086,348,445,316,465,1,75
3891086,3891074,343,436,316,465,1,75
3891074,3891086,343,436,316,465,1,75
3891086,3891094,343,436,316,465,1,75
3891094,3891086,343,436,316,465,1,75
3891086,3891197,343,436,316,465,1,75
3891197,3891086,348,442,316,465,1,75
3891086,3891206,343,436,316,465,1,75
3891206,3891086,348,442,316,465,1,75
3891086,3891220,343,436,316,465,1,75
3891220,3891086,348,442,316,465,1,75
3891086,3890422,343,436,320,453,1,40
3890422,3891086,344,443,316,465,1,40
3891086,3894889,343,436,320,453,1,40
3894889,3891086,347,426,316,465,1,40
3891086,0,343,436,0,0,1,546
0,3891086,0,0,316,465,1,546
3891094,3889335,343,436,316,467,1,75
3889335,3891094,348,445,316,465,1,75
3891094,3891074,343,436,316,465,1,75
3891074,3891094,343,436,316,465,1,75
3891094,3891086,343,436,316,465,1,75
3891086,3891094,343,436,316,465,1,75
3891094,3891197,343,436,316,465,1,75
3891197,3891094,348,442,316,465,1,75
3891094,3891206,343,436,316,465,1,75
3891206,3891094,348,442,316,465,1,75
3891094,3891220,343,436,316,465,1,75
3891220,3891094,348,442,316,465,1,75
3891094,3890422,343,436,320,453,1,40
3890422,3891094,344,443,316,465,1,40
3891094,3894889,343,436,320,453,1,40
3894889,3891094,347,426,316,465,1,40
3891094,0,343,436,0,0,1,546
0,3891094,0,0,316,465,1,546
3891197,3889335,348,442,316,467,1,76
3889335,3891197,348,445,316,465,1,76
3891197,3891074,348,442,316,465,1,76
3891074,3891197,343,436,316,465,1,76
3891197,3891086,348,442,316,465,1,76
3891086,3891197,343,436,316,465,1,76
3891197,3891094,348,442,316,465,1,76
3891094,3891197,343,436,316,465,1,76
3891197,3891206,348,442,316,465,1,76
3891206,3891197,348,442,316,465,1,76
3891197,3891220,348,442,316,465,1,76
3891220,3891197,348,442,316,465,1,76
3891197,3890422,348,442,320,453,1,57
3890422,3891197,344,443,316,465,1,57
3891197,3894889,348,442,320,453,1,57
3894889,3891197,347,426,316,465,1,57
3891197,0,348,442,0,0,1,562
0,3891197,0,0,316,465,1,562
3891206,3889335,348,442,316,467,1,76
3889335,3891206,348,445,316,465,1,76
3891206,3891074,348,442,316,465,1,76
3891074,3891206,343,436,316,465,1,76
3891206,3891086,348,442,316,465,1,76
3891086,3891206,343,436,316,465,1,76
3891206,3891094,348,442,316,465,1,76
3891094,3891206,343,436,316,465,1,76
3891206,3891197,348,442,316,465,1,76
3891197,3891206,348,442,316,465,1,76
3891206,3891220,348,442,316,465,1,76
3891220,3891206,348,442,316,465,1,76
3891206,3890422,348,442,320,453,1,57
3890422,3891206,344,443,316,465,1,57
3891206,3894889,348,442,320,453,1,57
3894889,3891206,347,426,316,465,1,57
3891206,0,348,442,0,0,1,562
0,3891206,0,0,316,465,1,562
3891220,3889335,348,442,316,467,1,76
3889335,3891220,348,445,316,465,1,76
3891220,3891074,348,442,316,465,1,76
3891074,3891220,343,436,316,465,1,76
3891220,3891086,348,442,316,465,1,76
3891086,3891220,343,436,316,465,1,76
3891220,3891094,348,442,316,465,1,76
3891094,3891220,343,436,316,465,1,76
3891220,3891197,348,442,316,465,1,76
3891197,3891220,348,442,316,465,1,76
3891220,3891206,348,442,316,465,1,76
3891206,3891220,348,442,316,465,1,76
3891220,3890422,348,442,320,453,1,57
3890422,3891220,344,443,316,465,1,57
3891220,3894889,348,442,320,453,1,57
3894889,3891220,347,426,316,465,1,57
3891220,0,348,442,0,0,1,562
0,3891220,0,0,316,465,1,562
3890422,3889335,344,443,316,467,1,81
3889335,3890422,348,445,320,453,1,81
3890422,3891074,344,443,316,465,1,81
3891074,3890422,343,436,320,453,1,81
3890422,3891086,344,443,316,465,1,81
3891086,3890422,343,436,320,453,1,81
3890422,3891094,344,443,316,465,1,81
3891094,3890422,343,436,320,453,1,81
3890422,3891197,344,443,316,465,1,81
3891197,3890422,348,442,320,453,1,81
3890422,3891206,344,443,316,465,1,81
3891206,3890422,348,442,320,453,1,81
3890422,3891220,344,443,316,465,1,81
3891220,3890422,348,442,320,453,1,81
3890422,3894889,344,443,320,453,1,52
3894889,3890422,347,426,320,453,1,52
3890422,0,344,443,0,0,1,557
0,3890422,0,0,320,453,1,557
3894889,3889335,347,426,316,467,1,58
3889335,3894889,348,445,320,453,1,58
3894889,3891074,347,426,316,465,1,58
3891074,3894889,343,436,320,453,1,58
3894889,3891086,347,426,316,465,1,58
3891086,3894889,343,436,320,453,1,58
3894889,3891094,347,426,316,465,1,58
3891094,3894889,343,436,320,453,1,58
3894889,3891197,347,426,316,465,1,58
3891197,3894889,348,442,320,453,1,58
3894889,3891206,347,426,316,465,1,58
3891206,3894889,348,442,320,453,1,58
3894889,3891220,347,426,316,465,1,58
3891220,3894889,348,442,320,453,1,58
3894889,3890422,347,426,320,453,1,46
3890422,3894889,344,443,320,453,1,46
3894889,0,347,426,0,0,1,552
0,3894889,0,0,320,453,1,552
0,3889335,0,0,316,467,1,539
3889335,0,348,445,0,0,1,539
0,3891074,0,0,316,465,1,539
3891074,0,343,436,0,0,1,539
0,3891086,0,0,316,465,1,539
