CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871710,3873727,365,428,129,217,1,387
3873727,3871710,354,421,128,220,1,387
3871710,3873606,365,428,127,194,1,396
3873606,3871710,356,417,128,220,1,396
3871710,3877594,365,428,125,199,1,392
3877594,3871710,361,425,128,220,1,392
3871710,3890099,365,428,125,199,1,392
3890099,3871710,364,417,128,220,1,392
3871710,0,365,428,0,0,1,573
0,3871710,0,0,128,220,1,573
3873727,3871710,354,421,128,220,1,369
3871710,3873727,365,428,129,217,1,369
3873727,3873606,354,421,127,194,1,376
3873606,3873727,356,417,129,217,1,376
3873727,3877594,354,421,125,199,1,372
3877594,3873727,361,425,129,217,1,372
3873727,3890099,354,421,125,199,1,372
3890099,3873727,364,417,129,217,1,372
3873727,0,354,421,0,0,1,554
0,3873727,0,0,129,217,1,554
3873606,3871710,356,417,128,220,1,372
3871710,3873606,365,428,127,194,1,372
3873606,3873727,356,417,129,217,1,370
3873727,3873606,354,421,127,194,1,370
3873606,3877594,356,417,125,199,1,375
3877594,3873606,361,425,127,194,1,375
3873606,3890099,356,417,125,199,1,375
3890099,3873606,364,417,127,194,1,375
3873606,0,356,417,0,0,1,556
0,3873606,0,0,127,194,1,556
3877594,3871710,361,425,128,220,1,383
3871710,3877594,365,428,125,199,1,383
3877594,3873727,361,425,129,217,1,381
3873727,3877594,354,421,125,199,1,381
3877594,3873606,361,425,127,194,1,390
3873606,3877594,356,417,125,199,1,390
3877594,3890099,361,425,125,199,1,386
3890099,3877594,364,417,125,199,1,386
3877594,0,361,425,0,0,1,567
0,3877594,0,0,125,199,1,567
3890099,3871710,364,417,128,220,1,377
3871710,3890099,365,428,125,199,1,377
3890099,3873727,364,417,129,217,1,375
3873727,3890099,354,421,125,199,1,375
3890099,3873606,364,417,127,194,1,384
3873606,3890099,356,417,125,199,1,384
3890099,3877594,364,417,125,199,1,380
3877594,3890099,361,425,125,199,1,380
3890099,0,364,417,0,0,1,561
0,3890099,0,0,125,199,1,561
0,3871710,0,0,128,220,1,223
3871710,0,365,428,0,0,1,223
0,3873727,0,0,129,217,1,220
3873727,0,354,421,0,0,1,220
0,3873606,0,0,127,194,1,199
3873606,0,356,417,0,0,1,199
0,3877594,0,0,125,199,1,202
3877594,0,361,425,0,0,1,202
0,3890099,0,0,125,199,1,202
3890099,0,364,417,0,0,1,202
