CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3884310,3885474,1,230,242,416,1,274
3885474,3884310,1,230,242,416,1,274
3884310,3890335,1,230,242,416,1,274
3890335,3884310,1,230,242,416,1,274
3884310,3890573,1,230,242,416,1,274
3890573,3884310,1,230,242,416,1,274
3884310,3890629,1,230,242,416,1,274
3890629,3884310,1,230,242,416,1,274
3884310,3890656,1,230,242,416,1,274
3890656,3884310,1,230,242,416,1,274
3884310,3890861,1,230,242,416,1,274
3890861,3884310,1,230,242,416,1,274
3884310,3891137,1,230,242,416,1,274
3891137,3884310,1,230,242,416,1,274
3884310,3894322,1,230,242,416,1,274
3894322,3884310,1,230,242,416,1,274
3884310,0,1,230,0,0,1,229
0,3884310,0,0,242,416,1,229
3885474,3884310,1,230,242,416,1,274
3884310,3885474,1,230,242,416,1,274
3885474,3890335,1,230,242,416,1,274
3890335,3885474,1,230,242,416,1,274
3885474,3890573,1,230,242,416,1,274
3890573,3885474,1,230,242,416,1,274
3885474,3890629,1,230,242,416,1,274
3890629,3885474,1,230,242,416,1,274
3885474,3890656,1,230,242,416,1,274
3890656,3885474,1,230,242,416,1,274
3885474,3890861,1,230,242,416,1,274
3890861,3885474,1,230,242,416,1,274
3885474,3891137,1,230,242,416,1,274
3891137,3885474,1,230,242,416,1,274
3885474,3894322,1,230,242,416,1,274
3894322,3885474,1,230,242,416,1,274
3885474,0,1,230,0,0,1,229
0,3885474,0,0,242,416,1,229
3890335,3884310,1,230,242,416,1,274
3884310,3890335,1,230,242,416,1,274
3890335,3885474,1,230,242,416,1,274
3885474,3890335,1,230,242,416,1,274
3890335,3890573,1,230,242,416,1,274
3890573,3890335,1,230,242,416,1,274
3890335,3890629,1,230,242,416,1,274
3890629,3890335,1,230,242,416,1,274
3890335,3890656,1,230,242,416,1,274
3890656,3890335,1,230,242,416,1,274
3890335,3890861,1,230,242,416,1,274
3890861,3890335,1,230,242,416,1,274
3890335,3891137,1,230,242,416,1,274
3891137,3890335,1,230,242,416,1,274
3890335,3894322,1,230,242,416,1,274
3894322,3890335,1,230,242,416,1,274
3890335,0,1,230,0,0,1,229
0,3890335,0,0,242,416,1,229
3890573,3884310,1,230,242,416,1,274
3884310,3890573,1,230,242,416,1,274
3890573,3885474,1,230,242,416,1,274
3885474,3890573,1,230,242,416,1,274
3890573,3890335,1,230,242,416,1,274
3890335,3890573,1,230,242,416,1,274
3890573,3890629,1,230,242,416,1,274
3890629,3890573,1,230,242,416,1,274
3890573,3890656,1,230,242,416,1,274
3890656,3890573,1,230,242,416,1,274
3890573,3890861,1,230,242,416,1,274
3890861,3890573,1,230,242,416,1,274
3890573,3891137,1,230,242,416,1,274
3891137,3890573,1,230,242,416,1,274
3890573,3894322,1,230,242,416,1,274
3894322,3890573,1,230,242,416,1,274
3890573,0,1,230,0,0,1,229
0,3890573,0,0,242,416,1,229
3890629,3884310,1,230,242,416,1,274
3884310,3890629,1,230,242,416,1,274
3890629,3885474,1,230,242,416,1,274
3885474,3890629,1,230,242,416,1,274
3890629,3890335,1,230,242,416,1,274
3890335,3890629,1,230,242,416,1,274
3890629,3890573,1,230,242,416,1,274
3890573,3890629,1,230,242,416,1,274
3890629,3890656,1,230,242,416,1,274
3890656,3890629,1,230,242,416,1,274
3890629,3890861,1,230,242,416,1,274
3890861,3890629,1,230,242,416,1,274
3890629,3891137,1,230,242,416,1,274
3891137,3890629,1,230,242,416,1,274
3890629,3894322,1,230,242,416,1,274
3894322,3890629,1,230,242,416,1,274
3890629,0,1,230,0,0,1,229
0,3890629,0,0,242,416,1,229
3890656,3884310,1,230,242,416,1,274
3884310,3890656,1,230,242,416,1,274
3890656,3885474,1,230,242,416,1,274
3885474,3890656,1,230,242,416,1,274
3890656,3890335,1,230,242,416,1,274
3890335,3890656,1,230,242,416,1,274
3890656,3890573,1,230,242,416,1,274
3890573,3890656,1,230,242,416,1,274
