CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876610,3876613,263,406,93,393,1,212
3876613,3876610,263,406,93,393,1,212
3876610,3876619,263,406,93,393,1,212
3876619,3876610,263,406,93,393,1,212
3876610,3876647,263,406,93,393,1,212
3876647,3876610,264,407,93,393,1,212
3876610,0,263,406,0,0,1,450
0,3876610,0,0,93,393,1,450
3876613,3876610,263,406,93,393,1,212
3876610,3876613,263,406,93,393,1,212
3876613,3876619,263,406,93,393,1,212
3876619,3876613,263,406,93,393,1,212
3876613,3876647,263,406,93,393,1,212
3876647,3876613,264,407,93,393,1,212
3876613,0,263,406,0,0,1,450
0,3876613,0,0,93,393,1,450
3876619,3876610,263,406,93,393,1,212
3876610,3876619,263,406,93,393,1,212
3876619,3876613,263,406,93,393,1,212
3876613,3876619,263,406,93,393,1,212
3876619,3876647,263,406,93,393,1,212
3876647,3876619,264,407,93,393,1,212
3876619,0,263,406,0,0,1,450
0,3876619,0,0,93,393,1,450
3876647,3876610,264,407,93,393,1,212
3876610,3876647,263,406,93,393,1,212
3876647,3876613,264,407,93,393,1,212
3876613,3876647,263,406,93,393,1,212
3876647,3876619,264,407,93,393,1,212
3876619,3876647,263,406,93,393,1,212
3876647,0,264,407,0,0,1,450
0,3876647,0,0,93,393,1,450
0,3876610,0,0,93,393,1,393
3876610,0,263,406,0,0,1,393
0,3876613,0,0,93,393,1,393
3876613,0,263,406,0,0,1,393
0,3876619,0,0,93,393,1,393
3876619,0,263,406,0,0,1,393
0,3876647,0,0,93,393,1,393
3876647,0,264,407,0,0,1,393
