CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876940,3876962,194,369,327,278,1,182
3876962,3876940,194,369,327,278,1,182
3876940,3876988,194,369,327,278,1,182
3876988,3876940,194,369,327,278,1,182
3876940,3889448,194,369,327,283,1,177
3889448,3876940,256,413,327,278,1,177
3876940,3889460,194,369,327,283,1,177
3889460,3876940,256,413,327,278,1,177
3876940,3889479,194,369,327,283,1,177
3889479,3876940,256,413,327,278,1,177
3876940,3889514,194,369,327,283,1,177
3889514,3876940,256,412,327,278,1,177
3876940,0,194,369,0,0,1,383
0,3876940,0,0,327,278,1,383
3876962,3876940,194,369,327,278,1,182
3876940,3876962,194,369,327,278,1,182
3876962,3876988,194,369,327,278,1,182
3876988,3876962,194,369,327,278,1,182
3876962,3889448,194,369,327,283,1,177
3889448,3876962,256,413,327,278,1,177
3876962,3889460,194,369,327,283,1,177
3889460,3876962,256,413,327,278,1,177
3876962,3889479,194,369,327,283,1,177
3889479,3876962,256,413,327,278,1,177
3876962,3889514,194,369,327,283,1,177
3889514,3876962,256,412,327,278,1,177
3876962,0,194,369,0,0,1,383
0,3876962,0,0,327,278,1,383
3876988,3876940,194,369,327,278,1,182
3876940,3876988,194,369,327,278,1,182
3876988,3876962,194,369,327,278,1,182
3876962,3876988,194,369,327,278,1,182
3876988,3889448,194,369,327,283,1,177
3889448,3876988,256,413,327,278,1,177
3876988,3889460,194,369,327,283,1,177
3889460,3876988,256,413,327,278,1,177
3876988,3889479,194,369,327,283,1,177
3889479,3876988,256,413,327,278,1,177
3876988,3889514,194,369,327,283,1,177
3889514,3876988,256,412,327,278,1,177
3876988,0,194,369,0,0,1,383
0,3876988,0,0,327,278,1,383
3889448,3876940,256,413,327,278,1,165
3876940,3889448,194,369,327,283,1,165
3889448,3876962,256,413,327,278,1,165
3876962,3889448,194,369,327,283,1,165
3889448,3876988,256,413,327,278,1,165
3876988,3889448,194,369,327,283,1,165
3889448,3889460,256,413,327,283,1,160
3889460,3889448,256,413,327,283,1,160
3889448,3889479,256,413,327,283,1,160
3889479,3889448,256,413,327,283,1,160
3889448,3889514,256,413,327,283,1,160
3889514,3889448,256,412,327,283,1,160
3889448,0,256,413,0,0,1,439
0,3889448,0,0,327,283,1,439
3889460,3876940,256,413,327,278,1,165
3876940,3889460,194,369,327,283,1,165
3889460,3876962,256,413,327,278,1,165
3876962,3889460,194,369,327,283,1,165
3889460,3876988,256,413,327,278,1,165
3876988,3889460,194,369,327,283,1,165
3889460,3889448,256,413,327,283,1,160
3889448,3889460,256,413,327,283,1,160
3889460,3889479,256,413,327,283,1,160
3889479,3889460,256,413,327,283,1,160
3889460,3889514,256,413,327,283,1,160
3889514,3889460,256,412,327,283,1,160
3889460,0,256,413,0,0,1,439
0,3889460,0,0,327,283,1,439
3889479,3876940,256,413,327,278,1,165
3876940,3889479,194,369,327,283,1,165
3889479,3876962,256,413,327,278,1,165
3876962,3889479,194,369,327,283,1,165
3889479,3876988,256,413,327,278,1,165
3876988,3889479,194,369,327,283,1,165
3889479,3889448,256,413,327,283,1,160
3889448,3889479,256,413,327,283,1,160
3889479,3889460,256,413,327,283,1,160
3889460,3889479,256,413,327,283,1,160
3889479,3889514,256,413,327,283,1,160
3889514,3889479,256,412,327,283,1,160
3889479,0,256,413,0,0,1,439
0,3889479,0,0,327,283,1,439
3889514,3876940,256,412,327,278,1,164
3876940,3889514,194,369,327,283,1,164
3889514,3876962,256,412,327,278,1,164
3876962,3889514,194,369,327,283,1,164
3889514,3876988,256,412,327,278,1,164
3876988,3889514,194,369,327,283,1,164
3889514,3889448,256,412,327,283,1,159
3889448,3889514,256,413,327,283,1,159
3889514,3889460,256,412,327,283,1,159
3889460,3889514,256,413,327,283,1,159
3889514,3889479,256,412,327,283,1,159
3889479,3889514,256,413,327,283,1,159
3889514,0,256,412,0,0,1,439
0,3889514,0,0,327,283,1,439
0,3876940,0,0,327,278,1,388
3876940,0,194,369,0,0,1,388
0,3876962,0,0,327,278,1,388
3876962,0,194,369,0,0,1,388
0,3876988,0,0,327,278,1,388
3876988,0,194,369,0,0,1,388
0,3889448,0,0,327,283,1,383
3889448,0,256,413,0,0,1,383
0,3889460,0,0,327,283,1,383
3889460,0,256,413,0,0,1,383
0,3889479,0,0,327,283,1,383
3889479,0,256,413,0,0,1,383
0,3889514,0,0,327,283,1,383
3889514,0,256,412,0,0,1,383
