CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879842,3880213,106,393,316,467,1,265
3880213,3879842,190,379,281,473,1,265
3879842,3880230,106,393,316,467,1,265
3880230,3879842,190,379,281,473,1,265
3879842,3880241,106,393,316,467,1,265
3880241,3879842,190,379,281,473,1,265
3879842,3881085,106,393,320,465,1,265
3881085,3879842,190,377,281,473,1,265
3879842,0,106,393,0,0,1,394
0,3879842,0,0,281,473,1,394
3880213,3879842,190,379,281,473,1,138
3879842,3880213,106,393,316,467,1,138
3880213,3880230,190,379,316,467,1,182
3880230,3880213,190,379,316,467,1,182
3880213,3880241,190,379,316,467,1,182
3880241,3880213,190,379,316,467,1,182
3880213,3881085,190,379,320,465,1,182
3881085,3880213,190,377,316,467,1,182
3880213,0,190,379,0,0,1,386
0,3880213,0,0,316,467,1,386
3880230,3879842,190,379,281,473,1,138
3879842,3880230,106,393,316,467,1,138
3880230,3880213,190,379,316,467,1,182
3880213,3880230,190,379,316,467,1,182
3880230,3880241,190,379,316,467,1,182
3880241,3880230,190,379,316,467,1,182
3880230,3881085,190,379,320,465,1,182
3881085,3880230,190,377,316,467,1,182
3880230,0,190,379,0,0,1,386
0,3880230,0,0,316,467,1,386
3880241,3879842,190,379,281,473,1,138
3879842,3880241,106,393,316,467,1,138
3880241,3880213,190,379,316,467,1,182
3880213,3880241,190,379,316,467,1,182
3880241,3880230,190,379,316,467,1,182
3880230,3880241,190,379,316,467,1,182
3880241,3881085,190,379,320,465,1,182
3881085,3880241,190,377,316,467,1,182
3880241,0,190,379,0,0,1,386
0,3880241,0,0,316,467,1,386
3881085,3879842,190,377,281,473,1,141
3879842,3881085,106,393,320,465,1,141
3881085,3880213,190,377,316,467,1,185
3880213,3881085,190,379,320,465,1,185
3881085,3880230,190,377,316,467,1,185
3880230,3881085,190,379,320,465,1,185
3881085,3880241,190,377,316,467,1,185
3880241,3881085,190,379,320,465,1,185
3881085,0,190,377,0,0,1,388
0,3881085,0,0,320,465,1,388
0,3879842,0,0,281,473,1,495
3879842,0,106,393,0,0,1,495
0,3880213,0,0,316,467,1,539
3880213,0,190,379,0,0,1,539
0,3880230,0,0,316,467,1,539
3880230,0,190,379,0,0,1,539
0,3880241,0,0,316,467,1,539
3880241,0,190,379,0,0,1,539
0,3881085,0,0,320,465,1,0
3881085,0,190,377,0,0,1,0
