CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882138,3883430,356,434,390,394,1,74
3883430,3882138,356,434,390,394,1,74
3882138,3873644,356,434,390,394,1,74
3873644,3882138,358,442,390,394,1,74
3882138,3889705,356,434,390,392,1,76
3889705,3882138,356,434,390,394,1,76
3882138,3888280,356,434,390,394,1,74
3888280,3882138,356,434,390,394,1,74
3882138,3894132,356,434,390,392,1,76
3894132,3882138,359,442,390,394,1,76
3882138,3894280,356,434,390,393,1,75
3894280,3882138,356,442,390,394,1,75
3882138,3891378,356,434,390,392,1,76
3891378,3882138,360,434,390,394,1,76
3882138,0,356,434,0,0,1,558
0,3882138,0,0,390,394,1,558
3883430,3882138,356,434,390,394,1,74
3882138,3883430,356,434,390,394,1,74
3883430,3873644,356,434,390,394,1,74
3873644,3883430,358,442,390,394,1,74
3883430,3889705,356,434,390,392,1,76
3889705,3883430,356,434,390,394,1,76
3883430,3888280,356,434,390,394,1,74
3888280,3883430,356,434,390,394,1,74
3883430,3894132,356,434,390,392,1,76
3894132,3883430,359,442,390,394,1,76
3883430,3894280,356,434,390,393,1,75
3894280,3883430,356,442,390,394,1,75
3883430,3891378,356,434,390,392,1,76
3891378,3883430,360,434,390,394,1,76
3883430,0,356,434,0,0,1,558
0,3883430,0,0,390,394,1,558
3873644,3882138,358,442,390,394,1,69
3882138,3873644,356,434,390,394,1,69
3873644,3883430,358,442,390,394,1,69
3883430,3873644,356,434,390,394,1,69
3873644,3889705,358,442,390,392,1,71
3889705,3873644,356,434,390,394,1,71
3873644,3888280,358,442,390,394,1,69
3888280,3873644,356,434,390,394,1,69
3873644,3894132,358,442,390,392,1,71
3894132,3873644,359,442,390,394,1,71
3873644,3894280,358,442,390,393,1,70
3894280,3873644,356,442,390,394,1,70
3873644,3891378,358,442,390,392,1,71
3891378,3873644,360,434,390,394,1,71
3873644,0,358,442,0,0,1,563
0,3873644,0,0,390,394,1,563
3889705,3882138,356,434,390,394,1,74
3882138,3889705,356,434,390,392,1,74
3889705,3883430,356,434,390,394,1,74
3883430,3889705,356,434,390,392,1,74
3889705,3873644,356,434,390,394,1,74
3873644,3889705,358,442,390,392,1,74
3889705,3888280,356,434,390,394,1,74
3888280,3889705,356,434,390,392,1,74
3889705,3894132,356,434,390,392,1,76
3894132,3889705,359,442,390,392,1,76
3889705,3894280,356,434,390,393,1,75
3894280,3889705,356,442,390,392,1,75
3889705,3891378,356,434,390,392,1,76
3891378,3889705,360,434,390,392,1,76
3889705,0,356,434,0,0,1,558
0,3889705,0,0,390,392,1,558
3888280,3882138,356,434,390,394,1,74
3882138,3888280,356,434,390,394,1,74
3888280,3883430,356,434,390,394,1,74
3883430,3888280,356,434,390,394,1,74
3888280,3873644,356,434,390,394,1,74
3873644,3888280,358,442,390,394,1,74
3888280,3889705,356,434,390,392,1,76
3889705,3888280,356,434,390,394,1,76
3888280,3894132,356,434,390,392,1,76
3894132,3888280,359,442,390,394,1,76
3888280,3894280,356,434,390,393,1,75
3894280,3888280,356,442,390,394,1,75
3888280,3891378,356,434,390,392,1,76
3891378,3888280,360,434,390,394,1,76
3888280,0,356,434,0,0,1,558
0,3888280,0,0,390,394,1,558
3894132,3882138,359,442,390,394,1,69
3882138,3894132,356,434,390,392,1,69
3894132,3883430,359,442,390,394,1,69
3883430,3894132,356,434,390,392,1,69
3894132,3873644,359,442,390,394,1,69
3873644,3894132,358,442,390,392,1,69
3894132,3889705,359,442,390,392,1,71
3889705,3894132,356,434,390,392,1,71
3894132,3888280,359,442,390,394,1,69
3888280,3894132,356,434,390,392,1,69
3894132,3894280,359,442,390,393,1,70
3894280,3894132,356,442,390,392,1,70
3894132,3891378,359,442,390,392,1,71
3891378,3894132,360,434,390,392,1,71
3894132,0,359,442,0,0,1,564
0,3894132,0,0,390,392,1,564
3894280,3882138,356,442,390,394,1,71
3882138,3894280,356,434,390,393,1,71
3894280,3883430,356,442,390,394,1,71
3883430,3894280,356,434,390,393,1,71
3894280,3873644,356,442,390,394,1,71
3873644,3894280,358,442,390,393,1,71
3894280,3889705,356,442,390,392,1,73
3889705,3894280,356,434,390,393,1,73
3894280,3888280,356,442,390,394,1,71
3888280,3894280,356,434,390,393,1,71
3894280,3894132,356,442,390,392,1,73
3894132,3894280,359,442,390,393,1,73
3894280,3891378,356,442,390,392,1,73
3891378,3894280,360,434,390,393,1,73
3894280,0,356,442,0,0,1,561
0,3894280,0,0,390,393,1,561
3891378,3882138,360,434,390,394,1,62
3882138,3891378,356,434,390,392,1,62
3891378,3883430,360,434,390,394,1,62
3883430,3891378,356,434,390,392,1,62
3891378,3873644,360,434,390,394,1,62
3873644,3891378,358,442,390,392,1,62
3891378,3889705,360,434,390,392,1,64
3889705,3891378,356,434,390,392,1,64
3891378,3888280,360,434,390,394,1,62
3888280,3891378,356,434,390,392,1,62
3891378,3894132,360,434,390,392,1,64
3894132,3891378,359,442,390,392,1,64
3891378,3894280,360,434,390,393,1,63
3894280,3891378,356,442,390,392,1,63
3891378,0,360,434,0,0,1,577
0,3891378,0,0,390,392,1,577
0,3882138,0,0,390,394,1,524
3882138,0,356,434,0,0,1,524
0,3883430,0,0,390,394,1,524
3883430,0,356,434,0,0,1,524
0,3873644,0,0,390,394,1,524
3873644,0,358,442,0,0,1,524
0,3889705,0,0,390,392,1,524
3889705,0,356,434,0,0,1,524
0,3888280,0,0,390,394,1,524
3888280,0,356,434,0,0,1,524
0,3894132,0,0,390,392,1,524
3894132,0,359,442,0,0,1,524
0,3894280,0,0,390,393,1,524
3894280,0,356,442,0,0,1,524
0,3891378,0,0,390,392,1,524
3891378,0,360,434,0,0,1,524
