CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879727,3879743,277,433,122,304,1,233
3879743,3879727,277,433,122,304,1,233
3879727,3879766,277,433,122,304,1,233
3879766,3879727,270,447,122,304,1,233
3879727,3894397,277,433,104,278,1,249
3894397,3879727,281,431,122,304,1,249
3879727,3894412,277,433,104,278,1,249
3894412,3879727,281,431,122,304,1,249
3879727,3894420,277,433,104,278,1,249
3894420,3879727,281,431,122,304,1,249
3879727,0,277,433,0,0,1,479
0,3879727,0,0,122,304,1,479
3879743,3879727,277,433,122,304,1,233
3879727,3879743,277,433,122,304,1,233
3879743,3879766,277,433,122,304,1,233
3879766,3879743,270,447,122,304,1,233
3879743,3894397,277,433,104,278,1,249
3894397,3879743,281,431,122,304,1,249
3879743,3894412,277,433,104,278,1,249
3894412,3879743,281,431,122,304,1,249
3879743,3894420,277,433,104,278,1,249
3894420,3879743,281,431,122,304,1,249
3879743,0,277,433,0,0,1,479
0,3879743,0,0,122,304,1,479
3879766,3879727,270,447,122,304,1,239
3879727,3879766,277,433,122,304,1,239
3879766,3879743,270,447,122,304,1,239
3879743,3879766,277,433,122,304,1,239
3879766,3894397,270,447,104,278,1,255
3894397,3879766,281,431,122,304,1,255
3879766,3894412,270,447,104,278,1,255
3894412,3879766,281,431,122,304,1,255
3879766,3894420,270,447,104,278,1,255
3894420,3879766,281,431,122,304,1,255
3879766,0,270,447,0,0,1,465
0,3879766,0,0,122,304,1,465
3894397,3879727,281,431,122,304,1,262
3879727,3894397,277,433,104,278,1,262
3894397,3879743,281,431,122,304,1,262
3879743,3894397,277,433,104,278,1,262
3894397,3879766,281,431,122,304,1,262
3879766,3894397,270,447,104,278,1,262
3894397,3894412,281,431,104,278,1,278
3894412,3894397,281,431,104,278,1,278
3894397,3894420,281,431,104,278,1,278
3894420,3894397,281,431,104,278,1,278
3894397,0,281,431,0,0,1,488
0,3894397,0,0,104,278,1,488
3894412,3879727,281,431,122,304,1,262
3879727,3894412,277,433,104,278,1,262
3894412,3879743,281,431,122,304,1,262
3879743,3894412,277,433,104,278,1,262
3894412,3879766,281,431,122,304,1,262
3879766,3894412,270,447,104,278,1,262
3894412,3894397,281,431,104,278,1,278
3894397,3894412,281,431,104,278,1,278
3894412,3894420,281,431,104,278,1,278
3894420,3894412,281,431,104,278,1,278
3894412,0,281,431,0,0,1,488
0,3894412,0,0,104,278,1,488
3894420,3879727,281,431,122,304,1,262
3879727,3894420,277,433,104,278,1,262
3894420,3879743,281,431,122,304,1,262
3879743,3894420,277,433,104,278,1,262
3894420,3879766,281,431,122,304,1,262
3879766,3894420,270,447,104,278,1,262
3894420,3894397,281,431,104,278,1,278
3894397,3894420,281,431,104,278,1,278
3894420,3894412,281,431,104,278,1,278
3894412,3894420,281,431,104,278,1,278
3894420,0,281,431,0,0,1,488
0,3894420,0,0,104,278,1,488
0,3879727,0,0,122,304,1,307
3879727,0,277,433,0,0,1,307
0,3879743,0,0,122,304,1,307
3879743,0,277,433,0,0,1,307
0,3879766,0,0,122,304,1,307
3879766,0,270,447,0,0,1,307
0,3894397,0,0,104,278,1,284
3894397,0,281,431,0,0,1,284
0,3894412,0,0,104,278,1,284
3894412,0,281,431,0,0,1,284
0,3894420,0,0,104,278,1,284
3894420,0,281,431,0,0,1,284
