CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872541,3873637,168,390,144,220,1,172
3873637,3872541,172,389,113,196,1,172
3872541,3880937,168,390,110,185,1,213
3880937,3872541,174,389,113,196,1,213
3872541,3882182,168,390,107,185,1,217
3882182,3872541,174,389,113,196,1,217
3872541,3886995,168,390,146,217,1,186
3886995,3872541,196,388,113,196,1,186
3872541,3895366,168,390,113,165,1,223
3895366,3872541,174,389,113,196,1,223
3872541,0,168,390,0,0,1,405
0,3872541,0,0,113,196,1,405
3873637,3872541,172,389,113,196,1,231
3872541,3873637,168,390,144,220,1,231
3873637,3880937,172,389,110,185,1,218
3880937,3873637,174,389,144,220,1,218
3873637,3882182,172,389,107,185,1,222
3882182,3873637,174,389,144,220,1,222
3873637,3886995,172,389,146,217,1,186
3886995,3873637,196,388,144,220,1,186
3873637,3895366,172,389,113,165,1,228
3895366,3873637,174,389,144,220,1,228
3873637,0,172,389,0,0,1,410
0,3873637,0,0,144,220,1,410
3880937,3872541,174,389,113,196,1,208
3872541,3880937,168,390,110,185,1,208
3880937,3873637,174,389,144,220,1,172
3873637,3880937,172,389,110,185,1,172
3880937,3882182,174,389,107,185,1,228
3882182,3880937,174,389,110,185,1,228
3880937,3886995,174,389,146,217,1,186
3886995,3880937,196,388,110,185,1,186
3880937,3895366,174,389,113,165,1,227
3895366,3880937,174,389,110,185,1,227
3880937,0,174,389,0,0,1,416
0,3880937,0,0,110,185,1,416
3882182,3872541,174,389,113,196,1,208
3872541,3882182,168,390,107,185,1,208
3882182,3873637,174,389,144,220,1,172
3873637,3882182,172,389,107,185,1,172
3882182,3880937,174,389,110,185,1,224
3880937,3882182,174,389,107,185,1,224
3882182,3886995,174,389,146,217,1,186
3886995,3882182,196,388,107,185,1,186
3882182,3895366,174,389,113,165,1,227
3895366,3882182,174,389,107,185,1,227
3882182,0,174,389,0,0,1,416
0,3882182,0,0,107,185,1,416
3886995,3872541,196,388,113,196,1,205
3872541,3886995,168,390,146,217,1,205
3886995,3873637,196,388,144,220,1,172
3873637,3886995,172,389,146,217,1,172
3886995,3880937,196,388,110,185,1,220
3880937,3886995,174,389,146,217,1,220
3886995,3882182,196,388,107,185,1,224
3882182,3886995,174,389,146,217,1,224
3886995,3895366,196,388,113,165,1,219
3895366,3886995,174,389,146,217,1,219
3886995,0,196,388,0,0,1,393
0,3886995,0,0,146,217,1,393
3895366,3872541,174,389,113,196,1,208
3872541,3895366,168,390,113,165,1,208
3895366,3873637,174,389,144,220,1,172
3873637,3895366,172,389,113,165,1,172
3895366,3880937,174,389,110,185,1,224
3880937,3895366,174,389,113,165,1,224
3895366,3882182,174,389,107,185,1,228
3882182,3895366,174,389,113,165,1,228
3895366,3886995,174,389,146,217,1,186
3886995,3895366,196,388,113,165,1,186
3895366,0,174,389,0,0,1,416
0,3895366,0,0,113,165,1,416
0,3872541,0,0,113,196,1,206
3872541,0,168,390,0,0,1,206
0,3873637,0,0,144,220,1,223
3873637,0,172,389,0,0,1,223
0,3880937,0,0,110,185,1,193
3880937,0,174,389,0,0,1,193
0,3882182,0,0,107,185,1,189
3882182,0,174,389,0,0,1,189
0,3886995,0,0,146,217,1,220
3886995,0,196,388,0,0,1,220
0,3895366,0,0,113,165,1,175
3895366,0,174,389,0,0,1,175
