CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873184,3883953,1,230,242,416,1,274
3883953,3873184,1,230,242,416,1,274
3873184,3887184,1,230,242,416,1,274
3887184,3873184,1,230,242,416,1,274
3873184,3887234,1,230,242,416,1,274
3887234,3873184,1,230,242,416,1,274
3873184,3887251,1,230,242,416,1,274
3887251,3873184,1,230,242,416,1,274
3873184,3887616,1,230,242,416,1,274
3887616,3873184,1,230,242,416,1,274
3873184,3890998,1,230,242,416,1,274
3890998,3873184,1,230,242,416,1,274
3873184,0,1,230,0,0,1,229
0,3873184,0,0,242,416,1,229
3883953,3873184,1,230,242,416,1,274
3873184,3883953,1,230,242,416,1,274
3883953,3887184,1,230,242,416,1,274
3887184,3883953,1,230,242,416,1,274
3883953,3887234,1,230,242,416,1,274
3887234,3883953,1,230,242,416,1,274
3883953,3887251,1,230,242,416,1,274
3887251,3883953,1,230,242,416,1,274
3883953,3887616,1,230,242,416,1,274
3887616,3883953,1,230,242,416,1,274
3883953,3890998,1,230,242,416,1,274
3890998,3883953,1,230,242,416,1,274
3883953,0,1,230,0,0,1,229
0,3883953,0,0,242,416,1,229
3887184,3873184,1,230,242,416,1,274
3873184,3887184,1,230,242,416,1,274
3887184,3883953,1,230,242,416,1,274
3883953,3887184,1,230,242,416,1,274
3887184,3887234,1,230,242,416,1,274
3887234,3887184,1,230,242,416,1,274
3887184,3887251,1,230,242,416,1,274
3887251,3887184,1,230,242,416,1,274
3887184,3887616,1,230,242,416,1,274
3887616,3887184,1,230,242,416,1,274
3887184,3890998,1,230,242,416,1,274
3890998,3887184,1,230,242,416,1,274
3887184,0,1,230,0,0,1,229
0,3887184,0,0,242,416,1,229
3887234,3873184,1,230,242,416,1,274
3873184,3887234,1,230,242,416,1,274
3887234,3883953,1,230,242,416,1,274
3883953,3887234,1,230,242,416,1,274
3887234,3887184,1,230,242,416,1,274
3887184,3887234,1,230,242,416,1,274
3887234,3887251,1,230,242,416,1,274
3887251,3887234,1,230,242,416,1,274
3887234,3887616,1,230,242,416,1,274
3887616,3887234,1,230,242,416,1,274
3887234,3890998,1,230,242,416,1,274
3890998,3887234,1,230,242,416,1,274
3887234,0,1,230,0,0,1,229
0,3887234,0,0,242,416,1,229
3887251,3873184,1,230,242,416,1,274
3873184,3887251,1,230,242,416,1,274
3887251,3883953,1,230,242,416,1,274
3883953,3887251,1,230,242,416,1,274
3887251,3887184,1,230,242,416,1,274
3887184,3887251,1,230,242,416,1,274
3887251,3887234,1,230,242,416,1,274
3887234,3887251,1,230,242,416,1,274
3887251,3887616,1,230,242,416,1,274
3887616,3887251,1,230,242,416,1,274
3887251,3890998,1,230,242,416,1,274
3890998,3887251,1,230,242,416,1,274
3887251,0,1,230,0,0,1,229
0,3887251,0,0,242,416,1,229
3887616,3873184,1,230,242,416,1,274
3873184,3887616,1,230,242,416,1,274
3887616,3883953,1,230,242,416,1,274
3883953,3887616,1,230,242,416,1,274
3887616,3887184,1,230,242,416,1,274
3887184,3887616,1,230,242,416,1,274
3887616,3887234,1,230,242,416,1,274
3887234,3887616,1,230,242,416,1,274
3887616,3887251,1,230,242,416,1,274
3887251,3887616,1,230,242,416,1,274
3887616,3890998,1,230,242,416,1,274
3890998,3887616,1,230,242,416,1,274
3887616,0,1,230,0,0,1,229
0,3887616,0,0,242,416,1,229
3890998,3873184,1,230,242,416,1,274
3873184,3890998,1,230,242,416,1,274
3890998,3883953,1,230,242,416,1,274
3883953,3890998,1,230,242,416,1,274
3890998,3887184,1,230,242,416,1,274
3887184,3890998,1,230,242,416,1,274
3890998,3887234,1,230,242,416,1,274
3887234,3890998,1,230,242,416,1,274
3890998,3887251,1,230,242,416,1,274
3887251,3890998,1,230,242,416,1,274
3890998,3887616,1,230,242,416,1,274
3887616,3890998,1,230,242,416,1,274
3890998,0,1,230,0,0,1,229
0,3890998,0,0,242,416,1,229
0,3873184,0,0,242,416,1,421
3873184,0,1,230,0,0,1,421
0,3883953,0,0,242,416,1,421
3883953,0,1,230,0,0,1,421
0,3887184,0,0,242,416,1,421
3887184,0,1,230,0,0,1,421
0,3887234,0,0,242,416,1,421
3887234,0,1,230,0,0,1,421
0,3887251,0,0,242,416,1,421
3887251,0,1,230,0,0,1,421
0,3887616,0,0,242,416,1,421
3887616,0,1,230,0,0,1,421
0,3890998,0,0,242,416,1,421
3890998,0,1,230,0,0,1,421
