CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871663,3878829,243,310,222,748,1,498
3878829,3871663,358,399,225,745,1,498
3871663,3878830,243,310,226,746,1,488
3878830,3871663,327,362,225,745,1,488
3871663,3880206,243,310,393,401,1,208
3880206,3871663,375,433,225,745,1,208
3871663,3894944,243,310,134,430,1,0
3894944,3871663,262,451,225,745,1,0
3871663,0,243,310,0,0,1,325
0,3871663,0,0,225,745,1,325
3878829,3871663,358,399,225,745,1,378
3871663,3878829,243,310,222,748,1,378
3878829,3878830,358,399,226,746,1,369
3878830,3878829,327,362,222,748,1,369
3878829,3880206,358,399,393,401,1,36
3880206,3878829,375,433,222,748,1,36
3878829,3894944,358,399,134,430,1,264
3894944,3878829,262,451,222,748,1,264
3878829,0,358,399,0,0,1,542
0,3878829,0,0,222,748,1,542
3878830,3871663,327,362,225,745,1,468
3871663,3878830,243,310,226,746,1,468
3878830,3878829,327,362,222,748,1,467
3878829,3878830,358,399,226,746,1,467
3878830,3880206,327,362,393,401,1,98
3880206,3878830,375,433,226,746,1,98
3878830,3894944,327,362,134,430,1,209
3894944,3878830,262,451,226,746,1,209
3878830,0,327,362,0,0,1,457
0,3878830,0,0,226,746,1,457
3880206,3871663,375,433,225,745,1,337
3871663,3880206,243,310,393,401,1,337
3880206,3878829,375,433,222,748,1,335
3878829,3880206,358,399,393,401,1,335
3880206,3878830,375,433,226,746,1,328
3878830,3880206,327,362,393,401,1,328
3880206,3894944,375,433,134,430,1,316
3894944,3880206,262,451,393,401,1,316
3880206,0,375,433,0,0,1,594
0,3880206,0,0,393,401,1,594
3894944,3871663,262,451,225,745,1,319
3871663,3894944,243,310,134,430,1,319
3894944,3878829,262,451,222,748,1,317
3878829,3894944,358,399,134,430,1,317
3894944,3878830,262,451,226,746,1,310
3878830,3894944,327,362,134,430,1,310
3894944,3880206,262,451,393,401,1,165
3880206,3894944,375,433,134,430,1,165
3894944,0,262,451,0,0,1,467
0,3894944,0,0,134,430,1,467
0,3871663,0,0,225,745,1,811
3871663,0,243,310,0,0,1,811
0,3878829,0,0,222,748,1,812
3878829,0,358,399,0,0,1,812
0,3878830,0,0,226,746,1,802
3878830,0,327,362,0,0,1,802
0,3880206,0,0,393,401,1,533
3880206,0,375,433,0,0,1,533
0,3894944,0,0,134,430,1,0
3894944,0,262,451,0,0,1,0
