CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871731,3871684,372,402,390,393,1,26
3871684,3871731,376,402,393,401,1,26
3871731,3886454,372,402,393,401,1,30
3886454,3871731,362,402,393,401,1,30
3871731,3891408,372,402,394,401,1,31
3891408,3871731,367,433,393,401,1,31
3871731,0,372,402,0,0,1,555
0,3871731,0,0,393,401,1,555
3871684,3871731,376,402,393,401,1,18
3871731,3871684,372,402,390,393,1,18
3871684,3886454,376,402,393,401,1,18
3886454,3871684,362,402,390,393,1,18
3871684,3891408,376,402,394,401,1,19
3891408,3871684,367,433,390,393,1,19
3871684,0,376,402,0,0,1,562
0,3871684,0,0,390,393,1,562
3886454,3871731,362,402,393,401,1,35
3871731,3886454,372,402,393,401,1,35
3886454,3871684,362,402,390,393,1,31
3871684,3886454,376,402,393,401,1,31
3886454,3891408,362,402,394,401,1,36
3891408,3886454,367,433,393,401,1,36
3886454,0,362,402,0,0,1,545
0,3886454,0,0,393,401,1,545
3891408,3871731,367,433,393,401,1,60
3871731,3891408,372,402,394,401,1,60
3891408,3871684,367,433,390,393,1,56
3871684,3891408,376,402,394,401,1,56
3891408,3886454,367,433,393,401,1,60
3886454,3891408,362,402,394,401,1,60
3891408,0,367,433,0,0,1,585
0,3891408,0,0,394,401,1,585
0,3871731,0,0,393,401,1,533
3871731,0,372,402,0,0,1,533
0,3871684,0,0,390,393,1,524
3871684,0,376,402,0,0,1,524
0,3886454,0,0,393,401,1,533
3886454,0,362,402,0,0,1,533
0,3891408,0,0,394,401,1,533
3891408,0,367,433,0,0,1,533
