CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3876741,3876753,230,454,168,338,1,131
3876753,3876741,230,454,168,338,1,131
3876741,3876803,230,454,168,338,1,131
3876803,3876741,230,454,168,338,1,131
3876741,3876817,230,454,168,338,1,131
3876817,3876741,230,454,168,338,1,131
3876741,3876870,230,454,168,338,1,131
3876870,3876741,230,454,168,338,1,131
3876741,3876885,230,454,168,338,1,131
3876885,3876741,230,454,168,338,1,131
3876741,3876895,230,454,168,338,1,131
3876895,3876741,230,454,168,338,1,131
3876741,3886379,230,454,151,343,1,122
3886379,3876741,230,454,168,338,1,122
3876741,0,230,454,0,0,1,568
0,3876741,0,0,168,338,1,568
3876753,3876741,230,454,168,338,1,131
3876741,3876753,230,454,168,338,1,131
3876753,3876803,230,454,168,338,1,131
3876803,3876753,230,454,168,338,1,131
3876753,3876817,230,454,168,338,1,131
3876817,3876753,230,454,168,338,1,131
3876753,3876870,230,454,168,338,1,131
3876870,3876753,230,454,168,338,1,131
3876753,3876885,230,454,168,338,1,131
3876885,3876753,230,454,168,338,1,131
3876753,3876895,230,454,168,338,1,131
3876895,3876753,230,454,168,338,1,131
3876753,3886379,230,454,151,343,1,122
3886379,3876753,230,454,168,338,1,122
3876753,0,230,454,0,0,1,568
0,3876753,0,0,168,338,1,568
3876803,3876741,230,454,168,338,1,131
3876741,3876803,230,454,168,338,1,131
3876803,3876753,230,454,168,338,1,131
3876753,3876803,230,454,168,338,1,131
3876803,3876817,230,454,168,338,1,131
3876817,3876803,230,454,168,338,1,131
3876803,3876870,230,454,168,338,1,131
3876870,3876803,230,454,168,338,1,131
3876803,3876885,230,454,168,338,1,131
3876885,3876803,230,454,168,338,1,131
3876803,3876895,230,454,168,338,1,131
3876895,3876803,230,454,168,338,1,131
3876803,3886379,230,454,151,343,1,122
3886379,3876803,230,454,168,338,1,122
3876803,0,230,454,0,0,1,568
0,3876803,0,0,168,338,1,568
3876817,3876741,230,454,168,338,1,131
3876741,3876817,230,454,168,338,1,131
3876817,3876753,230,454,168,338,1,131
3876753,3876817,230,454,168,338,1,131
3876817,3876803,230,454,168,338,1,131
3876803,3876817,230,454,168,338,1,131
3876817,3876870,230,454,168,338,1,131
3876870,3876817,230,454,168,338,1,131
3876817,3876885,230,454,168,338,1,131
3876885,3876817,230,454,168,338,1,131
3876817,3876895,230,454,168,338,1,131
3876895,3876817,230,454,168,338,1,131
3876817,3886379,230,454,151,343,1,122
3886379,3876817,230,454,168,338,1,122
3876817,0,230,454,0,0,1,568
0,3876817,0,0,168,338,1,568
3876870,3876741,230,454,168,338,1,131
3876741,3876870,230,454,168,338,1,131
3876870,3876753,230,454,168,338,1,131
3876753,3876870,230,454,168,338,1,131
3876870,3876803,230,454,168,338,1,131
3876803,3876870,230,454,168,338,1,131
3876870,3876817,230,454,168,338,1,131
3876817,3876870,230,454,168,338,1,131
3876870,3876885,230,454,168,338,1,131
3876885,3876870,230,454,168,338,1,131
3876870,3876895,230,454,168,338,1,131
3876895,3876870,230,454,168,338,1,131
3876870,3886379,230,454,151,343,1,122
3886379,3876870,230,454,168,338,1,122
3876870,0,230,454,0,0,1,568
0,3876870,0,0,168,338,1,568
3876885,3876741,230,454,168,338,1,131
3876741,3876885,230,454,168,338,1,131
3876885,3876753,230,454,168,338,1,131
3876753,3876885,230,454,168,338,1,131
3876885,3876803,230,454,168,338,1,131
3876803,3876885,230,454,168,338,1,131
3876885,3876817,230,454,168,338,1,131
3876817,3876885,230,454,168,338,1,131
3876885,3876870,230,454,168,338,1,131
3876870,3876885,230,454,168,338,1,131
3876885,3876895,230,454,168,338,1,131
3876895,3876885,230,454,168,338,1,131
3876885,3886379,230,454,151,343,1,122
3886379,3876885,230,454,168,338,1,122
3876885,0,230,454,0,0,1,568
0,3876885,0,0,168,338,1,568
3876895,3876741,230,454,168,338,1,131
