CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3886485,3886979,1,230,246,426,1,278
3886979,3886485,1,230,246,426,1,278
3886485,3887435,1,230,246,426,1,278
3887435,3886485,1,230,246,426,1,278
3886485,3889542,1,230,246,426,1,278
3889542,3886485,1,230,246,426,1,278
3886485,3889609,1,230,246,426,1,278
3889609,3886485,1,230,246,426,1,278
3886485,3891122,1,230,246,426,1,278
3891122,3886485,1,230,246,426,1,278
3886485,0,1,230,0,0,1,229
0,3886485,0,0,246,426,1,229
3886979,3886485,1,230,246,426,1,278
3886485,3886979,1,230,246,426,1,278
3886979,3887435,1,230,246,426,1,278
3887435,3886979,1,230,246,426,1,278
3886979,3889542,1,230,246,426,1,278
3889542,3886979,1,230,246,426,1,278
3886979,3889609,1,230,246,426,1,278
3889609,3886979,1,230,246,426,1,278
3886979,3891122,1,230,246,426,1,278
3891122,3886979,1,230,246,426,1,278
3886979,0,1,230,0,0,1,229
0,3886979,0,0,246,426,1,229
3887435,3886485,1,230,246,426,1,278
3886485,3887435,1,230,246,426,1,278
3887435,3886979,1,230,246,426,1,278
3886979,3887435,1,230,246,426,1,278
3887435,3889542,1,230,246,426,1,278
3889542,3887435,1,230,246,426,1,278
3887435,3889609,1,230,246,426,1,278
3889609,3887435,1,230,246,426,1,278
3887435,3891122,1,230,246,426,1,278
3891122,3887435,1,230,246,426,1,278
3887435,0,1,230,0,0,1,229
0,3887435,0,0,246,426,1,229
3889542,3886485,1,230,246,426,1,278
3886485,3889542,1,230,246,426,1,278
3889542,3886979,1,230,246,426,1,278
3886979,3889542,1,230,246,426,1,278
3889542,3887435,1,230,246,426,1,278
3887435,3889542,1,230,246,426,1,278
3889542,3889609,1,230,246,426,1,278
3889609,3889542,1,230,246,426,1,278
3889542,3891122,1,230,246,426,1,278
3891122,3889542,1,230,246,426,1,278
3889542,0,1,230,0,0,1,229
0,3889542,0,0,246,426,1,229
3889609,3886485,1,230,246,426,1,278
3886485,3889609,1,230,246,426,1,278
3889609,3886979,1,230,246,426,1,278
3886979,3889609,1,230,246,426,1,278
3889609,3887435,1,230,246,426,1,278
3887435,3889609,1,230,246,426,1,278
3889609,3889542,1,230,246,426,1,278
3889542,3889609,1,230,246,426,1,278
3889609,3891122,1,230,246,426,1,278
3891122,3889609,1,230,246,426,1,278
3889609,0,1,230,0,0,1,229
0,3889609,0,0,246,426,1,229
3891122,3886485,1,230,246,426,1,278
3886485,3891122,1,230,246,426,1,278
3891122,3886979,1,230,246,426,1,278
3886979,3891122,1,230,246,426,1,278
3891122,3887435,1,230,246,426,1,278
3887435,3891122,1,230,246,426,1,278
3891122,3889542,1,230,246,426,1,278
3889542,3891122,1,230,246,426,1,278
3891122,3889609,1,230,246,426,1,278
3889609,3891122,1,230,246,426,1,278
3891122,0,1,230,0,0,1,229
0,3891122,0,0,246,426,1,229
0,3886485,0,0,246,426,1,430
3886485,0,1,230,0,0,1,430
0,3886979,0,0,246,426,1,430
3886979,0,1,230,0,0,1,430
0,3887435,0,0,246,426,1,430
3887435,0,1,230,0,0,1,430
0,3889542,0,0,246,426,1,430
3889542,0,1,230,0,0,1,430
0,3889609,0,0,246,426,1,430
3889609,0,1,230,0,0,1,430
0,3891122,0,0,246,426,1,430
3891122,0,1,230,0,0,1,430
