CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881900,3881915,406,421,183,293,1,310
3881915,3881900,406,421,183,293,1,310
3881900,3884696,406,421,190,296,1,301
3884696,3881900,402,434,183,293,1,301
3881900,3885211,406,421,190,296,1,301
3885211,3881900,402,434,183,293,1,301
3881900,3885229,406,421,190,296,1,301
3885229,3881900,402,434,183,293,1,301
3881900,3885245,406,421,190,296,1,301
3885245,3881900,402,434,183,293,1,301
3881900,0,406,421,0,0,1,601
0,3881900,0,0,183,293,1,601
3881915,3881900,406,421,183,293,1,310
3881900,3881915,406,421,183,293,1,310
3881915,3884696,406,421,190,296,1,301
3884696,3881915,402,434,183,293,1,301
3881915,3885211,406,421,190,296,1,301
3885211,3881915,402,434,183,293,1,301
3881915,3885229,406,421,190,296,1,301
3885229,3881915,402,434,183,293,1,301
3881915,3885245,406,421,190,296,1,301
3885245,3881915,402,434,183,293,1,301
3881915,0,406,421,0,0,1,601
0,3881915,0,0,183,293,1,601
3884696,3881900,402,434,183,293,1,325
3881900,3884696,406,421,190,296,1,325
3884696,3881915,402,434,183,293,1,325
3881915,3884696,406,421,190,296,1,325
3884696,3885211,402,434,190,296,1,316
3885211,3884696,402,434,190,296,1,316
3884696,3885229,402,434,190,296,1,316
3885229,3884696,402,434,190,296,1,316
3884696,3885245,402,434,190,296,1,316
3885245,3884696,402,434,190,296,1,316
3884696,0,402,434,0,0,1,617
0,3884696,0,0,190,296,1,617
3885211,3881900,402,434,183,293,1,325
3881900,3885211,406,421,190,296,1,325
3885211,3881915,402,434,183,293,1,325
3881915,3885211,406,421,190,296,1,325
3885211,3884696,402,434,190,296,1,316
3884696,3885211,402,434,190,296,1,316
3885211,3885229,402,434,190,296,1,316
3885229,3885211,402,434,190,296,1,316
3885211,3885245,402,434,190,296,1,316
3885245,3885211,402,434,190,296,1,316
3885211,0,402,434,0,0,1,617
0,3885211,0,0,190,296,1,617
3885229,3881900,402,434,183,293,1,325
3881900,3885229,406,421,190,296,1,325
3885229,3881915,402,434,183,293,1,325
3881915,3885229,406,421,190,296,1,325
3885229,3884696,402,434,190,296,1,316
3884696,3885229,402,434,190,296,1,316
3885229,3885211,402,434,190,296,1,316
3885211,3885229,402,434,190,296,1,316
3885229,3885245,402,434,190,296,1,316
3885245,3885229,402,434,190,296,1,316
3885229,0,402,434,0,0,1,617
0,3885229,0,0,190,296,1,617
3885245,3881900,402,434,183,293,1,325
3881900,3885245,406,421,190,296,1,325
3885245,3881915,402,434,183,293,1,325
3881915,3885245,406,421,190,296,1,325
3885245,3884696,402,434,190,296,1,316
3884696,3885245,402,434,190,296,1,316
3885245,3885211,402,434,190,296,1,316
3885211,3885245,402,434,190,296,1,316
3885245,3885229,402,434,190,296,1,316
3885229,3885245,402,434,190,296,1,316
3885245,0,402,434,0,0,1,617
0,3885245,0,0,190,296,1,617
0,3881900,0,0,183,293,1,302
3881900,0,406,421,0,0,1,302
0,3881915,0,0,183,293,1,302
3881915,0,406,421,0,0,1,302
0,3884696,0,0,190,296,1,299
3884696,0,402,434,0,0,1,299
0,3885211,0,0,190,296,1,299
3885211,0,402,434,0,0,1,299
0,3885229,0,0,190,296,1,299
3885229,0,402,434,0,0,1,299
0,3885245,0,0,190,296,1,299
3885245,0,402,434,0,0,1,299
