CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872839,3873337,347,437,246,426,1,109
3873337,3872839,347,437,246,426,1,109
3872839,3879855,347,437,246,426,1,109
3879855,3872839,348,440,246,426,1,109
3872839,3883140,347,437,246,426,1,109
3883140,3872839,343,434,246,426,1,109
3872839,3886800,347,437,246,426,1,109
3886800,3872839,347,437,246,426,1,109
3872839,3886882,347,437,246,426,1,109
3886882,3872839,347,437,246,426,1,109
3872839,3886982,347,437,246,426,1,109
3886982,3872839,347,437,246,426,1,109
3872839,3890112,347,437,246,426,1,109
3890112,3872839,343,433,246,426,1,109
3872839,0,347,437,0,0,1,557
0,3872839,0,0,246,426,1,557
3873337,3872839,347,437,246,426,1,109
3872839,3873337,347,437,246,426,1,109
3873337,3879855,347,437,246,426,1,109
3879855,3873337,348,440,246,426,1,109
3873337,3883140,347,437,246,426,1,109
3883140,3873337,343,434,246,426,1,109
3873337,3886800,347,437,246,426,1,109
3886800,3873337,347,437,246,426,1,109
3873337,3886882,347,437,246,426,1,109
3886882,3873337,347,437,246,426,1,109
3873337,3886982,347,437,246,426,1,109
3886982,3873337,347,437,246,426,1,109
3873337,3890112,347,437,246,426,1,109
3890112,3873337,343,433,246,426,1,109
3873337,0,347,437,0,0,1,557
0,3873337,0,0,246,426,1,557
3879855,3872839,348,440,246,426,1,109
3872839,3879855,347,437,246,426,1,109
3879855,3873337,348,440,246,426,1,109
3873337,3879855,347,437,246,426,1,109
3879855,3883140,348,440,246,426,1,109
3883140,3879855,343,434,246,426,1,109
3879855,3886800,348,440,246,426,1,109
3886800,3879855,347,437,246,426,1,109
3879855,3886882,348,440,246,426,1,109
3886882,3879855,347,437,246,426,1,109
3879855,3886982,348,440,246,426,1,109
3886982,3879855,347,437,246,426,1,109
3879855,3890112,348,440,246,426,1,109
3890112,3879855,343,433,246,426,1,109
3879855,0,348,440,0,0,1,557
0,3879855,0,0,246,426,1,557
3883140,3872839,343,434,246,426,1,98
3872839,3883140,347,437,246,426,1,98
3883140,3873337,343,434,246,426,1,98
3873337,3883140,347,437,246,426,1,98
3883140,3879855,343,434,246,426,1,98
3879855,3883140,348,440,246,426,1,98
3883140,3886800,343,434,246,426,1,98
3886800,3883140,347,437,246,426,1,98
3883140,3886882,343,434,246,426,1,98
3886882,3883140,347,437,246,426,1,98
3883140,3886982,343,434,246,426,1,98
3886982,3883140,347,437,246,426,1,98
3883140,3890112,343,434,246,426,1,98
3890112,3883140,343,433,246,426,1,98
3883140,0,343,434,0,0,1,546
0,3883140,0,0,246,426,1,546
3886800,3872839,347,437,246,426,1,109
3872839,3886800,347,437,246,426,1,109
3886800,3873337,347,437,246,426,1,109
3873337,3886800,347,437,246,426,1,109
3886800,3879855,347,437,246,426,1,109
3879855,3886800,348,440,246,426,1,109
3886800,3883140,347,437,246,426,1,109
3883140,3886800,343,434,246,426,1,109
3886800,3886882,347,437,246,426,1,109
3886882,3886800,347,437,246,426,1,109
3886800,3886982,347,437,246,426,1,109
3886982,3886800,347,437,246,426,1,109
3886800,3890112,347,437,246,426,1,109
3890112,3886800,343,433,246,426,1,109
3886800,0,347,437,0,0,1,557
0,3886800,0,0,246,426,1,557
3886882,3872839,347,437,246,426,1,109
3872839,3886882,347,437,246,426,1,109
3886882,3873337,347,437,246,426,1,109
3873337,3886882,347,437,246,426,1,109
3886882,3879855,347,437,246,426,1,109
3879855,3886882,348,440,246,426,1,109
3886882,3883140,347,437,246,426,1,109
3883140,3886882,343,434,246,426,1,109
3886882,3886800,347,437,246,426,1,109
3886800,3886882,347,437,246,426,1,109
3886882,3886982,347,437,246,426,1,109
3886982,3886882,347,437,246,426,1,109
3886882,3890112,347,437,246,426,1,109
