CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883610,3884453,1,230,88,492,1,278
3884453,3883610,1,230,72,403,1,278
3883610,3884989,1,230,69,403,1,177
3884989,3883610,1,230,72,403,1,177
3883610,0,1,230,0,0,1,229
0,3883610,0,0,72,403,1,229
3884453,3883610,1,230,72,403,1,175
3883610,3884453,1,230,88,492,1,175
3884453,3884989,1,230,69,403,1,177
3884989,3884453,1,230,88,492,1,177
3884453,0,1,230,0,0,1,229
0,3884453,0,0,88,492,1,229
3884989,3883610,1,230,72,403,1,175
3883610,3884989,1,230,69,403,1,175
3884989,3884453,1,230,88,492,1,278
3884453,3884989,1,230,69,403,1,278
3884989,0,1,230,0,0,1,229
0,3884989,0,0,69,403,1,229
0,3883610,0,0,72,403,1,402
3883610,0,1,230,0,0,1,402
0,3884453,0,0,88,492,1,505
3884453,0,1,230,0,0,1,505
0,3884989,0,0,69,403,1,404
3884989,0,1,230,0,0,1,404
