CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881601,3881697,284,428,246,426,1,40
3881697,3881601,284,428,246,426,1,40
3881601,3882074,284,428,246,426,1,40
3882074,3881601,280,421,246,426,1,40
3881601,3883106,284,428,246,426,1,40
3883106,3881601,284,428,246,426,1,40
3881601,3883207,284,428,246,426,1,40
3883207,3881601,284,428,246,426,1,40
3881601,3894545,284,428,246,426,1,40
3894545,3881601,281,426,246,426,1,40
3881601,0,284,428,0,0,1,490
0,3881601,0,0,246,426,1,490
3881697,3881601,284,428,246,426,1,40
3881601,3881697,284,428,246,426,1,40
3881697,3882074,284,428,246,426,1,40
3882074,3881697,280,421,246,426,1,40
3881697,3883106,284,428,246,426,1,40
3883106,3881697,284,428,246,426,1,40
3881697,3883207,284,428,246,426,1,40
3883207,3881697,284,428,246,426,1,40
3881697,3894545,284,428,246,426,1,40
3894545,3881697,281,426,246,426,1,40
3881697,0,284,428,0,0,1,490
0,3881697,0,0,246,426,1,490
3882074,3881601,280,421,246,426,1,36
3881601,3882074,284,428,246,426,1,36
3882074,3881697,280,421,246,426,1,36
3881697,3882074,284,428,246,426,1,36
3882074,3883106,280,421,246,426,1,36
3883106,3882074,284,428,246,426,1,36
3882074,3883207,280,421,246,426,1,36
3883207,3882074,284,428,246,426,1,36
3882074,3894545,280,421,246,426,1,36
3894545,3882074,281,426,246,426,1,36
3882074,0,280,421,0,0,1,480
0,3882074,0,0,246,426,1,480
3883106,3881601,284,428,246,426,1,40
3881601,3883106,284,428,246,426,1,40
3883106,3881697,284,428,246,426,1,40
3881697,3883106,284,428,246,426,1,40
3883106,3882074,284,428,246,426,1,40
3882074,3883106,280,421,246,426,1,40
3883106,3883207,284,428,246,426,1,40
3883207,3883106,284,428,246,426,1,40
3883106,3894545,284,428,246,426,1,40
3894545,3883106,281,426,246,426,1,40
3883106,0,284,428,0,0,1,490
0,3883106,0,0,246,426,1,490
3883207,3881601,284,428,246,426,1,40
3881601,3883207,284,428,246,426,1,40
3883207,3881697,284,428,246,426,1,40
3881697,3883207,284,428,246,426,1,40
3883207,3882074,284,428,246,426,1,40
3882074,3883207,280,421,246,426,1,40
3883207,3883106,284,428,246,426,1,40
3883106,3883207,284,428,246,426,1,40
3883207,3894545,284,428,246,426,1,40
3894545,3883207,281,426,246,426,1,40
3883207,0,284,428,0,0,1,490
0,3883207,0,0,246,426,1,490
3894545,3881601,281,426,246,426,1,35
3881601,3894545,284,428,246,426,1,35
3894545,3881697,281,426,246,426,1,35
3881697,3894545,284,428,246,426,1,35
3894545,3882074,281,426,246,426,1,35
3882074,3894545,280,421,246,426,1,35
3894545,3883106,281,426,246,426,1,35
3883106,3894545,284,428,246,426,1,35
3894545,3883207,281,426,246,426,1,35
3883207,3894545,284,428,246,426,1,35
3894545,0,281,426,0,0,1,485
0,3894545,0,0,246,426,1,485
0,3881601,0,0,246,426,1,430
3881601,0,284,428,0,0,1,430
0,3881697,0,0,246,426,1,430
3881697,0,284,428,0,0,1,430
0,3882074,0,0,246,426,1,430
3882074,0,280,421,0,0,1,430
0,3883106,0,0,246,426,1,430
3883106,0,284,428,0,0,1,430
0,3883207,0,0,246,426,1,430
3883207,0,284,428,0,0,1,430
0,3894545,0,0,246,426,1,430
3894545,0,281,426,0,0,1,430
