CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3885458,3888187,291,404,110,225,1,305
3888187,3885458,291,408,111,212,1,305
3885458,3888188,291,404,116,225,1,299
3888188,3885458,291,411,111,212,1,299
3885458,3888191,291,404,110,220,1,304
3888191,3885458,291,411,111,212,1,304
3885458,3890014,291,404,110,220,1,304
3890014,3885458,291,411,111,212,1,304
3885458,3888190,291,404,112,225,1,303
3888190,3885458,291,408,111,212,1,303
3885458,0,291,404,0,0,1,473
0,3885458,0,0,111,212,1,473
3888187,3885458,291,408,111,212,1,308
3885458,3888187,291,404,110,225,1,308
3888187,3888188,291,408,116,225,1,304
3888188,3888187,291,411,110,225,1,304
3888187,3888191,291,408,110,220,1,309
3888191,3888187,291,411,110,225,1,309
3888187,3890014,291,408,110,220,1,309
3890014,3888187,291,411,110,225,1,309
3888187,3888190,291,408,112,225,1,308
3888190,3888187,291,408,110,225,1,308
3888187,0,291,408,0,0,1,478
0,3888187,0,0,110,225,1,478
3888188,3885458,291,411,111,212,1,311
3885458,3888188,291,404,116,225,1,311
3888188,3888187,291,411,110,225,1,313
3888187,3888188,291,408,116,225,1,313
3888188,3888191,291,411,110,220,1,312
3888191,3888188,291,411,116,225,1,312
3888188,3890014,291,411,110,220,1,312
3890014,3888188,291,411,116,225,1,312
3888188,3888190,291,411,112,225,1,311
3888190,3888188,291,408,116,225,1,311
3888188,0,291,411,0,0,1,481
0,3888188,0,0,116,225,1,481
3888191,3885458,291,411,111,212,1,311
3885458,3888191,291,404,110,220,1,311
3888191,3888187,291,411,110,225,1,313
3888187,3888191,291,408,110,220,1,313
3888191,3888188,291,411,116,225,1,307
3888188,3888191,291,411,110,220,1,307
3888191,3890014,291,411,110,220,1,312
3890014,3888191,291,411,110,220,1,312
3888191,3888190,291,411,112,225,1,311
3888190,3888191,291,408,110,220,1,311
3888191,0,291,411,0,0,1,481
0,3888191,0,0,110,220,1,481
3890014,3885458,291,411,111,212,1,311
3885458,3890014,291,404,110,220,1,311
3890014,3888187,291,411,110,225,1,313
3888187,3890014,291,408,110,220,1,313
3890014,3888188,291,411,116,225,1,307
3888188,3890014,291,411,110,220,1,307
3890014,3888191,291,411,110,220,1,312
3888191,3890014,291,411,110,220,1,312
3890014,3888190,291,411,112,225,1,311
3888190,3890014,291,408,110,220,1,311
3890014,0,291,411,0,0,1,481
0,3890014,0,0,110,220,1,481
3888190,3885458,291,408,111,212,1,308
3885458,3888190,291,404,112,225,1,308
3888190,3888187,291,408,110,225,1,310
3888187,3888190,291,408,112,225,1,310
3888190,3888188,291,408,116,225,1,304
3888188,3888190,291,411,112,225,1,304
3888190,3888191,291,408,110,220,1,309
3888191,3888190,291,411,112,225,1,309
3888190,3890014,291,408,110,220,1,309
3890014,3888190,291,411,112,225,1,309
3888190,0,291,408,0,0,1,478
0,3888190,0,0,112,225,1,478
0,3885458,0,0,111,212,1,230
3885458,0,291,404,0,0,1,230
0,3888187,0,0,110,225,1,260
3888187,0,291,408,0,0,1,260
0,3888188,0,0,116,225,1,244
3888188,0,291,411,0,0,1,244
0,3888191,0,0,110,220,1,238
3888191,0,291,411,0,0,1,238
0,3890014,0,0,110,220,1,238
3890014,0,291,411,0,0,1,238
0,3888190,0,0,112,225,1,248
3888190,0,291,408,0,0,1,248
