CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3874572,3874733,1,230,242,416,1,274
3874733,3874572,1,230,242,416,1,274
3874572,3877319,1,230,242,416,1,274
3877319,3874572,1,230,242,416,1,274
3874572,3877349,1,230,242,416,1,274
3877349,3874572,1,230,242,416,1,274
3874572,3877720,1,230,242,416,1,274
3877720,3874572,1,230,242,416,1,274
3874572,3880974,1,230,242,416,1,274
3880974,3874572,1,230,242,416,1,274
3874572,3881095,1,230,242,416,1,274
3881095,3874572,1,230,242,416,1,274
3874572,0,1,230,0,0,1,229
0,3874572,0,0,242,416,1,229
3874733,3874572,1,230,242,416,1,274
3874572,3874733,1,230,242,416,1,274
3874733,3877319,1,230,242,416,1,274
3877319,3874733,1,230,242,416,1,274
3874733,3877349,1,230,242,416,1,274
3877349,3874733,1,230,242,416,1,274
3874733,3877720,1,230,242,416,1,274
3877720,3874733,1,230,242,416,1,274
3874733,3880974,1,230,242,416,1,274
3880974,3874733,1,230,242,416,1,274
3874733,3881095,1,230,242,416,1,274
3881095,3874733,1,230,242,416,1,274
3874733,0,1,230,0,0,1,229
0,3874733,0,0,242,416,1,229
3877319,3874572,1,230,242,416,1,274
3874572,3877319,1,230,242,416,1,274
3877319,3874733,1,230,242,416,1,274
3874733,3877319,1,230,242,416,1,274
3877319,3877349,1,230,242,416,1,274
3877349,3877319,1,230,242,416,1,274
3877319,3877720,1,230,242,416,1,274
3877720,3877319,1,230,242,416,1,274
3877319,3880974,1,230,242,416,1,274
3880974,3877319,1,230,242,416,1,274
3877319,3881095,1,230,242,416,1,274
3881095,3877319,1,230,242,416,1,274
3877319,0,1,230,0,0,1,229
0,3877319,0,0,242,416,1,229
3877349,3874572,1,230,242,416,1,274
3874572,3877349,1,230,242,416,1,274
3877349,3874733,1,230,242,416,1,274
3874733,3877349,1,230,242,416,1,274
3877349,3877319,1,230,242,416,1,274
3877319,3877349,1,230,242,416,1,274
3877349,3877720,1,230,242,416,1,274
3877720,3877349,1,230,242,416,1,274
3877349,3880974,1,230,242,416,1,274
3880974,3877349,1,230,242,416,1,274
3877349,3881095,1,230,242,416,1,274
3881095,3877349,1,230,242,416,1,274
3877349,0,1,230,0,0,1,229
0,3877349,0,0,242,416,1,229
3877720,3874572,1,230,242,416,1,274
3874572,3877720,1,230,242,416,1,274
3877720,3874733,1,230,242,416,1,274
3874733,3877720,1,230,242,416,1,274
3877720,3877319,1,230,242,416,1,274
3877319,3877720,1,230,242,416,1,274
3877720,3877349,1,230,242,416,1,274
3877349,3877720,1,230,242,416,1,274
3877720,3880974,1,230,242,416,1,274
3880974,3877720,1,230,242,416,1,274
3877720,3881095,1,230,242,416,1,274
3881095,3877720,1,230,242,416,1,274
3877720,0,1,230,0,0,1,229
0,3877720,0,0,242,416,1,229
3880974,3874572,1,230,242,416,1,274
3874572,3880974,1,230,242,416,1,274
3880974,3874733,1,230,242,416,1,274
3874733,3880974,1,230,242,416,1,274
3880974,3877319,1,230,242,416,1,274
3877319,3880974,1,230,242,416,1,274
3880974,3877349,1,230,242,416,1,274
3877349,3880974,1,230,242,416,1,274
3880974,3877720,1,230,242,416,1,274
3877720,3880974,1,230,242,416,1,274
3880974,3881095,1,230,242,416,1,274
3881095,3880974,1,230,242,416,1,274
3880974,0,1,230,0,0,1,229
0,3880974,0,0,242,416,1,229
3881095,3874572,1,230,242,416,1,274
3874572,3881095,1,230,242,416,1,274
3881095,3874733,1,230,242,416,1,274
3874733,3881095,1,230,242,416,1,274
3881095,3877319,1,230,242,416,1,274
3877319,3881095,1,230,242,416,1,274
3881095,3877349,1,230,242,416,1,274
3877349,3881095,1,230,242,416,1,274
3881095,3877720,1,230,242,416,1,274
3877720,3881095,1,230,242,416,1,274
3881095,3880974,1,230,242,416,1,274
3880974,3881095,1,230,242,416,1,274
3881095,0,1,230,0,0,1,229
0,3881095,0,0,242,416,1,229
0,3874572,0,0,242,416,1,421
3874572,0,1,230,0,0,1,421
0,3874733,0,0,242,416,1,421
3874733,0,1,230,0,0,1,421
0,3877319,0,0,242,416,1,421
3877319,0,1,230,0,0,1,421
0,3877349,0,0,242,416,1,421
3877349,0,1,230,0,0,1,421
0,3877720,0,0,242,416,1,421
3877720,0,1,230,0,0,1,421
0,3880974,0,0,242,416,1,421
3880974,0,1,230,0,0,1,421
0,3881095,0,0,242,416,1,421
3881095,0,1,230,0,0,1,421
