CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880680,3880942,282,437,246,426,1,42
3880942,3880680,282,442,246,426,1,42
3880680,3883967,282,437,246,426,1,42
3883967,3880680,282,442,246,426,1,42
3880680,3885514,282,437,246,426,1,42
3885514,3880680,282,439,246,426,1,42
3880680,3885532,282,437,246,426,1,42
3885532,3880680,282,439,246,426,1,42
3880680,3885773,282,437,246,426,1,42
3885773,3880680,282,439,246,426,1,42
3880680,3885859,282,437,246,426,1,42
3885859,3880680,282,439,246,426,1,42
3880680,3886370,282,437,246,426,1,42
3886370,3880680,277,440,246,426,1,42
3880680,3886670,282,437,246,426,1,42
3886670,3880680,282,439,246,426,1,42
3880680,0,282,437,0,0,1,493
0,3880680,0,0,246,426,1,493
3880942,3880680,282,442,246,426,1,45
3880680,3880942,282,437,246,426,1,45
3880942,3883967,282,442,246,426,1,45
3883967,3880942,282,442,246,426,1,45
3880942,3885514,282,442,246,426,1,45
3885514,3880942,282,439,246,426,1,45
3880942,3885532,282,442,246,426,1,45
3885532,3880942,282,439,246,426,1,45
3880942,3885773,282,442,246,426,1,45
3885773,3880942,282,439,246,426,1,45
3880942,3885859,282,442,246,426,1,45
3885859,3880942,282,439,246,426,1,45
3880942,3886370,282,442,246,426,1,45
3886370,3880942,277,440,246,426,1,45
3880942,3886670,282,442,246,426,1,45
3886670,3880942,282,439,246,426,1,45
3880942,0,282,442,0,0,1,471
0,3880942,0,0,246,426,1,471
3883967,3880680,282,442,246,426,1,45
3880680,3883967,282,437,246,426,1,45
3883967,3880942,282,442,246,426,1,45
3880942,3883967,282,442,246,426,1,45
3883967,3885514,282,442,246,426,1,45
3885514,3883967,282,439,246,426,1,45
3883967,3885532,282,442,246,426,1,45
3885532,3883967,282,439,246,426,1,45
3883967,3885773,282,442,246,426,1,45
3885773,3883967,282,439,246,426,1,45
3883967,3885859,282,442,246,426,1,45
3885859,3883967,282,439,246,426,1,45
3883967,3886370,282,442,246,426,1,45
3886370,3883967,277,440,246,426,1,45
3883967,3886670,282,442,246,426,1,45
3886670,3883967,282,439,246,426,1,45
3883967,0,282,442,0,0,1,471
0,3883967,0,0,246,426,1,471
3885514,3880680,282,439,246,426,1,42
3880680,3885514,282,437,246,426,1,42
3885514,3880942,282,439,246,426,1,42
3880942,3885514,282,442,246,426,1,42
3885514,3883967,282,439,246,426,1,42
3883967,3885514,282,442,246,426,1,42
3885514,3885532,282,439,246,426,1,42
3885532,3885514,282,439,246,426,1,42
3885514,3885773,282,439,246,426,1,42
3885773,3885514,282,439,246,426,1,42
3885514,3885859,282,439,246,426,1,42
3885859,3885514,282,439,246,426,1,42
3885514,3886370,282,439,246,426,1,42
3886370,3885514,277,440,246,426,1,42
3885514,3886670,282,439,246,426,1,42
3886670,3885514,282,439,246,426,1,42
3885514,0,282,439,0,0,1,468
0,3885514,0,0,246,426,1,468
3885532,3880680,282,439,246,426,1,42
3880680,3885532,282,437,246,426,1,42
3885532,3880942,282,439,246,426,1,42
3880942,3885532,282,442,246,426,1,42
3885532,3883967,282,439,246,426,1,42
3883967,3885532,282,442,246,426,1,42
3885532,3885514,282,439,246,426,1,42
3885514,3885532,282,439,246,426,1,42
3885532,3885773,282,439,246,426,1,42
3885773,3885532,282,439,246,426,1,42
3885532,3885859,282,439,246,426,1,42
3885859,3885532,282,439,246,426,1,42
3885532,3886370,282,439,246,426,1,42
3886370,3885532,277,440,246,426,1,42
3885532,3886670,282,439,246,426,1,42
3886670,3885532,282,439,246,426,1,42
3885532,0,282,439,0,0,1,468
0,3885532,0,0,246,426,1,468
3885773,3880680,282,439,246,426,1,42
3880680,3885773,282,437,246,426,1,42
3885773,3880942,282,439,246,426,1,42
3880942,3885773,282,442,246,426,1,42
3885773,3883967,282,439,246,426,1,42
3883967,3885773,282,442,246,426,1,42
3885773,3885514,282,439,246,426,1,42
3885514,3885773,282,439,246,426,1,42
3885773,3885532,282,439,246,426,1,42
3885532,3885773,282,439,246,426,1,42
3885773,3885859,282,439,246,426,1,42
3885859,3885773,282,439,246,426,1,42
3885773,3886370,282,439,246,426,1,42
3886370,3885773,277,440,246,426,1,42
3885773,3886670,282,439,246,426,1,42
3886670,3885773,282,439,246,426,1,42
3885773,0,282,439,0,0,1,468
0,3885773,0,0,246,426,1,468
3885859,3880680,282,439,246,426,1,42
3880680,3885859,282,437,246,426,1,42
3885859,3880942,282,439,246,426,1,42
3880942,3885859,282,442,246,426,1,42
3885859,3883967,282,439,246,426,1,42
3883967,3885859,282,442,246,426,1,42
3885859,3885514,282,439,246,426,1,42
3885514,3885859,282,439,246,426,1,42
3885859,3885532,282,439,246,426,1,42
3885532,3885859,282,439,246,426,1,42
3885859,3885773,282,439,246,426,1,42
3885773,3885859,282,439,246,426,1,42
