CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882290,3883060,236,747,255,913,1,176
3883060,3882290,201,724,260,900,1,176
3882290,3883061,236,747,270,891,1,170
3883061,3882290,210,724,260,900,1,170
3882290,3883062,236,747,275,891,1,179
3883062,3882290,210,724,260,900,1,179
3882290,3886799,236,747,260,906,1,168
3886799,3882290,233,747,260,900,1,168
3882290,3887123,236,747,276,910,1,232
3887123,3882290,215,723,260,900,1,232
3882290,3887140,236,747,276,910,1,232
3887140,3882290,215,723,260,900,1,232
3882290,3887164,236,747,276,910,1,232
3887164,3882290,215,723,260,900,1,232
3882290,3887179,236,747,276,910,1,232
3887179,3882290,215,723,260,900,1,232
3882290,3889533,236,747,259,883,1,145
3889533,3882290,233,747,260,900,1,145
3882290,0,236,747,0,0,1,771
0,3882290,0,0,260,900,1,771
3883060,3882290,201,724,260,900,1,216
3882290,3883060,236,747,255,913,1,216
3883060,3883061,201,724,270,891,1,224
3883061,3883060,210,724,255,913,1,224
3883060,3883062,201,724,275,891,1,233
3883062,3883060,210,724,255,913,1,233
3883060,3886799,201,724,260,906,1,222
3886799,3883060,233,747,255,913,1,222
3883060,3887123,201,724,276,910,1,286
3887123,3883060,215,723,255,913,1,286
3883060,3887140,201,724,276,910,1,286
3887140,3883060,215,723,255,913,1,286
3883060,3887164,201,724,276,910,1,286
3887164,3883060,215,723,255,913,1,286
3883060,3887179,201,724,276,910,1,286
3887179,3883060,215,723,255,913,1,286
3883060,3889533,201,724,259,883,1,199
3889533,3883060,233,747,255,913,1,199
3883060,0,201,724,0,0,1,726
0,3883060,0,0,255,913,1,726
3883061,3882290,210,724,260,900,1,208
3882290,3883061,236,747,270,891,1,208
3883061,3883060,210,724,255,913,1,222
3883060,3883061,201,724,270,891,1,222
3883061,3883062,210,724,275,891,1,225
3883062,3883061,210,724,270,891,1,225
3883061,3886799,210,724,260,906,1,214
3886799,3883061,233,747,270,891,1,214
3883061,3887123,210,724,276,910,1,278
3887123,3883061,215,723,270,891,1,278
3883061,3887140,210,724,276,910,1,278
3887140,3883061,215,723,270,891,1,278
3883061,3887164,210,724,276,910,1,278
3887164,3883061,215,723,270,891,1,278
3883061,3887179,210,724,276,910,1,278
3887179,3883061,215,723,270,891,1,278
3883061,3889533,210,724,259,883,1,191
3889533,3883061,233,747,270,891,1,191
3883061,0,210,724,0,0,1,731
0,3883061,0,0,270,891,1,731
3883062,3882290,210,724,260,900,1,208
3882290,3883062,236,747,275,891,1,208
3883062,3883060,210,724,255,913,1,222
3883060,3883062,201,724,275,891,1,222
3883062,3883061,210,724,270,891,1,216
3883061,3883062,210,724,275,891,1,216
3883062,3886799,210,724,260,906,1,214
3886799,3883062,233,747,275,891,1,214
3883062,3887123,210,724,276,910,1,278
3887123,3883062,215,723,275,891,1,278
3883062,3887140,210,724,276,910,1,278
3887140,3883062,215,723,275,891,1,278
3883062,3887164,210,724,276,910,1,278
3887164,3883062,215,723,275,891,1,278
3883062,3887179,210,724,276,910,1,278
3887179,3883062,215,723,275,891,1,278
3883062,3889533,210,724,259,883,1,191
3889533,3883062,233,747,275,891,1,191
3883062,0,210,724,0,0,1,731
0,3883062,0,0,275,891,1,731
3886799,3882290,233,747,260,900,1,165
3882290,3886799,236,747,260,906,1,165
3886799,3883060,233,747,255,913,1,179
3883060,3886799,201,724,260,906,1,179
3886799,3883061,233,747,270,891,1,173
3883061,3886799,210,724,260,906,1,173
3886799,3883062,233,747,275,891,1,182
3883062,3886799,210,724,260,906,1,182
3886799,3887123,233,747,276,910,1,235
3887123,3886799,215,723,260,906,1,235
3886799,3887140,233,747,276,910,1,235
3887140,3886799,215,723,260,906,1,235
3886799,3887164,233,747,276,910,1,235
3887164,3886799,215,723,260,906,1,235
3886799,3887179,233,747,276,910,1,235
3887179,3886799,215,723,260,906,1,235
3886799,3889533,233,747,259,883,1,148
3889533,3886799,233,747,260,906,1,148
3886799,0,233,747,0,0,1,768
0,3886799,0,0,260,906,1,768
3887123,3882290,215,723,260,900,1,204
3882290,3887123,236,747,276,910,1,204
3887123,3883060,215,723,255,913,1,218
3883060,3887123,201,724,276,910,1,218
3887123,3883061,215,723,270,891,1,212
3883061,3887123,210,724,276,910,1,212
3887123,3883062,215,723,275,891,1,221
3883062,3887123,210,724,276,910,1,221
3887123,3886799,215,723,260,906,1,210
3886799,3887123,233,747,276,910,1,210
3887123,3887140,215,723,276,910,1,274
3887140,3887123,215,723,276,910,1,274
3887123,3887164,215,723,276,910,1,274
3887164,3887123,215,723,276,910,1,274
3887123,3887179,215,723,276,910,1,274
3887179,3887123,215,723,276,910,1,274
3887123,3889533,215,723,259,883,1,187
3889533,3887123,233,747,276,910,1,187
3887123,0,215,723,0,0,1,727
0,3887123,0,0,276,910,1,727
3887140,3882290,215,723,260,900,1,204
3882290,3887140,236,747,276,910,1,204
