CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873528,3873700,358,429,105,209,1,413
3873700,3873528,356,420,107,209,1,413
3873528,3877501,358,429,107,209,1,411
3877501,3873528,362,429,107,209,1,411
3873528,3881681,358,429,108,209,1,410
3881681,3873528,363,428,107,209,1,410
3873528,3882215,358,429,108,212,1,410
3882215,3873528,353,421,107,209,1,410
3873528,3877505,358,429,109,212,1,409
3877505,3873528,358,429,107,209,1,409
3873528,3890440,358,429,108,209,1,410
3890440,3873528,354,429,107,209,1,410
3873528,3888167,358,429,105,209,1,413
3888167,3873528,363,428,107,209,1,413
3873528,3890503,358,429,105,209,1,413
3890503,3873528,357,429,107,209,1,413
3873528,0,358,429,0,0,1,572
0,3873528,0,0,107,209,1,572
3873700,3873528,356,420,107,209,1,393
3873528,3873700,358,429,105,209,1,393
3873700,3877501,356,420,107,209,1,393
3877501,3873700,362,429,105,209,1,393
3873700,3881681,356,420,108,209,1,392
3881681,3873700,363,428,105,209,1,392
3873700,3882215,356,420,108,212,1,392
3882215,3873700,353,421,105,209,1,392
3873700,3877505,356,420,109,212,1,391
3877505,3873700,358,429,105,209,1,391
3873700,3890440,356,420,108,209,1,392
3890440,3873700,354,429,105,209,1,392
3873700,3888167,356,420,105,209,1,395
3888167,3873700,363,428,105,209,1,395
3873700,3890503,356,420,105,209,1,395
3890503,3873700,357,429,105,209,1,395
3873700,0,356,420,0,0,1,555
0,3873700,0,0,105,209,1,555
3877501,3873528,362,429,107,209,1,410
3873528,3877501,358,429,107,209,1,410
3877501,3873700,362,429,105,209,1,412
3873700,3877501,356,420,107,209,1,412
3877501,3881681,362,429,108,209,1,409
3881681,3877501,363,428,107,209,1,409
3877501,3882215,362,429,108,212,1,409
3882215,3877501,353,421,107,209,1,409
3877501,3877505,362,429,109,212,1,408
3877505,3877501,358,429,107,209,1,408
3877501,3890440,362,429,108,209,1,409
3890440,3877501,354,429,107,209,1,409
3877501,3888167,362,429,105,209,1,412
3888167,3877501,363,428,107,209,1,412
3877501,3890503,362,429,105,209,1,412
3890503,3877501,357,429,107,209,1,412
3877501,0,362,429,0,0,1,571
0,3877501,0,0,107,209,1,571
3881681,3873528,363,428,107,209,1,410
3873528,3881681,358,429,108,209,1,410
3881681,3873700,363,428,105,209,1,412
3873700,3881681,356,420,108,209,1,412
3881681,3877501,363,428,107,209,1,410
3877501,3881681,362,429,108,209,1,410
3881681,3882215,363,428,108,212,1,409
3882215,3881681,353,421,108,209,1,409
3881681,3877505,363,428,109,212,1,408
3877505,3881681,358,429,108,209,1,408
3881681,3890440,363,428,108,209,1,409
3890440,3881681,354,429,108,209,1,409
3881681,3888167,363,428,105,209,1,412
3888167,3881681,363,428,108,209,1,412
3881681,3890503,363,428,105,209,1,412
3890503,3881681,357,429,108,209,1,412
3881681,0,363,428,0,0,1,571
0,3881681,0,0,108,209,1,571
3882215,3873528,353,421,107,209,1,391
3873528,3882215,358,429,108,212,1,391
3882215,3873700,353,421,105,209,1,393
3873700,3882215,356,420,108,212,1,393
3882215,3877501,353,421,107,209,1,391
3877501,3882215,362,429,108,212,1,391
3882215,3881681,353,421,108,209,1,390
3881681,3882215,363,428,108,212,1,390
3882215,3877505,353,421,109,212,1,389
3877505,3882215,358,429,108,212,1,389
3882215,3890440,353,421,108,209,1,390
3890440,3882215,354,429,108,212,1,390
3882215,3888167,353,421,105,209,1,393
3888167,3882215,363,428,108,212,1,393
3882215,3890503,353,421,105,209,1,393
3890503,3882215,357,429,108,212,1,393
3882215,0,353,421,0,0,1,553
0,3882215,0,0,108,212,1,553
3877505,3873528,358,429,107,209,1,411
3873528,3877505,358,429,109,212,1,411
3877505,3873700,358,429,105,209,1,413
3873700,3877505,356,420,109,212,1,413
3877505,3877501,358,429,107,209,1,411
3877501,3877505,362,429,109,212,1,411
3877505,3881681,358,429,108,209,1,410
3881681,3877505,363,428,109,212,1,410
3877505,3882215,358,429,108,212,1,410
3882215,3877505,353,421,109,212,1,410
3877505,3890440,358,429,108,209,1,410
3890440,3877505,354,429,109,212,1,410
3877505,3888167,358,429,105,209,1,413
3888167,3877505,363,428,109,212,1,413
3877505,3890503,358,429,105,209,1,413
3890503,3877505,357,429,109,212,1,413
3877505,0,358,429,0,0,1,572
0,3877505,0,0,109,212,1,572
3890440,3873528,354,429,107,209,1,393
3873528,3890440,358,429,108,209,1,393
3890440,3873700,354,429,105,209,1,395
3873700,3890440,356,420,108,209,1,395
3890440,3877501,354,429,107,209,1,393
3877501,3890440,362,429,108,209,1,393
3890440,3881681,354,429,108,209,1,392
3881681,3890440,363,428,108,209,1,392
3890440,3882215,354,429,108,212,1,392
3882215,3890440,353,421,108,209,1,392
3890440,3877505,354,429,109,212,1,391
3877505,3890440,358,429,108,209,1,391
3890440,3888167,354,429,105,209,1,395
3888167,3890440,363,428,108,209,1,395
3890440,3890503,354,429,105,209,1,395
3890503,3890440,357,429,108,209,1,395
3890440,0,354,429,0,0,1,558
0,3890440,0,0,108,209,1,558
3888167,3873528,363,428,107,209,1,410
3873528,3888167,358,429,105,209,1,410
3888167,3873700,363,428,105,209,1,412
3873700,3888167,356,420,105,209,1,412
3888167,3877501,363,428,107,209,1,410
3877501,3888167,362,429,105,209,1,410
3888167,3881681,363,428,108,209,1,409
3881681,3888167,363,428,105,209,1,409
3888167,3882215,363,428,108,212,1,409
3882215,3888167,353,421,105,209,1,409
3888167,3877505,363,428,109,212,1,408
3877505,3888167,358,429,105,209,1,408
3888167,3890440,363,428,108,209,1,409
3890440,3888167,354,429,105,209,1,409
3888167,3890503,363,428,105,209,1,412
3890503,3888167,357,429,105,209,1,412
3888167,0,363,428,0,0,1,571
0,3888167,0,0,105,209,1,571
3890503,3873528,357,429,107,209,1,411
3873528,3890503,358,429,105,209,1,411
3890503,3873700,357,429,105,209,1,413
3873700,3890503,356,420,105,209,1,413
3890503,3877501,357,429,107,209,1,411
3877501,3890503,362,429,105,209,1,411
3890503,3881681,357,429,108,209,1,410
